6 7 => 5 0.666666666667
6 7 => 14 0.333333333333
12 => 11 0.5
12 => 4 0.5
12 4 => 3 1.0
14 => 12 0.5
14 => 5 0.25
14 => 16 0.25
3 => 4 1.0
16 => 14 0.75
16 => 17 0.25
3 4 => 5 0.6
3 4 => 6 0.4
2 => 3 1.0
4 => 3 0.347826086957
4 => 2 0.0869565217391
4 => 5 0.347826086957
4 => 7 0.0434782608696
4 => 6 0.173913043478
6 => 7 1.0
7 14 => 5 1.0
4 5 4 => 3 0.571428571429
4 5 4 => 2 0.285714285714
4 5 4 => 7 0.142857142857
9 => 7 1.0
11 => 9 1.0
4 5 => 4 1.0
17 16 14 => 16 1.0
17 => 16 1.0
9 7 => 9 0.5
9 7 => 6 0.5
5 => 4 0.857142857143
5 => 16 0.142857142857
17 16 => 14 1.0
7 => 9 0.181818181818
7 => 6 0.181818181818
7 => 5 0.363636363636
7 => 14 0.181818181818
7 => 16 0.0909090909091
4 7 => 16 1.0
14 5 => 16 1.0
