-17 => -10 1.0
-10 -9 => -2 1.0
-9 => -2 1.0
-12 -5 => 2 1.0
2 -5 2 => -10 1.0
-5 -2 => 2 1.0
-5 => 2 0.980769230769
-5 => -2 0.0192307692308
0 => -7 0.161290322581
0 => -12 0.838709677419
-10 -2 => 5 1.0
-7 => 0 1.0
2 => -5 0.5
2 => -10 0.5
-14 -7 0 => -7 0.277777777778
-14 -7 0 => -12 0.722222222222
5 -7 0 -12 => -4 1.0
2 -5 => 2 1.0
-2 -9 -2 => -14 1.0
-10 => -5 0.037037037037
-10 => -9 0.37037037037
-10 => -2 0.592592592593
0 -7 0 -12 => -9 1.0
-2 -9 -2 -14 -7 0 => -7 1.0
-12 => -5 0.480769230769
-12 => -4 0.307692307692
-12 => -9 0.192307692308
-12 => -17 0.0192307692308
5 -7 0 => -12 1.0
-14 => -7 1.0
-2 -9 -2 -14 -7 => 0 1.0
-2 -9 -2 -14 => -7 1.0
-17 -10 => -5 1.0
-12 -4 3 => -4 1.0
3 -4 => 3 1.0
0 -7 0 => -12 1.0
-4 => 3 1.0
5 -7 => 0 1.0
3 => -4 0.5
3 => -9 0.5
-14 -7 0 -12 => -5 0.961538461538
-14 -7 0 -12 => -17 0.0384615384615
5 => -7 1.0
0 -7 => 0 1.0
3 -4 3 => -9 1.0
-2 => 5 0.253968253968
-2 => 2 0.015873015873
-2 => -9 0.15873015873
-2 => -14 0.571428571429
-9 -2 => -9 0.217391304348
-9 -2 => -14 0.782608695652
-12 -4 => 3 1.0
-2 -9 => -2 1.0
-12 -5 2 => -5 1.0
-10 -9 -2 => -9 1.0
-10 -5 => -2 1.0
-14 -7 => 0 1.0
