24|	23|	0.111111111111
24|	21|24	1.0
24|	16|24	1.0
19|20	21|19.20	1.0
0|	16|0	1.0
0|	-8|	0.171428571429
0|	5|0	1.0
0|	4|0	0.0909090909091
0|	-7|	0.114285714286
0|	2|	0.114285714286
16|	12|16	0.142857142857
16|	4|16	0.666666666667
16|	14|	0.137931034483
16|	17|	0.448275862069
16|	9|	0.0344827586207
16|	8|	0.0344827586207
-1|	0|-1	1.0
-1|	2|	0.333333333333
-1|	12|-1	1.0
-1|-3	0|-1	1.0
5|4	7|5	0.444444444444
5|4	9|5	0.222222222222
5|4	4|5	0.333333333333
24|23	23|	1.0
19|	12|19	0.333333333333
19|	24|	0.296296296296
19|	21|	0.259259259259
19|	16|19	1.0
4|0	7|4	0.727272727273
4|0	0|4	0.181818181818
4|0	9|4	0.0909090909091
9|	11|	0.357142857143
9|	-3|9	1.0
9|	7|9	0.461538461538
9|	8|	0.107142857143
12|16	4|12	0.714285714286
12|16	2|12	0.142857142857
12|16	15|	0.142857142857
11|	9|11	0.6
11|	12|11	0.571428571429
2|4.-8	-5|	1.0
0|7	4|0	0.666666666667
0|7	2|	0.166666666667
0|7	5|0	0.166666666667
5|0	-3|	1.0
16|19	17|	1.0
16|12	12|16	1.0
2|-5	-5|	1.0
4|12	7|4	0.571428571429
4|12	5|4.12	1.0
21|23	20|	1.0
4|7	5|4	1.0
0|4	-7|	0.333333333333
0|4	-8|	0.333333333333
0|4	4|0.4	0.5
4|16	7|4.16	1.0
4|16	2|4.16	1.0
-8|	4|-8	0.666666666667
12|-1	16|12	1.0
5|4.2	9|5	1.0
0|12	-8|	1.0
19|21	12|19	0.25
19|21	16|19	0.75
5|7	4|5	1.0
4|0.4	0|4	0.5
4|0.4	9|4	0.5
-3|	-1|-3	1.0
-3|	0|-3	1.0
-3|	4|-3	1.0
4|5	7|4.5	0.5
4|5	-5|	0.0833333333333
4|5	2|	0.416666666667
4|5	9|4	0.166666666667
2|0.-1	4|2	1.0
19|7	21|	1.0
19|21.24	12|19	1.0
4|-8	2|4.-8	1.0
4|-8	0|4	0.666666666667
2|12	4|2	1.0
7|9	12|7	0.0769230769231
7|9	5|7	0.0769230769231
7|9	16|7	0.0769230769231
7|9	9|	0.461538461538
7|9	4|7	0.307692307692
0|-1	2|0.-1	1.0
7|	12|7	0.666666666667
7|	5|7	1.0
7|	0|7	0.166666666667
7|	16|7	0.666666666667
7|	19|7	1.0
7|	9|	0.163265306122
7|	4|7	1.0
7|	-1|	0.0816326530612
9|5	7|9.5	0.5
4|-3	7|4	1.0
17|12	16|17	1.0
7|4.16	16|7	1.0
12|7	17|12	0.333333333333
12|7	4|12	0.666666666667
17|16.21	12|17	1.0
9|11	7|9	0.4
9|11	8|	0.6
16|0	12|16	1.0
21|20	16|21	1.0
0|-3	5|0	1.0
12|	14|12	1.0
12|	9|12	1.0
12|	4|12	0.428571428571
12|	11|12	1.0
12|	7|12	1.0
12|	15|	0.0322580645161
12|	20|	0.0322580645161
12|	0|12	1.0
12|	17|12	1.0
12|	16|12	1.0
12|	2|12	1.0
16|24	17|	1.0
20|	21|20	1.0
20|	19|20	1.0
-5|	2|-5	1.0
-5|	5|-5	1.0
-5|	0|	0.25
21|19.20	23|	1.0
7|2	19|7	0.5
7|2	-1|	0.5
-3|9	-1|-3	1.0
0|5	-7|	0.333333333333
0|5	-8|	0.333333333333
0|5	16|0	0.333333333333
14|12	16|14	1.0
4|	5|4	0.222222222222
4|	16|4	1.0
4|	7|4	0.105263157895
4|	-5|	0.0204081632653
4|	0|4	0.333333333333
4|	2|	0.183673469388
4|	9|4	0.333333333333
19|17	12|19	0.333333333333
19|17	24|	0.666666666667
16|14	14|	0.666666666667
16|14	8|	0.333333333333
7|4.5	9|	0.5
7|4.5	19|7	0.5
16|4	4|16	1.0
11|12	9|11	1.0
15|	12|15	1.0
21|	23|	0.0909090909091
21|	16|21	1.0
21|	19|21	0.25
21|	20|	0.0909090909091
12|11	9|12	0.571428571429
12|11	0|12	0.142857142857
12|11	16|12	0.142857142857
12|11	14|12	0.142857142857
5|	-3|	0.25
5|	9|5	1.0
5|	4|5	0.166666666667
5|	7|5	1.0
5|	0|5	0.333333333333
7|12	5|7	1.0
16|21	17|16.21	1.0
12|17	16|12	1.0
16|7	14|	0.666666666667
16|7	4|16	0.333333333333
5|-5	0|5	1.0
7|9.5	5|7	0.5
7|9.5	16|7	0.5
9|4	-3|9	0.666666666667
9|4	11|	0.333333333333
2|4.16	9|	1.0
14|	16|14	0.333333333333
14|	12|14	0.5
21|24	19|21.24	1.0
-7|	5|-7	1.0
2|	-5|	0.176470588235
2|	7|2	0.5
2|	9|	0.117647058824
2|	4|2	0.5
12|14	11|12	0.5
12|14	0|12	0.25
12|14	20|	0.25
9|12	11|	1.0
5|4.12	4|5	1.0
9|8	11|	1.0
12|15	16|12	1.0
5|-7	0|5	1.0
4|2	16|4	0.5
4|2	5|4.2	1.0
7|5	5|7	1.0
17|	12|17	1.0
17|	16|17	1.0
17|	19|17	0.666666666667
23|	21|23	1.0
23|	24|23	1.0
12|19	7|12	0.666666666667
12|19	14|12	0.333333333333
16|17	9|	1.0
7|4	12|7	0.0526315789474
7|4	0|7	0.631578947368
7|4	16|7	0.105263157895
7|4	19|7	0.105263157895
7|4	9|	0.105263157895
8|	14|	0.25
8|	9|8	1.0
