24|	10|24	1.0
24|	16|24	1.0
24|	28|	0.142857142857
24|	23|	0.285714285714
24|	26|24	1.0
24|	129|	0.142857142857
9|-3	11|9	1.0
19|20	16|19	0.5
19|20	18|	0.5
14|15	15|14	0.333333333333
14|15	13|14	0.666666666667
15|3	4|15	0.5
15|3	2|15	0.5
0|	4|	0.142857142857
0|	-2|	0.142857142857
0|	-8|	0.142857142857
0|	12|0	0.5
0|	-1|	0.285714285714
16|	12|16	0.5
16|	4|16	1.0
16|	28|16	0.5
16|	9|16	1.0
16|	18|	0.0535714285714
16|	15|	0.142857142857
16|	14|16	0.6
16|	17|	0.0178571428571
16|	7|16	0.5
16|	19|16	1.0
16|	8|	0.428571428571
-5|-4	-3|-5	0.5
-5|-4	-8|	0.5
-1|	0|-1	1.0
-1|	-3|	0.75
0|-5	4|	1.0
24|23	10|24	0.5
24|23	26|24	0.5
11|13	6|11	1.0
19|	12|19	1.0
19|	7|	0.716417910448
19|	6|19	1.0
19|	16|19	0.333333333333
19|	24|19	0.5
19|	18|	0.10447761194
19|	0|19	1.0
19|	21|19	0.333333333333
9|16	12|9	1.0
14|2	3|	0.5
14|2	0|	0.5
19|12	21|19	0.75
19|12	12|19	0.25
28|16	24|	0.5
28|16	17|	0.5
9|	16|9	1.0
9|	10|	0.266666666667
9|	6|	0.266666666667
9|	12|9	1.0
9|	11|9	0.5
13|14	11|13	0.111111111111
13|14	12|13	0.444444444444
13|14	14|13.14	1.0
2|4	-5|2	0.2
2|4	0|2	0.4
2|4	1|	0.2
2|4	-1|	0.2
12|16	3|	0.5
12|16	14|12	0.5
11|	19|11	1.0
11|	10|	0.0526315789474
11|	9|11	1.0
11|	16|11	0.0357142857143
11|	14|11	1.0
11|	0|	0.0105263157895
11|	12|11	0.4
11|	13|11	1.0
11|	6|11	1.0
25|	28|	1.0
-8|	-7|	0.5
-8|	4|-8	1.0
1|	4|	1.0
16|19	12|16	0.333333333333
16|19	28|16	0.333333333333
16|19	14|16	0.333333333333
16|12	9|16	0.6
16|12	4|16	0.2
16|12	8|	0.2
19|14	24|19	0.2
19|14	6|19	0.4
19|14	18|19.14	1.0
2|8	9|2	1.0
18|	12|18	1.0
18|	19|18	1.0
18|	17|	0.25
18|	21|18	1.0
18|	16|18	0.4
8|21	20|	1.0
12|9	16|12	1.0
21|23	8|21	0.5
21|23	19|21	0.5
4|15	16|4	1.0
13|12	14|13.12	1.0
4|16	11|4	1.0
10|	13|10	1.0
10|	17|	0.1
10|	11|10	0.142857142857
10|	22|	0.1
26|	23|	0.166666666667
26|	24|26	0.5
26|	27|	0.166666666667
26|	25|	0.166666666667
7|6	8|7	1.0
2|14	3|	1.0
12|0	21|	0.5
12|0	2|12	0.5
14|11	12|14	1.0
0|19	-8|	1.0
16|27	28|16	1.0
19|11	7|	1.0
11|10	9|11	0.142857142857
11|10	10|11.10	1.0
11|10	14|11	0.285714285714
11|10	12|11	0.428571428571
19|21	24|19	0.5
19|21	16|19	0.5
-3|	9|-3	1.0
-3|	-5|-3	0.5
-3|	-4|	0.166666666667
-3|	-1|	0.166666666667
-3|	5|	0.166666666667
-3|-5	-1|	0.5
-3|-5	5|	0.5
6|	14|6	0.5
6|	-5|6	1.0
6|	7|6	1.0
6|	18|	0.1
6|	4|6	1.0
6|	129|	0.1
19|-5	0|19	1.0
24|26	23|	0.5
24|26	28|	0.5
21|18	20|	1.0
19|16	16|19	1.0
13|11	14|13.11	0.666666666667
18|19.14	19|18	1.0
15|14.13	16|15	1.0
13|	6|13	1.0
13|	11|13	1.0
13|	12|13	1.0
13|	14|13	0.2
12|18	19|12	1.0
27|	16|27	1.0
4|-8	-7|	1.0
9|14	11|9	1.0
2|12	14|2	1.0
14|13.14	16|14	1.0
7|16	9|7	0.5
7|16	11|7	0.5
0|-1	-2|	1.0
6|11	18|	1.0
13|14.15.14	12|13	1.0
7|	8|7	1.0
7|	-3|7	1.0
7|	16|7	1.0
7|	11|7	1.0
7|	9|7	1.0
16|9	7|16	1.0
-2|	-4|	1.0
10|11.10	13|10	1.0
12|20	19|12	1.0
28|	26|	0.6
28|	24|	0.2
28|	17|	0.2
15|14	16|15	0.428571428571
15|14	14|15.14	1.0
9|11	16|9	1.0
12|	13|12	1.0
12|	8|12	0.5
12|	11|12	0.666666666667
12|	19|12	0.25
12|	21|	0.0384615384615
12|	2|12	1.0
12|	16|12	0.6
12|	3|	0.0384615384615
12|	14|12	1.0
16|24	19|16	1.0
20|	12|20	1.0
20|	19|20	0.5
10|9.7	17|	1.0
-5|	0|-5	1.0
-5|	4|	0.125
-5|	-3|-5	0.5
-5|	-8|	0.125
-5|	7|-5	1.0
-5|	11|-5	1.0
-5|	19|-5	1.0
12|13	11|12	1.0
4|3	5|	1.0
14|12	9|14	1.0
4|	11|4	1.0
4|	16|4	1.0
4|	-7|	0.0833333333333
4|	5|	0.0833333333333
4|	2|4	0.2
2|15	14|2	1.0
-5|2	0|-5	1.0
21|19	29|	0.333333333333
21|19	23|21	0.666666666667
16|14	14|16	0.2
16|14	15|	0.8
4|6	2|4	1.0
6|-6	-5|6	1.0
29|	28|	1.0
16|4	12|16	1.0
-5|5	4|	1.0
16|15	18|	1.0
14|15.14	13|14.15.14	1.0
9|7	10|9.7	1.0
6|19	4|6	1.0
11|12	13|11	0.333333333333
11|12	10|	0.666666666667
0|2	-1|	1.0
15|	16|15	1.0
15|	2|15	1.0
15|	14|15	0.666666666667
15|	4|15	1.0
9|2	6|	1.0
21|	23|21	1.0
21|	20|	0.142857142857
21|	8|21	1.0
21|	29|	0.142857142857
21|	19|21	0.5
-4|	-5|-4	0.5
12|11	11|12	0.4
12|11	13|12	0.6
5|	6|	0.333333333333
5|	-6|	0.333333333333
5|	-5|5	1.0
10|24	22|	1.0
8|7	9|8	1.0
14|129	12|14	1.0
11|129	13|11	1.0
14|16	13|14.16	1.0
14|16	11|14	0.2
14|16	19|14	0.6
16|7	17|	1.0
11|14	12|11	1.0
16|18	14|16	0.6
16|18	15|	0.4
13|14.16	11|13	1.0
8|12	2|8	0.5
8|12	9|8	0.5
-5|6	7|-5	1.0
11|4	16|11.4	0.25
16|11.4	4|16	0.75
16|11.4	8|	0.25
19|18	18|	1.0
14|	15|14	0.571428571429
14|	11|14	1.0
14|	16|14	0.8
14|	2|14	1.0
14|	9|14	1.0
14|	0|	0.0277777777778
14|	3|	0.0277777777778
14|	12|14	0.8
14|	19|14	0.2
14|	13|14	0.111111111111
11|-5	12|11	1.0
22|	20|	1.0
-7|	-6|	0.5
-7|	5|	0.5
2|	-5|2	1.0
2|	1|	0.1
2|	0|2	1.0
