-17 => -15 0.5
-17 => -16 0.5
-9 => -15 1.0
-9 -15 -10 -7 -15 => -10 1.0
-7 => -10 0.0769230769231
-7 => -15 0.846153846154
-7 => -17 0.0769230769231
-15 -10 => -7 1.0
-9 -15 -10 -7 -15 -10 -7 => -10 1.0
-18 => -19 1.0
-17 -15 => -9 1.0
-9 -15 -10 => -7 1.0
-25 => -15 0.5
-25 => -31 0.5
-9 -15 -10 -7 -15 -10 => -7 1.0
-10 => -25 0.0454545454545
-10 => -13 0.0454545454545
-10 => -12 0.318181818182
-10 => -7 0.590909090909
-21 => -25 0.5
-21 => -12 0.5
-12 => -10 1.0
-31 => -16 1.0
-16 => -19 0.5
-16 => -18 0.5
-12 -10 => -13 0.125
-12 -10 => -12 0.875
-9 -15 -10 -7 => -15 1.0
-19 => -21 1.0
-7 -10 => -25 1.0
-9 -15 => -10 1.0
-13 => -17 1.0
-15 => -10 0.928571428571
-15 => -9 0.0714285714286
