-30 => -19 0.142857142857
-30 => -14 0.857142857143
-20 -19 -27 -23 -27 => -19 1.0
-30 -19 => -23 1.0
-23 -27 -20 => -19 0.5
-23 -27 -20 => -16 0.5
-16 -27 => -20 0.8
-16 -27 => -8 0.2
-30 -14 => -27 0.5
-30 -14 => -12 0.5
-27 -14 -27 => -20 0.333333333333
-27 -14 -27 => -14 0.666666666667
-20 -19 => -27 0.5
-20 -19 => -23 0.5
-20 -19 -27 -23 => -27 1.0
-14 -20 => -14 1.0
-14 -20 -14 => -12 1.0
-14 -27 => -20 0.142857142857
-14 -27 => -14 0.857142857143
-18 => -16 1.0
-18 -16 => -8 1.0
-16 -27 -20 -23 => -19 1.0
-20 -23 -27 => -20 1.0
-8 -16 => -13 0.5
-8 -16 => -27 0.25
-8 -16 => -20 0.25
-27 -8 => -27 1.0
-16 -14 => -27 0.5
-16 -14 => -20 0.5
-27 => -20 0.282352941176
-27 => -23 0.317647058824
-27 => -14 0.211764705882
-27 => -16 0.105882352941
-27 => -19 0.0352941176471
-27 => 129 0.0117647058824
-27 => -8 0.0352941176471
129 => -19 0.5
129 => -27 0.5
-10 => -12 1.0
-27 -14 => -27 0.5
-27 -14 => -30 0.333333333333
-27 -14 => -16 0.166666666667
-20 -19 -27 => -23 1.0
-23 -27 => -19 0.0909090909091
-23 -27 => 129 0.030303030303
-23 -27 => -16 0.181818181818
-23 -27 => -20 0.181818181818
-23 -27 => -23 0.515151515152
-12 => -30 0.4
-12 => -16 0.6
129 -19 -23 -27 => 129 1.0
-14 -12 => -16 1.0
-23 => -19 0.153846153846
-23 => -27 0.846153846154
-16 -27 -20 => -23 0.25
-16 -27 -20 => -22 0.5
-16 -27 -20 => -16 0.25
-14 => -30 0.142857142857
-14 => -12 0.214285714286
-14 => -20 0.0714285714286
-14 => -27 0.5
-14 => -16 0.0714285714286
-10 -12 => -30 1.0
-27 -19 -27 -23 => -19 1.0
-16 => -27 0.333333333333
-16 => -20 0.0666666666667
-16 => -13 0.133333333333
-16 => -15 0.0666666666667
-16 => -14 0.133333333333
-16 => -8 0.266666666667
-8 => -27 0.2
-8 => -16 0.8
-14 -16 => -14 1.0
-27 -14 -27 -14 => -27 0.5
-27 -14 -27 -14 => -30 0.5
-8 -27 => -16 1.0
-16 -20 => -19 1.0
-13 => -10 1.0
-20 -16 => -14 0.5
-20 -16 => -8 0.5
-19 => -27 0.666666666667
-19 => -23 0.333333333333
-27 -14 -27 -14 -27 => -20 1.0
-20 -23 => -19 0.5
-20 -23 => -27 0.5
-24 -16 => -8 1.0
129 -19 => -23 1.0
-24 => -16 0.5
-24 => -30 0.5
-19 -27 -20 => -23 1.0
-27 -19 -27 => -23 1.0
-27 -16 => -27 0.666666666667
-27 -16 => -8 0.333333333333
-14 -27 -20 => -14 1.0
129 -19 -23 => -27 1.0
-20 => -19 0.2
-20 => -23 0.2
-20 => -14 0.2
-20 => -22 0.2
-20 => -16 0.2
-27 -19 => -27 1.0
-12 -16 => -27 0.666666666667
-12 -16 => -15 0.333333333333
-19 -27 => -20 0.25
-19 -27 => -23 0.75
-22 => -24 1.0
-24 -30 => -19 1.0
-15 => -18 1.0
