-4 => -8 1.0
0 -1 => -11 0.5
0 -1 => 0 0.5
0 => -7 0.00869565217391
0 => -5 0.373913043478
0 => 3 0.0260869565217
0 => 2 0.130434782609
0 => -1 0.0521739130435
0 => 4 0.321739130435
0 => -3 0.0521739130435
0 => 129 0.00869565217391
0 => -8 0.0260869565217
-1 => -5 0.266666666667
-1 => -11 0.0666666666667
-1 => 0 0.155555555556
-1 => 2 0.266666666667
-1 => 4 0.0666666666667
-1 => -3 0.0222222222222
-1 => 6 0.0666666666667
-1 => -8 0.0888888888889
-5 0 => -5 0.1
-5 0 => 4 0.9
-3 -1 => 0 0.5
-3 -1 => -8 0.5
4 5 => -5 0.5
4 5 => 2 0.5
-1 -5 0 => -5 1.0
0 4 => 0 0.72972972973
0 4 => 2 0.0810810810811
0 4 => 5 0.0810810810811
0 4 => 7 0.108108108108
9 => 5 0.0909090909091
9 => 4 0.272727272727
9 => 7 0.636363636364
-3 0 4 0 => -3 1.0
4 2 => 9 0.375
4 2 => 0 0.125
4 2 => -7 0.125
4 2 => -1 0.375
11 => 7 1.0
-2 -5 => -10 1.0
-1 -3 => -1 1.0
0 2 -1 => -5 1.0
7 0 => -8 1.0
-7 0 => 129 1.0
0 2 -7 => -5 0.5
0 2 -7 => -1 0.5
4 -5 => -1 1.0
-5 2 => 0 1.0
2 -1 -5 => 0 1.0
-5 2 0 => 4 1.0
0 -7 => 0 1.0
-1 4 => 2 1.0
-6 -10 => -13 1.0
4 2 0 => -8 1.0
-5 -3 => -6 0.75
-5 -3 => -1 0.25
-1 0 2 => 4 1.0
4 0 => -5 0.769230769231
4 0 => 3 0.0769230769231
4 0 => 4 0.0769230769231
4 0 => -3 0.0769230769231
-7 -1 => -8 1.0
4 -6 => 4 1.0
129 0 => -7 1.0
0 4 0 => -5 0.777777777778
0 4 0 => 3 0.111111111111
0 4 0 => -3 0.111111111111
0 -8 => -5 1.0
6 7 => 4 1.0
-11 -8 -5 => -3 1.0
4 -5 -1 => 0 1.0
2 4 5 => -5 1.0
-5 4 => 0 1.0
-8 0 -5 => 4 0.9
-8 0 -5 => -3 0.1
-8 -5 => 0 0.666666666667
-8 -5 => -7 0.25
-8 -5 => -3 0.0833333333333
-5 4 0 -5 => -8 1.0
-8 -3 0 => 4 1.0
4 0 4 => 2 1.0
-3 => -6 0.181818181818
-3 => -10 0.0909090909091
-3 => 0 0.454545454545
-3 => 2 0.181818181818
-3 => -1 0.0606060606061
-3 => 5 0.030303030303
