4 11 -1 => 4 1.0
9 7 4 => 9 0.2
9 7 4 => -1 0.2
9 7 4 => 5 0.2
9 7 4 => 6 0.4
24 => 11 0.03125
24 => 25 0.15625
24 => 26 0.09375
24 => 12 0.15625
24 => 14 0.0625
24 => 17 0.03125
24 => 23 0.34375
24 => 16 0.0625
24 => 7 0.0625
5 -3 => 7 0.5
5 -3 => -2 0.5
1 20 => 0 1.0
21 17 => 12 0.5
21 17 => 22 0.5
0 -1 => 11 0.333333333333
0 -1 => 23 0.111111111111
0 -1 => 19 0.111111111111
0 -1 => 18 0.111111111111
0 -1 => 3 0.111111111111
0 -1 => -3 0.222222222222
19 -5 -1 => 2 1.0
-7 4 1 => -3 1.0
-1 16 => 18 1.0
1 4 9 => 13 1.0
4 18 6 => 4 1.0
18 6 => 12 0.0833333333333
18 6 => 7 0.166666666667
18 6 => 19 0.0833333333333
18 6 => 18 0.166666666667
18 6 => 1 0.0833333333333
18 6 => 2 0.0833333333333
18 6 => 4 0.0833333333333
18 6 => -3 0.166666666667
18 6 => 14 0.0833333333333
-3 9 => 11 0.2
-3 9 => 10 0.2
-3 9 => 5 0.2
-3 9 => 16 0.4
11 10 => 18 0.5
11 10 => 4 0.5
4 5 => 4 0.8
4 5 => -3 0.2
16 22 => 10 1.0
19 => 11 0.00952380952381
19 => 24 0.00952380952381
19 => 13 0.0190476190476
19 => 12 0.0285714285714
19 => 20 0.0285714285714
19 => 21 0.142857142857
19 => 17 0.104761904762
19 => 23 0.0666666666667
19 => 18 0.104761904762
19 => 16 0.0761904761905
19 => 22 0.0285714285714
19 => -5 0.047619047619
19 => 0 0.0285714285714
19 => 2 0.0380952380952
19 => -1 0.0380952380952
19 => 4 0.0190476190476
19 => 7 0.133333333333
19 => -3 0.0285714285714
19 => 14 0.047619047619
17 21 => 24 0.25
17 21 => 5 0.25
17 21 => 14 0.25
17 21 => 17 0.25
9 => 11 0.19587628866
9 => 1 0.0412371134021
9 => 13 0.0309278350515
9 => 12 0.0103092783505
9 => 14 0.0103092783505
9 => 23 0.0103092783505
9 => 19 0.020618556701
9 => 18 0.020618556701
9 => 16 0.0309278350515
9 => -5 0.0103092783505
9 => 0 0.0309278350515
9 => -7 0.020618556701
9 => 2 0.0103092783505
9 => 5 0.0721649484536
9 => 4 0.0824742268041
9 => 7 0.216494845361
9 => 6 0.0618556701031
9 => 8 0.0309278350515
9 => -8 0.0103092783505
9 => -3 0.0721649484536
9 => 10 0.0103092783505
129 16 4 => 129 1.0
10 13 14 => 7 1.0
6 15 => 3 0.5
6 15 => 6 0.5
16 12 => 11 0.2
16 12 => 16 0.2
16 12 => 4 0.2
16 12 => 7 0.2
16 12 => 14 0.2
-1 -3 => -5 0.666666666667
-1 -3 => 0 0.333333333333
1 13 14 => 2 1.0
7 0 => 9 0.4
7 0 => -5 0.2
7 0 => 3 0.4
-1 16 18 19 => 16 1.0
23 16 => -8 1.0
11 17 => 12 1.0
11 -5 => 0 1.0
11 23 => 11 0.333333333333
11 23 => 21 0.166666666667
11 23 => 7 0.333333333333
11 23 => 6 0.166666666667
7 11 2 => 7 1.0
12 16 => 19 0.428571428571
12 16 => 12 0.428571428571
12 16 => 14 0.142857142857
7 -1 4 => 6 1.0
6 24 23 => 7 1.0
4 16 18 => 11 1.0
10 -1 => 2 1.0
23 18 => 19 0.666666666667
23 18 => 15 0.333333333333
1 14 => 4 1.0
22 19 => 14 1.0
2 1 => 10 0.25
2 1 => 2 0.25
2 1 => -2 0.25
2 1 => 18 0.25
0 11 => -5 1.0
12 25 => 13 1.0
18 -2 => -1 1.0
26 6 => -6 1.0
24 17 => 23 1.0
19 0 -5 => 129 0.5
19 0 -5 => 5 0.5
6 24 => 23 1.0
17 -3 => 0 0.333333333333
17 -3 => 21 0.666666666667
12 -5 => 0 1.0
18 14 => 18 0.666666666667
18 14 => 16 0.333333333333
-3 9 11 => 2 1.0
-1 18 6 => 2 1.0
14 2 7 => 19 1.0
-1 8 4 => -1 1.0
11 18 21 => 18 0.333333333333
11 18 21 => -1 0.666666666667
-8 14 11 => 4 1.0
14 2 => 4 0.5
14 2 => 7 0.333333333333
14 2 => 14 0.166666666667
9 11 9 => 6 0.5
9 11 9 => 4 0.25
9 11 9 => 23 0.25
11 21 => 19 1.0
4 1 => 13 0.0909090909091
4 1 => 18 0.0909090909091
4 1 => 2 0.181818181818
4 1 => 4 0.454545454545
4 1 => -3 0.0909090909091
4 1 => 8 0.0909090909091
9 8 => 13 0.333333333333
9 8 => 17 0.666666666667
5 14 => 11 0.5
5 14 => 17 0.5
9 11 => 9 0.210526315789
9 11 => 12 0.736842105263
9 11 => 2 0.0526315789474
0 20 => -1 1.0
15 16 18 => 19 1.0
7 5 => 3 0.125
7 5 => 2 0.25
7 5 => 4 0.3125
7 5 => 17 0.125
7 5 => 7 0.1875
-1 6 => 11 0.5
-1 6 => -3 0.5
-1 3 => 11 1.0
-5 14 => 13 0.666666666667
-5 14 => -6 0.333333333333
8 0 => 1 1.0
3 8 => 3 0.25
3 8 => 5 0.25
3 8 => 4 0.5
5 4 => 12 0.222222222222
5 4 => 16 0.222222222222
5 4 => 1 0.111111111111
5 4 => 0 0.111111111111
5 4 => 2 0.111111111111
5 4 => 8 0.222222222222
-2 13 => -3 1.0
11 2 0 => 9 1.0
26 24 => 11 0.166666666667
26 24 => 23 0.833333333333
15 6 => 2 0.333333333333
15 6 => 16 0.666666666667
-3 16 => 13 1.0
16 12 4 => 16 1.0
14 12 11 9 => 11 0.4
14 12 11 9 => 7 0.6
18 16 14 => 11 0.333333333333
18 16 14 => 13 0.666666666667
10 -1 2 => 11 1.0
7 4 => -5 0.0555555555556
7 4 => 0 0.0555555555556
7 4 => -1 0.0555555555556
7 4 => 7 0.611111111111
7 4 => 6 0.111111111111
7 4 => 9 0.0555555555556
7 4 => 5 0.0555555555556
25 13 => 26 1.0
10 11 9 7 => 11 1.0
3 7 => -5 0.2
3 7 => 0 0.2
3 7 => 12 0.2
3 7 => 5 0.2
3 7 => 8 0.2
9 16 19 => -3 1.0
16 0 7 => 19 1.0
-3 2 => -4 0.333333333333
-3 2 => 12 0.666666666667
8 2 0 => 3 1.0
1 -2 => 18 1.0
9 7 => 11 0.0952380952381
9 7 => 14 0.0952380952381
9 7 => 23 0.047619047619
9 7 => 19 0.0952380952381
9 7 => 18 0.047619047619
9 7 => 2 0.0952380952381
9 7 => 5 0.047619047619
9 7 => 4 0.238095238095
9 7 => 6 0.190476190476
9 7 => 9 0.047619047619
16 -8 => -7 1.0
2 5 => 11 0.333333333333
2 5 => 0 0.166666666667
2 5 => 2 0.166666666667
2 5 => 21 0.166666666667
2 5 => 14 0.166666666667
1 6 => 1 0.5
1 6 => 10 0.125
1 6 => 13 0.125
1 6 => 7 0.25
13 14 13 => -5 1.0
9 16 => 19 1.0
-2 => 13 0.0952380952381
-2 => 20 0.0952380952381
-2 => 18 0.190476190476
-2 => 0 0.142857142857
-2 => -7 0.142857142857
-2 => 2 0.047619047619
-2 => -1 0.047619047619
-2 => -3 0.142857142857
-2 => 8 0.047619047619
-2 => 5 0.047619047619
4 10 => 6 1.0
-5 -1 2 => 14 1.0
8 17 => 5 0.5
8 17 => 16 0.5
13 -3 => 11 0.25
13 -3 => 14 0.5
13 -3 => -2 0.25
4 9 => 13 0.1
4 9 => 12 0.1
4 9 => 1 0.1
4 9 => 4 0.5
4 9 => 7 0.1
4 9 => -8 0.1
16 0 => -7 0.333333333333
16 0 => 12 0.333333333333
16 0 => 7 0.333333333333
0 -3 => 9 0.1
0 -3 => 0 0.5
0 -3 => -6 0.3
0 -3 => -1 0.05
0 -3 => 4 0.05
23 18 19 => 13 1.0
11 26 => 22 1.0
0 7 11 14 => 19 1.0
5 14 11 => 12 1.0
11 9 => 11 0.366666666667
11 9 => 13 0.0666666666667
11 9 => -3 0.0333333333333
11 9 => 23 0.0333333333333
11 9 => 18 0.0333333333333
11 9 => 4 0.0333333333333
11 9 => 7 0.366666666667
11 9 => 6 0.0666666666667
1 18 => 2 0.5
1 18 => -2 0.5
18 12 11 => 18 1.0
12 => 11 0.30701754386
12 => 25 0.0175438596491
12 => 13 0.0263157894737
12 => 15 0.0350877192982
12 => 14 0.19298245614
12 => 17 0.00877192982456
12 => 16 0.0614035087719
12 => 19 0.00877192982456
12 => 21 0.0175438596491
12 => -5 0.0350877192982
12 => 0 0.0526315789474
12 => -6 0.0350877192982
12 => 5 0.00877192982456
