-21|-24	-29|	1.0
-17|	-19|-17	1.0
-17|	-21|-17	1.0
-35|-28.-25	-28|-35.-28.-25	1.0
-24|-25	-29|-24	1.0
-28|	-25|-28	1.0
-28|	-24|	0.322580645161
-28|	-21|-28	0.25
-28|	-35|	0.451612903226
-28|	-32|	0.0322580645161
-35|-25	-29|-35	1.0
-19|-29	-21|-19	1.0
-28|-25	-21|-28	0.5
-28|-25	-24|	0.25
-28|-25	-35|-28.-25	1.0
-20|-14	-23|	1.0
-29|-24	-24|-29	1.0
-29|-35	-16|-29	1.0
-19|-21	-21|-19	0.5
-19|-21	-17|-19.-21	1.0
-16|-34	-14|	1.0
-25|	-24|-25	1.0
-25|	-35|-25	1.0
-25|	-29|	0.333333333333
-25|	-28|-25	0.25
-35|	-29|-35	1.0
-35|	-28|	0.8
-17|-19.-21	-19|-17	1.0
-21|-19	-19|-21	1.0
-21|	-20|-21	1.0
-21|	-19|-21	0.5
-21|	-24|	0.0285714285714
-21|	-25|	0.342857142857
-21|	-29|	0.0285714285714
-28|-25.-28	-21|-28	1.0
-23|	-20|-23	1.0
-14|	-20|-14	1.0
-14|	-16|-14	0.777777777778
-19|-17	-17|-19.-17	1.0
-16|	-14|	0.558823529412
-16|	-34|	0.441176470588
-28|-32	-21|-28	0.333333333333
-28|-32	-35|-28.-32	1.0
-16|-14	-14|	0.222222222222
-16|-14	-34|	0.777777777778
-20|-21	-25|	1.0
-29|	-16|-29	1.0
-29|	-19|-29	1.0
-29|	-24|-29	1.0
-25|-21.-28	-24|-25	0.5
-25|-21.-28	-28|-25	0.5
-19|	-21|-19	1.0
-19|	-17|	0.5
-24|-29	-35|	1.0
-20|-23	-29|	1.0
-25|-28	-28|-25.-28	1.0
-28|-35.-28.-25	-32|	1.0
-21|-17	-25|	1.0
-28|-35.-28.-32	-25|-28	1.0
-24|	-21|-24	1.0
-24|	-28|	0.615384615385
-24|	-35|	0.0769230769231
-24|	-32|	0.153846153846
-24|	-29|-24	1.0
-21|-28	-25|-21.-28	0.5
-21|-28	-20|-21	0.25
-21|-28	-24|	0.25
-35|-28.-32	-28|-35.-28.-32	1.0
-17|-19.-17	-21|-17	1.0
-34|	-16|-34	1.0
-20|	-23|	0.454545454545
-20|	-29|	0.454545454545
-20|	-25|	0.0909090909091
-32|	-28|-32	0.666666666667
-16|-29	-34|	1.0
