-4 => -1 0.142857142857
-4 => -3 0.857142857143
7 2 => 0 0.333333333333
7 2 => 3 0.333333333333
7 2 => 5 0.333333333333
0 7 => 2 0.333333333333
0 7 => 4 0.333333333333
0 7 => -2 0.333333333333
0 => 12 0.0108695652174
0 => -3 0.0217391304348
0 => -5 0.0326086956522
0 => 2 0.369565217391
0 => -1 0.358695652174
0 => 4 0.119565217391
0 => 7 0.0326086956522
0 => 9 0.0326086956522
0 => 5 0.0217391304348
-1 -4 => -1 1.0
7 4 2 => 5 0.25
7 4 2 => 4 0.5
7 4 2 => 7 0.25
-1 => 7 0.0612244897959
-1 => 0 0.428571428571
-1 => -4 0.0204081632653
-1 => -7 0.0204081632653
-1 => 2 0.142857142857
-1 => 4 0.0204081632653
-1 => -3 0.30612244898
5 7 9 => 5 1.0
4 5 => 2 0.25
4 5 => 4 0.15
4 5 => 7 0.6
2 0 2 => 0 0.888888888889
2 0 2 => 4 0.111111111111
7 4 2 4 => 5 1.0
-12 0 => 7 1.0
0 4 => 2 0.181818181818
0 4 => 5 0.181818181818
0 4 => -3 0.636363636364
-1 2 0 => -3 1.0
9 0 2 => 9 1.0
9 => 11 0.08
9 => 0 0.24
9 => 2 0.04
9 => 5 0.08
9 => 4 0.08
9 => 7 0.32
9 => 6 0.08
9 => 8 0.08
5 4 => 9 0.0666666666667
5 4 => 3 0.0333333333333
5 4 => 2 0.233333333333
5 4 => 5 0.433333333333
5 4 => 7 0.233333333333
-2 -3 => 0 0.5
-2 -3 => -6 0.5
4 2 => 0 0.296296296296
4 2 => 5 0.037037037037
4 2 => 4 0.62962962963
4 2 => 7 0.037037037037
7 2 0 => 9 1.0
11 => 9 0.285714285714
11 => 12 0.571428571429
11 => 5 0.142857142857
-1 -3 => -5 0.666666666667
-1 -3 => -4 0.133333333333
-1 -3 => -1 0.2
7 0 => 2 0.263157894737
7 0 => -1 0.368421052632
7 0 => 4 0.368421052632
0 5 => 7 1.0
1 => 2 1.0
4 -5 => -6 1.0
-5 2 => 3 1.0
-12 4 7 => 4 1.0
-1 4 => 5 1.0
9 4 => 2 1.0
-7 5 => 2 1.0
4 2 0 => -1 0.25
4 2 0 => 2 0.375
4 2 0 => 5 0.25
4 2 0 => 7 0.125
-5 -3 => -1 0.888888888889
-5 -3 => -2 0.111111111111
5 2 0 => 12 0.5
5 2 0 => -1 0.5
4 0 => 9 0.25
4 0 => 2 0.25
4 0 => 4 0.5
-3 2 0 => -1 1.0
2 7 => 9 0.111111111111
2 7 => 2 0.222222222222
2 7 => 4 0.222222222222
2 7 => -3 0.222222222222
2 7 => 6 0.222222222222
6 7 => 9 0.25
6 7 => 0 0.5
6 7 => 6 0.25
4 2 4 => -5 0.117647058824
4 2 4 => 0 0.0588235294118
4 2 4 => 2 0.705882352941
4 2 4 => 5 0.117647058824
6 7 9 => 6 1.0
0 12 => -12 1.0
-4 -3 => 9 0.333333333333
-4 -3 => -4 0.333333333333
-4 -3 => -8 0.166666666667
-4 -3 => 0 0.166666666667
1 2 => 4 1.0
-8 -5 => -2 1.0
9 5 => 4 1.0
7 5 => 4 0.904761904762
7 5 => 7 0.0952380952381
4 0 4 => 5 1.0
-3 => -6 0.0227272727273
-3 => 0 0.113636363636
-3 => -5 0.227272727273
-3 => -4 0.136363636364
-3 => 2 0.159090909091
-3 => -1 0.25
-3 => -2 0.0227272727273
-3 => 9 0.0454545454545
-3 => -8 0.0227272727273
6 => 0 0.2
6 => 7 0.8
7 4 => 12 0.0833333333333
7 4 => 0 0.0833333333333
7 4 => 2 0.333333333333
7 4 => 5 0.0833333333333
7 4 => 7 0.333333333333
7 4 => 9 0.0833333333333
-6 2 => 7 1.0
-3 2 => 0 1.0
0 4 5 => 4 1.0
0 -3 => -4 1.0
9 7 => 9 0.5
9 7 => 5 0.25
9 7 => 6 0.25
2 5 => 9 0.285714285714
2 5 => 2 0.142857142857
2 5 => 4 0.571428571429
7 => 6 0.075
7 => 0 0.2375
7 => -7 0.05
7 => 2 0.0375
7 => 5 0.2625
7 => 4 0.15
7 => -3 0.025
7 => -2 0.0125
7 => 9 0.15
5 9 => 4 1.0
-2 => 2 0.333333333333
-2 => -3 0.666666666667
-5 7 4 => 7 1.0
-3 0 4 => 2 1.0
-7 -5 => -7 0.75
-7 -5 => -12 0.25
0 9 => 0 1.0
4 9 => 0 0.666666666667
4 9 => 2 0.333333333333
-7 5 2 => 5 1.0
-3 2 0 -1 => -3 1.0
11 9 => 7 1.0
-3 0 => 9 0.2
-3 0 => 2 0.2
-3 0 => -1 0.2
-3 0 => 4 0.4
12 => 11 0.444444444444
12 => -12 0.111111111111
12 => 14 0.444444444444
-5 => -3 0.391304347826
-5 => 7 0.173913043478
-5 => -7 0.217391304348
-5 => -6 0.0869565217391
-5 => -12 0.0434782608696
-5 => -2 0.0434782608696
-5 => 2 0.0434782608696
-1 2 => -5 0.285714285714
-1 2 => 0 0.142857142857
-1 2 => 7 0.571428571429
3 4 => 5 1.0
4 5 7 => 0 0.666666666667
4 5 7 => 4 0.333333333333
-1 7 => 9 1.0
-2 2 => 7 1.0
4 => 12 0.010752688172
4 => -3 0.0752688172043
4 => -5 0.0215053763441
4 => 0 0.0430107526882
4 => 3 0.010752688172
4 => 2 0.290322580645
4 => 5 0.215053763441
4 => 7 0.301075268817
4 => 9 0.0322580645161
-3 9 => 8 1.0
