24 => 23 1.0
4 -5 => -7 0.5
4 -5 => -3 0.5
-1 -5 -10 => -8 1.0
0 7 => 9 1.0
0 => 7 0.093023255814
0 => 19 0.0232558139535
0 => -5 0.209302325581
0 => -10 0.0348837209302
0 => -7 0.0348837209302
0 => 2 0.104651162791
0 => 5 0.046511627907
0 => 4 0.186046511628
0 => -12 0.0348837209302
0 => 9 0.0348837209302
0 => -1 0.197674418605
16 => 19 0.142857142857
16 => 12 0.428571428571
16 => 14 0.285714285714
16 => 17 0.142857142857
0 -5 0 => -7 1.0
-5 0 => -5 0.483870967742
-5 0 => -7 0.0967741935484
-5 0 => 2 0.0322580645161
-5 0 => 4 0.387096774194
19 => 21 0.5
19 => 17 0.125
19 => 16 0.375
11 0 => 9 1.0
2 -8 -5 0 4 0 => -5 1.0
9 => -5 0.0526315789474
9 => 0 0.0526315789474
9 => -1 0.157894736842
9 => 7 0.736842105263
4 2 => -5 1.0
16 12 => 14 0.666666666667
16 12 => 16 0.333333333333
11 => 0 1.0
19 21 19 => 17 0.25
19 21 19 => 16 0.75
-12 -8 => -5 1.0
7 0 => -1 0.5
7 0 => 4 0.125
7 0 => 7 0.375
0 5 => 0 1.0
19 16 => 12 1.0
12 16 => 14 1.0
2 -1 -5 => -10 1.0
0 -7 => -1 1.0
4 0 => -5 0.12
4 0 => 5 0.16
4 0 => 2 0.24
4 0 => -1 0.36
4 0 => 4 0.12
-7 -1 => 2 1.0
9 -5 => 7 1.0
-1 12 => 11 1.0
16 14 => 19 0.5
16 14 => 12 0.5
-8 -5 => 0 1.0
4 0 4 => -5 1.0
-3 => 2 0.5
-3 => 4 0.5
5 4 => 9 0.2
5 4 => 2 0.2
5 4 => -1 0.6
7 0 4 => 129 1.0
9 7 9 => -1 1.0
-1 => 12 0.063829787234
-1 => 7 0.127659574468
-1 => -5 0.31914893617
-1 => 0 0.106382978723
-1 => 2 0.31914893617
-1 => -3 0.063829787234
7 4 => 0 1.0
-12 -10 => -5 0.333333333333
-12 -10 => -7 0.666666666667
9 0 7 => 9 1.0
-3 2 => -1 1.0
9 7 => 9 0.214285714286
9 7 => 0 0.285714285714
9 7 => 12 0.0714285714286
9 7 => 4 0.428571428571
19 21 => 19 1.0
9 0 7 9 => -5 1.0
7 => 9 0.4375
7 => 0 0.25
7 => 12 0.03125
7 => 5 0.09375
7 => 4 0.1875
-5 -1 2 => -1 1.0
-5 -8 => -12 1.0
-7 -5 => -1 1.0
129 21 => 24 1.0
-10 -5 => -1 1.0
7 12 => 9 1.0
14 16 => 19 0.5
14 16 => 17 0.5
2 -5 0 => 2 1.0
12 => 11 0.1875
12 => 9 0.0625
12 => 16 0.1875
12 => -8 0.1875
12 => 14 0.375
-5 => 7 0.0125
-5 => 0 0.3875
-5 => -10 0.075
-5 => -7 0.15
-5 => -1 0.1875
-5 => -3 0.0375
-5 => -8 0.15
-1 2 => 0 0.6
-1 2 => -1 0.2
-1 2 => -8 0.2
5 0 => -12 0.75
5 0 => 7 0.25
12 14 => 16 1.0
-1 -5 0 => -5 1.0
4 => -1 0.0769230769231
4 => -5 0.153846153846
4 => 0 0.641025641026
4 => 2 0.025641025641
4 => 5 0.0512820512821
4 => 9 0.025641025641
4 => 129 0.025641025641
2 -8 -5 0 => 4 1.0
2 -5 => 0 1.0
-1 0 => 2 0.4
-1 0 => 7 0.6
7 4 0 => 2 0.5
7 4 0 => 4 0.5
-1 -5 0 -5 => -10 1.0
2 -8 -5 => 0 1.0
-10 => -5 0.111111111111
-10 => -7 0.444444444444
-10 => -12 0.222222222222
-10 => -8 0.222222222222
-5 -1 => -5 0.8
-5 -1 => 2 0.2
2 0 -1 => 0 1.0
-10 -12 => -8 1.0
7 9 => -5 0.0714285714286
7 9 => -1 0.214285714286
7 9 => 7 0.714285714286
9 0 => 7 1.0
2 0 => 19 0.222222222222
2 0 => -10 0.333333333333
2 0 => -1 0.444444444444
21 => 19 0.833333333333
21 => 24 0.166666666667
17 16 => 14 1.0
17 21 => 24 1.0
5 => 0 0.444444444444
5 => 4 0.555555555556
-3 4 0 => 2 1.0
-7 -10 => -12 0.666666666667
-7 -10 => -8 0.333333333333
7 9 7 => 0 0.3
7 9 7 => 12 0.1
7 9 7 => 4 0.6
-3 4 => 0 1.0
-1 -5 => -10 0.2
-1 -5 => -7 0.6
-1 -5 => 0 0.2
0 2 => 4 1.0
-1 7 => 9 0.5
-1 7 => 5 0.5
2 -8 -5 0 4 => 0 1.0
14 => 19 0.25
14 => 12 0.25
14 => 16 0.5
-7 => -5 0.444444444444
-7 => -10 0.333333333333
-7 => -1 0.111111111111
-7 => 7 0.111111111111
0 -5 => -10 0.166666666667
0 -5 => -8 0.666666666667
0 -5 => 0 0.166666666667
2 => -5 0.0344827586207
2 => 0 0.344827586207
2 => -1 0.206896551724
2 => -8 0.103448275862
2 => 4 0.310344827586
129 => 19 0.333333333333
129 => 2 0.333333333333
129 => 21 0.333333333333
14 12 => -8 1.0
12 9 => 0 1.0
2 -1 => -5 0.5
2 -1 => 7 0.5
4 -5 -7 => 7 1.0
-12 => -10 0.428571428571
-12 => -8 0.571428571429
-8 => -5 0.666666666667
-8 => -12 0.333333333333
2 4 => -5 0.333333333333
2 4 => 0 0.444444444444
2 4 => 5 0.222222222222
-10 -7 => -5 1.0
-7 7 => 0 1.0
-10 -5 -1 => 2 1.0
17 => 129 0.166666666667
17 => 21 0.333333333333
17 => 16 0.5
23 => 21 1.0
0 -10 => -7 1.0
9 -1 => 7 1.0
4 -1 => 2 1.0
7 0 -1 => 0 0.25
7 0 -1 => -3 0.75
2 -8 => -5 1.0
4 0 -1 => 2 0.666666666667
4 0 -1 => 12 0.333333333333
-5 -7 => -10 0.75
-5 -7 => 7 0.25
