24 => 11 0.027027027027
24 => 26 0.0540540540541
24 => 20 0.027027027027
24 => 21 0.027027027027
24 => 23 0.378378378378
24 => 19 0.108108108108
24 => 18 0.027027027027
24 => -8 0.027027027027
24 => -10 0.027027027027
24 => -13 0.027027027027
24 => -6 0.027027027027
24 => -15 0.027027027027
24 => -12 0.027027027027
24 => 6 0.027027027027
24 => 2 0.027027027027
24 => -3 0.027027027027
24 => 14 0.108108108108
0 21 => 16 1.0
21 17 => 19 1.0
-8 24 => 23 1.0
22 21 => 19 0.222222222222
22 21 => 18 0.111111111111
22 21 => 5 0.111111111111
22 21 => 22 0.333333333333
22 21 => -10 0.222222222222
9 -12 => 2 1.0
19 => 21 0.135135135135
19 => 23 0.0135135135135
19 => -22 0.0135135135135
19 => 0 0.0135135135135
19 => 2 0.0135135135135
19 => 5 0.0135135135135
19 => 4 0.0135135135135
19 => 7 0.027027027027
19 => 9 0.0405405405405
19 => -10 0.0405405405405
19 => -12 0.027027027027
19 => -19 0.0135135135135
19 => 129 0.0135135135135
19 => 11 0.0135135135135
19 => 12 0.027027027027
19 => 15 0.027027027027
19 => 14 0.0945945945946
19 => 17 0.202702702703
19 => 16 0.0405405405405
19 => 18 0.108108108108
19 => -5 0.027027027027
19 => -7 0.027027027027
19 => -3 0.027027027027
19 => -8 0.027027027027
-27 12 => 11 1.0
9 => 11 0.114285714286
9 => 12 0.0857142857143
9 => -17 0.0571428571429
9 => 16 0.0857142857143
9 => 19 0.0857142857143
9 => -5 0.0571428571429
9 => 0 0.0285714285714
9 => -13 0.0285714285714
9 => 2 0.114285714286
9 => 4 0.0285714285714
9 => 7 0.142857142857
9 => -10 0.0571428571429
9 => -8 0.0571428571429
9 => -12 0.0285714285714
9 => 21 0.0285714285714
16 12 => 14 0.333333333333
16 12 => 17 0.666666666667
-15 6 => 9 1.0
-1 -3 => 19 1.0
-4 12 => 11 1.0
12 16 => 14 0.142857142857
12 16 => 17 0.142857142857
12 16 => -25 0.142857142857
12 16 => -7 0.285714285714
12 16 => -13 0.142857142857
12 16 => -6 0.142857142857
23 18 => -1 1.0
-2 14 => 10 1.0
-12 17 => 16 1.0
11 129 => 9 1.0
-4 24 => 23 1.0
-1 19 17 => -5 1.0
-8 9 => 4 1.0
16 -17 => 11 0.5
16 -17 => 14 0.5
19 23 => -7 1.0
14 2 => 11 0.25
14 2 => -10 0.25
14 2 => 15 0.25
14 2 => 16 0.25
9 11 9 => 19 0.333333333333
9 11 9 => -17 0.333333333333
9 11 9 => 7 0.333333333333
12 23 => 24 0.333333333333
12 23 => 7 0.666666666667
19 0 => 21 1.0
9 11 => 9 0.75
9 11 => 129 0.25
-3 24 => 11 1.0
21 19 => 21 0.375
21 19 => 17 0.25
21 19 => -5 0.0625
21 19 => -7 0.0625
21 19 => -12 0.125
21 19 => 4 0.0625
21 19 => 129 0.0625
0 -12 => 19 0.333333333333
0 -12 => 16 0.666666666667
-5 14 => 10 0.25
-5 14 => -3 0.5
-5 14 => 7 0.25
4 -3 => 14 1.0
14 -12 => 0 0.333333333333
14 -12 => 12 0.333333333333
14 -12 => 23 0.333333333333
26 24 => 26 0.333333333333
26 24 => 2 0.333333333333
26 24 => 23 0.333333333333
12 -10 => 11 0.8
12 -10 => 21 0.2
7 4 => 2 1.0
9 7 => 11 0.4
9 7 => -5 0.2
9 7 => 9 0.2
9 7 => 14 0.2
16 -8 => 14 1.0
-10 19 => 18 0.666666666667
-10 19 => 17 0.333333333333
9 16 => 14 1.0
-2 => 22 0.4
-2 => -8 0.2
-2 => 17 0.2
-2 => 14 0.2
-3 21 19 => 129 1.0
-29 => 11 1.0
16 0 => 24 0.5
16 0 => 17 0.5
-8 21 => 19 0.5
-8 21 => 23 0.5
11 9 => 11 0.25
11 9 => 12 0.0625
11 9 => -17 0.0625
11 9 => 19 0.0625
11 9 => -10 0.125
11 9 => 2 0.25
11 9 => 7 0.1875
12 => 11 0.180327868852
12 => 24 0.016393442623
12 => 20 0.016393442623
12 => 14 0.147540983607
12 => 17 0.0327868852459
12 => 16 0.114754098361
12 => 23 0.0491803278689
12 => 28 0.0327868852459
12 => -5 0.0327868852459
12 => 0 0.0655737704918
12 => -6 0.0327868852459
12 => 4 0.0327868852459
12 => 7 0.016393442623
12 => -2 0.016393442623
12 => 9 0.016393442623
12 => 2 0.0327868852459
12 => -10 0.0819672131148
12 => -29 0.016393442623
12 => -3 0.0327868852459
12 => 21 0.0327868852459
12 14 16 => -7 0.5
12 14 16 => -13 0.5
20 => 4 0.666666666667
20 => 17 0.333333333333
17 16 17 => -17 0.5
17 16 17 => 16 0.5
-5 => 24 0.0434782608696
-5 => 11 0.0434782608696
-5 => 12 0.0434782608696
-5 => -17 0.0434782608696
-5 => 17 0.0869565217391
-5 => 16 0.391304347826
-5 => 18 0.0434782608696
-5 => 7 0.0869565217391
-5 => -3 0.0434782608696
-5 => 14 0.173913043478
21 4 => 19 1.0
23 -8 => 24 1.0
18 19 21 => 18 1.0
2 -5 => 12 1.0
129 21 => 19 1.0
18 -17 => 19 0.5
18 -17 => 18 0.5
19 -12 => 21 1.0
14 24 23 21 => -10 1.0
29 => 2 1.0
24 -3 => 23 1.0
4 24 => 19 0.25
4 24 => -10 0.25
4 24 => 20 0.25
4 24 => 23 0.25
12 11 => 12 0.181818181818
12 11 => 14 0.0909090909091
12 11 => 19 0.0909090909091
12 11 => -12 0.0909090909091
12 11 => -3 0.0909090909091
12 11 => 9 0.454545454545
-12 12 => 23 0.5
-12 12 => 16 0.5
7 16 11 => 7 1.0
11 12 => 11 0.111111111111
11 12 => 14 0.333333333333
11 12 => 0 0.111111111111
11 12 => -5 0.111111111111
11 12 => -10 0.222222222222
11 12 => 2 0.111111111111
16 24 => 23 0.5
16 24 => 6 0.5
17 -8 => 16 1.0
9 -5 => 11 0.5
9 -5 => -17 0.5
2 28 => 23 1.0
-13 => 14 0.5
-13 => 7 0.333333333333
-13 => 16 0.166666666667
22 => 18 0.230769230769
22 => 21 0.692307692308
22 => 16 0.0769230769231
-5 11 => 14 1.0
24 21 => 2 1.0
-1 19 => 14 0.5
-1 19 => 17 0.5
24 6 => 26 1.0
