-23 => -19 0.94964028777
-23 => -22 0.00719424460432
-23 => -16 0.0431654676259
-14 => -19 0.5
-14 => -16 0.5
-23 -16 => -27 0.5
-23 -16 => -23 0.5
-27 -16 => -19 1.0
-16 => -19 0.0769230769231
-16 => -27 0.230769230769
-16 => -29 0.230769230769
-16 => -23 0.230769230769
-16 => -14 0.230769230769
-14 -16 => -14 1.0
-16 -23 -19 => -23 1.0
-29 => -23 1.0
-27 => -22 0.75
-27 => -16 0.25
-16 -23 => -19 1.0
-16 -23 -19 -23 => -16 1.0
-19 -16 => -29 1.0
-19 => -23 0.977941176471
-19 => -16 0.0220588235294
-16 -19 => -23 1.0
-22 => -14 0.75
-22 => -23 0.25
129 => -27 1.0
-16 -19 -23 => -22 1.0
