-8 -12 -13 => -12 1.0
-17 => -12 1.0
-7 -10 -8 => -7 1.0
-5 => -8 1.0
-8 -12 -13 -12 => -13 0.333333333333
-8 -12 -13 -12 => -8 0.666666666667
-7 => -10 0.428571428571
-7 => -12 0.142857142857
-7 => -8 0.428571428571
-12 -10 -8 => -5 0.5
-12 -10 -8 => -12 0.5
-8 -12 => -13 0.5
-8 -12 => -7 0.5
-7 -8 => -10 0.333333333333
-7 -8 => -12 0.666666666667
-7 -12 => -13 0.5
-7 -12 => -17 0.5
-10 => -12 0.529411764706
-10 => -8 0.470588235294
-12 => -10 0.25
-12 => -13 0.357142857143
-12 => -7 0.285714285714
-12 => -17 0.0357142857143
-12 => -8 0.0714285714286
-12 -7 => -10 0.75
-12 -7 => -12 0.25
-10 -12 => -10 0.666666666667
-10 -12 => -7 0.111111111111
-10 -12 => -13 0.222222222222
-12 -8 => -7 1.0
-8 => -5 0.111111111111
-8 => -10 0.222222222222
-8 => -7 0.333333333333
-8 => -12 0.333333333333
-12 -10 => -12 0.428571428571
-12 -10 => -8 0.571428571429
-8 -10 => -12 1.0
-8 -7 => -8 1.0
-5 -8 => -10 1.0
-7 -10 => -12 0.333333333333
-7 -10 => -8 0.666666666667
-13 => -12 1.0
