7 12 => 16 1.0
24 => 23 1.0
12 => 4 0.454545454545
12 => 16 0.545454545455
14 => 12 0.333333333333
14 => 16 0.666666666667
16 => 19 0.666666666667
16 => 17 0.333333333333
21 19 => 21 1.0
14 12 => 4 1.0
4 => 9 0.125
4 => 19 0.125
4 => 5 0.75
21 23 => 24 1.0
19 17 => 14 1.0
9 => 5 1.0
16 19 => 21 0.5
16 19 => 14 0.5
24 23 => 19 1.0
19 => 21 0.4
19 => 14 0.2
19 => 17 0.2
19 => 7 0.2
21 => 19 0.5
21 => 23 0.5
17 => 14 1.0
23 => 24 0.5
23 => 19 0.5
9 5 => 4 1.0
5 => 4 1.0
7 => 12 1.0
9 5 4 => 19 1.0
19 17 14 => 12 1.0
4 19 => 7 1.0
23 19 => 17 1.0
