-16 => 14 1.0
-25 => -18 0.107142857143
-25 => -21 0.892857142857
14 => -25 0.142857142857
14 => -16 0.857142857143
129 => -10 1.0
-10 => -18 1.0
-21 => -25 0.96
-21 => -18 0.04
-18 => -25 0.75
-18 => -16 0.25
