-23|-22	-18|	1.0
-23|-16	-18|	1.0
-22|-27	-21|	1.0
-18|	-23|	0.4
-18|	-20|	0.6
-27|-22	-19|	1.0
-6|	-16|	1.0
-22|-29	-27|-22	1.0
-27|	-22|-27	1.0
-27|	-19|	0.166666666667
-27|	-20|-27	1.0
-27|	-18|	0.166666666667
129|	-29|	1.0
-16|-19	-23|-16	1.0
-21|	-23|	1.0
-23|	-16|	0.0285714285714
-23|	-27|-23	1.0
-23|	-19|	0.9
-23|	-18|	0.0571428571429
-22|-20	-6|	1.0
-16|	-27|	0.666666666667
-16|	-23|-16	1.0
-22|-19	-23|-22	1.0
-29|	-22|-29	1.0
-19|	-23|	0.939393939394
-19|	-22|-19	1.0
-19|	-16|-19	1.0
-20|-27	-22|-20	1.0
-24|	-23|	0.333333333333
-24|	-19|	0.666666666667
-27|-23	-18|	1.0
-20|	-24|	0.6
-20|	-22|-20	1.0
-22|	-27|-22	1.0
-22|	-6|	0.285714285714
-22|	-21|	0.285714285714
-22|	-23|-22	1.0
