-17 => -19 0.428571428571
-17 => 6 0.571428571429
-19 -22 5 => -17 1.0
-5 => -2 1.0
-7 => -15 0.25
-7 => 5 0.125
-7 => -3 0.25
-7 => -2 0.375
-22 5 => -19 0.0224719101124
-22 5 => -26 0.0112359550562
-22 5 => -22 0.449438202247
-22 5 => -17 0.0168539325843
-22 5 => 6 0.5
-17 6 5 => -19 0.75
-17 6 5 => -17 0.25
-21 5 -22 => 5 1.0
-3 => -7 1.0
6 => 5 1.0
-21 5 -22 5 => 6 1.0
-26 -22 5 => 6 1.0
-21 5 => -26 0.142857142857
-21 5 => -22 0.714285714286
-21 5 => -17 0.142857142857
-22 5 -22 5 => 6 1.0
6 5 => -19 0.0322580645161
6 5 => -22 0.935483870968
6 5 => -17 0.0322580645161
-19 -22 => 5 1.0
-19 => -21 0.7
-19 => -22 0.3
-21 => 5 1.0
5 => -19 0.025
5 => -26 0.0107142857143
5 => -22 0.621428571429
5 => -17 0.025
5 => 6 0.317857142857
-17 6 => 5 1.0
-2 => -24 0.25
-2 => -7 0.75
-24 => -3 1.0
-26 => -22 1.0
-26 -22 => 5 1.0
-15 => -7 1.0
-22 => -5 0.00558659217877
-22 => 5 0.994413407821
-22 5 -22 => -5 0.0125
-22 5 -22 => 5 0.9875
