9 2 => 17 1.0
-1 2 => -4 1.0
10 => 2 0.5
10 => 7 0.5
6 7 => 9 1.0
12 => 4 1.0
12 4 => 9 1.0
7 2 => 4 1.0
14 => 7 1.0
-5 => 0 0.5
-5 => 7 0.5
0 => 1 0.25
0 => -5 0.125
0 => 5 0.25
0 => 4 0.375
16 => 5 1.0
2 => 10 0.0714285714286
2 => 17 0.357142857143
2 => -4 0.0714285714286
2 => -1 0.0714285714286
2 => 4 0.142857142857
2 => 9 0.142857142857
2 => 5 0.142857142857
-1 => -4 0.25
-1 => 2 0.25
-1 => 5 0.25
-1 => 0 0.25
16 5 => 14 1.0
4 => 11 0.142857142857
4 => 7 0.142857142857
4 => -5 0.0714285714286
4 => 0 0.0714285714286
4 => -3 0.142857142857
4 => -2 0.142857142857
4 => 9 0.285714285714
-3 => 2 0.25
-3 => -1 0.25
-3 => 6 0.5
-5 7 => 10 1.0
6 => 7 1.0
0 4 => -5 0.333333333333
0 4 => -3 0.666666666667
14 7 => 12 1.0
9 => 11 0.0714285714286
9 => 0 0.142857142857
9 => 2 0.285714285714
9 => 4 0.142857142857
9 => 7 0.357142857143
9 4 => 11 1.0
-2 => 0 1.0
2 4 => 7 1.0
11 => 2 1.0
7 9 => 4 1.0
9 0 => 1 1.0
0 5 => -3 1.0
2 9 => 7 1.0
1 => 5 0.5
1 => 4 0.5
1 4 => -2 1.0
17 => 8 1.0
-4 => 0 0.5
-4 => 4 0.5
9 7 => 11 0.6
9 7 => -1 0.4
5 => 9 0.454545454545
5 => 14 0.363636363636
5 => -3 0.181818181818
-3 2 => -1 1.0
10 7 => 2 1.0
7 => 11 0.2
7 => 10 0.0666666666667
7 => 12 0.266666666667
7 => 1 0.133333333333
7 => 2 0.0666666666667
7 => -1 0.133333333333
7 => 9 0.133333333333
-2 0 => 5 1.0
4 7 => 1 1.0
11 2 => 9 0.333333333333
11 2 => 10 0.166666666667
11 2 => 5 0.333333333333
11 2 => 17 0.166666666667
5 9 => 0 0.4
5 9 => 2 0.6
-4 4 => 0 1.0
10 2 => 4 1.0
8 => 16 1.0
4 0 => -5 1.0
4 9 => 11 0.25
4 9 => 7 0.75
