-3 -12 -5 -12 => -5 0.25
-3 -12 -5 -12 => -10 0.75
0 2 => -5 0.5
0 2 => 0 0.1
0 2 => 4 0.3
0 2 => 7 0.1
-12 -5 4 => -5 1.0
-3 -12 -5 -12 -5 => -12 1.0
-12 -5 => -12 0.894736842105
-12 -5 => 4 0.0421052631579
-12 -5 => -3 0.0631578947368
-10 -12 => -5 1.0
-3 0 => 2 0.5
-3 0 => -3 0.5
-8 -5 0 => -12 1.0
12 => 129 0.2
12 => -12 0.8
-3 -12 -5 => -12 1.0
129 0 => 129 1.0
-5 => 0 0.0860927152318
-5 => -10 0.165562913907
-5 => -12 0.596026490066
-5 => -1 0.00662251655629
-5 => 4 0.0927152317881
-5 => -3 0.046357615894
-5 => 129 0.00662251655629
-4 -3 => -5 1.0
0 => 7 0.025641025641
0 => -5 0.025641025641
0 => 2 0.25641025641
0 => -1 0.153846153846
0 => 4 0.179487179487
0 => -12 0.102564102564
0 => 129 0.0512820512821
0 => -3 0.205128205128
5 4 2 => 7 1.0
2 -5 => 4 1.0
-3 -12 -3 => -12 1.0
3 4 => 0 1.0
-3 -12 -3 -12 => -5 1.0
2 => -5 0.192307692308
2 => 0 0.576923076923
2 => 4 0.153846153846
2 => 7 0.0769230769231
0 -5 => -1 1.0
129 => -5 0.166666666667
129 => 0 0.166666666667
129 => 12 0.166666666667
129 => -1 0.166666666667
129 => -12 0.333333333333
-1 => 0 0.875
-1 => -3 0.125
-5 0 => -5 0.0769230769231
-5 0 => 129 0.0769230769231
-5 0 => -12 0.307692307692
-5 0 => -1 0.384615384615
-5 0 => 4 0.153846153846
4 => -5 0.166666666667
4 => 0 0.0666666666667
4 => 3 0.0333333333333
4 => 2 0.5
4 => 5 0.0666666666667
4 => 7 0.166666666667
-3 => -5 0.229508196721
-3 => -4 0.0819672131148
-3 => -12 0.655737704918
-3 => 0 0.0327868852459
-5 -12 -3 -12 => -3 1.0
5 4 => 0 0.5
5 4 => 2 0.5
0 2 0 => -1 1.0
129 -12 => -5 0.5
129 -12 => -8 0.5
-3 -5 => 0 0.571428571429
-3 -5 => -12 0.357142857143
-3 -5 => -3 0.0714285714286
-3 -12 => -5 0.5
-3 -12 => -3 0.5
0 4 => 2 0.285714285714
0 4 => 7 0.714285714286
-8 -5 => 0 0.8
-8 -5 => 129 0.2
-12 -3 => -12 1.0
-5 -1 => -3 1.0
129 12 => 129 1.0
-12 => -5 0.59375
-12 => -10 0.125
-12 => -8 0.03125
-12 => -3 0.25
6 7 => 9 0.5
6 7 => 4 0.5
7 4 => 3 0.5
7 4 => 2 0.5
2 4 => -5 0.25
2 4 => 2 0.25
2 4 => 5 0.5
-3 0 2 => 0 1.0
7 129 => 12 1.0
2 0 => 2 0.133333333333
2 0 => -1 0.0666666666667
2 0 => 4 0.333333333333
2 0 => -3 0.466666666667
5 2 => 4 1.0
-1 -3 => -5 1.0
-5 -12 -3 => -12 1.0
-8 => -5 1.0
-12 -10 => -5 1.0
-10 => -5 0.555555555556
-10 => -12 0.444444444444
0 -3 => -5 0.875
0 -3 => 0 0.125
-4 => -3 1.0
9 7 => 5 1.0
-5 129 => 0 1.0
3 => 4 1.0
6 => 7 1.0
-1 0 => 2 0.857142857143
-1 0 => 7 0.142857142857
-5 -12 => -5 0.555555555556
-5 -12 => -10 0.222222222222
-5 -12 => -3 0.222222222222
5 => 2 0.333333333333
5 => 4 0.666666666667
129 -5 => 0 1.0
9 => 7 1.0
7 => 12 0.363636363636
7 => 5 0.0909090909091
7 => 4 0.181818181818
7 => 6 0.181818181818
7 => 9 0.0909090909091
7 => 129 0.0909090909091
-4 -3 -5 => -12 1.0
4 7 => 129 0.2
4 7 => 12 0.8
-3 -12 -5 -12 -5 -12 => -10 1.0
-5 -3 => -5 0.142857142857
-5 -3 => -4 0.714285714286
-5 -3 => 0 0.142857142857
12 -12 => -8 1.0
-5 4 => -5 0.285714285714
-5 4 => 2 0.714285714286
-10 -5 => -10 1.0
4 2 => 0 0.933333333333
4 2 => 7 0.0666666666667
4 -5 => 4 1.0
0 7 => 6 1.0
2 7 => 4 0.5
2 7 => 6 0.5
