0|	4|	0.111111111111
0|	-8|	0.111111111111
0|	5|0	1.0
0|	-3|0	1.0
0|	-1|	0.444444444444
0|	2|	0.111111111111
-5|	0|-5	1.0
-5|	4|	0.166666666667
-5|	-10|	0.0833333333333
-5|	-3|-5	1.0
-5|	-8|	0.25
-5|	-1|-5	1.0
-5|	-6|	0.0833333333333
-5|	-7|-5	1.0
-5|	5|	0.0833333333333
2|-1	-5|2	1.0
-7|	-5|-7	0.222222222222
-7|	-8|-7	0.4
-7|	-10|	0.166666666667
2|	-5|2	1.0
2|	0|2	0.8
-5|-8	-8|	0.333333333333
-5|-8	-7|-5	0.666666666667
-1|	2|-1	1.0
-1|	0|-1	0.5
-1|	-3|	0.5
0|-5	4|	1.0
-1|-3	0|-1	1.0
4|	0|4	1.0
4|	2|	0.8
-3|	-1|-3	1.0
-3|	-5|-3	0.25
-5|-3.0	-3|-5	1.0
-3|-5	-1|-3	1.0
-5|2	0|-5	1.0
-6|	-5|-6	1.0
-5|-3	-3|-5	0.25
-5|-3	-8|	0.5
-5|-3	-1|-5	0.25
-8|-7	-12|	0.6
-8|-7	-10|	0.4
-10|	-7|-10	0.25
-10|	-8|	0.555555555556
-1|-5	2|-1	1.0
4|5.0	0|4	1.0
-12|	-8|-12	0.5
-5|-7.-5	-8|	1.0
-7|-10	-8|-7	0.75
-7|-10	-10|	0.25
-8|-12	-5|-8	0.5
-8|-12	-10|	0.5
-8|	-7|	0.521739130435
-8|	-12|	0.173913043478
-8|	-5|-8	0.666666666667
-8|	-10|	0.173913043478
0|2	5|0	0.2
0|2	-1|	0.8
5|0	4|5.0	1.0
-3|0	-5|-3.0	1.0
0|-1	-8|	0.5
0|-1	2|	0.5
5|	4|	1.0
-5|-6	-10|	1.0
-5|-7	4|	0.444444444444
-5|-7	-6|	0.222222222222
-5|-7	-8|	0.111111111111
-5|-7	5|	0.222222222222
0|4	-3|0	1.0
-7|-5	-5|-7.-5	1.0
