-22|	-34|	0.666666666667
-22|	-29|-22	1.0
-29|-27	-12|-29.-27	1.0
-29|-27	-19|	0.285714285714
-29|-27	-34|	0.571428571429
-27|	-23|	0.742857142857
-27|	-29|-27	0.285714285714
-27|	-34|	0.0571428571429
-27|	-12|-27	0.285714285714
-10|	-29|	0.6
-10|	-19|	0.1
-10|	-34|	0.2
-10|	-12|-10	1.0
-19|-34	-12|-19	0.142857142857
-19|-34	-22|	0.142857142857
-19|-34	-21|	0.285714285714
-19|-34	-34|-19	0.428571428571
-34|-19	-19|-34	0.111111111111
-34|-19	-21|	0.444444444444
-34|-19	-12|	0.333333333333
-34|-19	-29|	0.111111111111
-12|	-23|	0.0909090909091
-12|	-34|-12	1.0
-12|	-29|	0.181818181818
-12|	-10|	0.227272727273
-12|	-19|	0.0909090909091
-12|	-27|-12	0.0588235294118
-34|-12	-19|-34	1.0
-23|	-34|	0.0357142857143
-23|	-27|	0.928571428571
-23|	-12|-23	0.5
-12|-19	-27|-12	1.0
-12|-10	-34|-12	1.0
-34|-26	-21|	1.0
-34|-29.-22	-19|-34	1.0
-29|-19	-21|	0.285714285714
-29|-19	-19|	0.428571428571
-29|-19	-34|	0.285714285714
-34|-27.-12	-19|-34	1.0
-29|	-12|	0.186440677966
-29|	-21|	0.0508474576271
-29|	-19|	0.186440677966
-29|	-34|	0.576271186441
-19|	-12|-19	1.0
-19|	-29|-19	0.428571428571
-19|	-22|	0.0434782608696
-19|	-21|	0.0869565217391
-19|	-34|-19	0.111111111111
-21|	-29|-21	0.333333333333
-21|	-12|	0.307692307692
-21|	-22|	0.153846153846
-21|	-34|-21	0.25
-34|-29.-21	-19|-34	1.0
-29|-22	-34|-29.-22	1.0
-29|-21	-34|-29.-21	1.0
-29|-21	-12|	0.333333333333
-12|-27	-29|	0.714285714286
-12|-27	-19|	0.285714285714
-26|	-34|-26	1.0
-34|	-26|	0.0169491525424
-34|	-29|	0.474576271186
-34|	-19|-34	0.428571428571
-34|	-21|	0.135593220339
-34|	-12|	0.254237288136
-12|-23	-29|	0.5
-12|-23	-19|	0.5
-12|-29.-27	-19|	1.0
-27|-12	-23|	0.882352941176
-27|-12	-34|-27.-12	1.0
-27|-12	-29|-27	0.0588235294118
-34|-21	-26|	0.25
-34|-21	-21|	0.75
