-2 -12 => 2 0.5
-2 -12 => -3 0.5
24 => 11 0.166666666667
24 => 14 0.166666666667
24 => 16 0.166666666667
24 => 28 0.166666666667
24 => -1 0.166666666667
24 => 21 0.166666666667
-18 0 => -5 1.0
-3 -17 => -18 1.0
15 14 => 9 1.0
-17 4 0 => -5 1.0
3 15 => -2 1.0
-8 24 => 28 1.0
10 -6 => -21 0.5
10 -6 => 6 0.5
-5 -15 => 0 0.5
-5 -15 => 2 0.5
11 12 => 9 0.5
11 12 => 11 0.5
22 21 => 16 1.0
5 -3 => 0 0.333333333333
5 -3 => 2 0.333333333333
5 -3 => -12 0.333333333333
11 10 => 9 1.0
9 -12 => 12 0.333333333333
9 -12 => 20 0.333333333333
9 -12 => -8 0.333333333333
-12 -6 => 5 1.0
19 => 10 0.1
19 => 7 0.3
19 => 17 0.1
19 => 23 0.05
19 => -24 0.05
19 => 16 0.05
19 => -22 0.05
19 => -19 0.05
19 => -7 0.05
19 => -1 0.05
19 => -17 0.05
19 => 9 0.05
19 => -3 0.05
7 1 => -5 1.0
27 -24 => 21 1.0
12 0 2 => 14 1.0
2 -2 => -12 0.5
2 -2 => 7 0.5
9 => 10 0.0625
9 => 13 0.0208333333333
9 => 12 0.145833333333
9 => 21 0.0416666666667
9 => 16 0.0625
9 => -3 0.0208333333333
9 => -23 0.0208333333333
9 => -5 0.0416666666667
9 => 0 0.0416666666667
9 => 3 0.104166666667
9 => 2 0.0625
9 => 5 0.145833333333
9 => 4 0.0416666666667
9 => 7 0.0416666666667
9 => 8 0.0208333333333
9 => -8 0.0208333333333
9 => -12 0.0625
9 => 14 0.0416666666667
16 12 => 9 0.333333333333
16 12 => 14 0.333333333333
16 12 => -8 0.333333333333
-14 => -4 0.5
-14 => 17 0.5
19 -19 => -8 1.0
-2 -5 => -4 0.285714285714
-2 -5 => -7 0.142857142857
-2 -5 => -15 0.142857142857
-2 -5 => -22 0.285714285714
-2 -5 => -16 0.142857142857
-6 -17 => -6 1.0
4 8 => 5 1.0
7 0 => -10 0.5
7 0 => -7 0.5
6 5 => 4 1.0
26 7 => 19 1.0
-17 16 => -7 0.333333333333
-17 16 => -17 0.333333333333
-17 16 => 17 0.333333333333
0 -1 => -3 0.5
0 -1 => -2 0.5
3 -13 => -17 0.5
3 -13 => -23 0.5
24 -1 => 23 1.0
12 16 => 20 0.5
12 16 => -3 0.5
1 -6 => -8 1.0
23 18 => 16 0.5
23 18 => 6 0.5
-19 2 => 4 1.0
22 19 => 7 0.5
22 19 => -17 0.5
-29 -5 => -11 0.5
-29 -5 => -1 0.5
2 1 => -11 0.5
2 1 => 0 0.5
-17 2 => 0 0.333333333333
-17 2 => -7 0.333333333333
-17 2 => -4 0.333333333333
17 -3 => 7 1.0
18 14 => 8 1.0
16 -17 => 17 0.333333333333
16 -17 => -3 0.333333333333
16 -17 => 16 0.333333333333
-6 10 => -11 1.0
7 3 => 1 0.2
7 3 => 0 0.2
7 3 => -1 0.2
7 3 => 4 0.4
-17 -3 => -5 0.333333333333
-17 -3 => -7 0.333333333333
-17 -3 => 2 0.333333333333
-22 -13 => 0 1.0
-4 5 => 17 1.0
14 2 => 4 1.0
-1 -8 => 0 0.5
-1 -8 => -17 0.5
4 1 => 2 0.5
4 1 => -6 0.5
-5 -22 => -4 0.333333333333
-5 -22 => -7 0.333333333333
-5 -22 => -8 0.333333333333
-8 -5 => -15 0.5
-8 -5 => -9 0.5
7 5 => -15 0.25
7 5 => 15 0.25
7 5 => 7 0.25
7 5 => -3 0.25
2 3 => 4 1.0
0 -12 => -7 0.333333333333
0 -12 => -20 0.333333333333
0 -12 => -3 0.333333333333
-11 15 => 12 1.0
5 4 => 1 0.5
5 4 => 3 0.5
17 10 => -2 1.0
-5 18 => -12 1.0
-3 16 => 17 1.0
15 -17 => -18 1.0
-17 -5 0 => -19 1.0
12 -10 => 11 1.0
7 4 => 0 0.2
7 4 => 5 0.6
7 4 => 7 0.2
-27 -5 => 24 1.0
-4 -7 => -17 1.0
3 7 => -1 1.0
13 8 => 18 0.5
13 8 => 16 0.5
-20 4 5 => -11 1.0
4 -17 => -18 0.333333333333
4 -17 => 2 0.333333333333
4 -17 => 5 0.333333333333
4 5 => 12 0.0909090909091
4 5 => -20 0.0909090909091
4 5 => -11 0.0909090909091
4 5 => -7 0.0909090909091
4 5 => 7 0.181818181818
4 5 => 6 0.0909090909091
4 5 => 9 0.363636363636
14 -6 => -17 1.0
-3 2 => 5 0.5
-3 2 => -23 0.5
4 -27 => -5 1.0
-24 0 => -8 1.0
9 7 => -13 0.5
9 7 => 5 0.5
-22 13 => -7 1.0
2 5 => 1 0.333333333333
2 5 => 10 0.333333333333
2 5 => -13 0.333333333333
5 -22 => -7 1.0
5 6 => -11 0.166666666667
5 6 => 7 0.833333333333
-7 -13 => 17 0.2
-7 -13 => 5 0.2
-7 -13 => 4 0.2
-7 -13 => -17 0.2
-7 -13 => -21 0.2
-22 -5 => -1 0.333333333333
-22 -5 => -3 0.333333333333
-22 -5 => 7 0.333333333333
9 16 => 12 0.333333333333
9 16 => -20 0.333333333333
9 16 => -3 0.333333333333
-2 => 21 0.037037037037
-2 => 22 0.037037037037
-2 => -20 0.0740740740741
-2 => 7 0.037037037037
-2 => -5 0.259259259259
-2 => 0 0.037037037037
-2 => -7 0.111111111111
-2 => -6 0.0740740740741
-2 => 8 0.037037037037
-2 => -12 0.0740740740741
-2 => 6 0.037037037037
-2 => 2 0.0740740740741
-2 => -8 0.0740740740741
-2 => -3 0.037037037037
-18 8 => 9 1.0
-8 -29 => -5 1.0
-24 -8 => 0 1.0
4 9 => 13 0.5
4 9 => -12 0.5
16 0 => -29 1.0
0 -3 => 21 0.142857142857
0 -3 => -5 0.285714285714
0 -3 => -12 0.142857142857
0 -3 => -17 0.142857142857
0 -3 => 129 0.142857142857
0 -3 => -18 0.142857142857
-13 4 => -5 0.25
-13 4 => -7 0.25
-13 4 => -27 0.25
-13 4 => -1 0.25
0 -4 => -10 0.5
0 -4 => -12 0.5
-18 9 => 3 1.0
12 => 11 0.046511627907
12 => 10 0.0232558139535
12 => 9 0.139534883721
12 => 15 0.0232558139535
12 => 14 0.046511627907
12 => 16 0.046511627907
12 => -24 0.0232558139535
12 => -7 0.0697674418605
12 => -11 0.0232558139535
12 => 0 0.0697674418605
12 => 3 0.0232558139535
12 => 2 0.0232558139535
12 => 5 0.046511627907
12 => 4 0.139534883721
12 => 7 0.093023255814
12 => 6 0.046511627907
12 => -19 0.0232558139535
12 => -10 0.0232558139535
12 => -8 0.0232558139535
12 => -12 0.046511627907
-5 -2 => -20 1.0
15 -5 => 0 1.0
-5 => 24 0.0169491525424
-5 => -24 0.0169491525424
-5 => -27 0.0169491525424
-5 => -20 0.0169491525424
-5 => -22 0.0508474576271
-5 => -23 0.0169491525424
-5 => 1 0.0169491525424
-5 => 0 0.169491525424
-5 => 2 0.0169491525424
-5 => 5 0.0169491525424
-5 => 7 0.0338983050847
-5 => -11 0.0338983050847
-5 => -10 0.0169491525424
-5 => -13 0.0338983050847
-5 => -12 0.0169491525424
-5 => -15 0.0338983050847
-5 => -17 0.0508474576271
-5 => -16 0.0169491525424
-5 => 13 0.0169491525424
-5 => 12 0.0338983050847
-5 => 18 0.0169491525424
-5 => -4 0.0338983050847
-5 => -7 0.0338983050847
-5 => -1 0.101694915254
-5 => -3 0.0508474576271
-5 => -2 0.0169491525424
-5 => -9 0.0508474576271
-5 => -8 0.0508474576271
-13 -12 => -5 1.0
-25 -10 => 2 1.0
2 7 => 0 0.5
2 7 => 2 0.5
3 4 => 0 0.5
3 4 => -17 0.166666666667
3 4 => 7 0.166666666667
3 4 => 129 0.166666666667
-12 -15 => 4 0.5
-12 -15 => -22 0.5
-1 -3 => -4 1.0
-5 0 2 => 0 0.5
-5 0 2 => 3 0.5
6 -15 => 7 1.0
-15 7 => 9 1.0
-22 14 => 9 1.0
2 -5 => 7 1.0
6 18 => 14 1.0
19 -24 => 16 1.0
-9 4 5 => -20 1.0
29 => 28 1.0
-18 -17 => -18 0.333333333333
-18 -17 => 16 0.333333333333
-18 -17 => 129 0.333333333333
-3 -15 => 0 1.0
12 11 => -20 0.5
12 11 => 7 0.5
16 3 => 5 1.0
-27 24 => -1 1.0
-5 -17 => -5 0.333333333333
-5 -17 => 0 0.333333333333
-5 -17 => -3 0.333333333333
-12 12 => 9 0.666666666667
-12 12 => 0 0.333333333333
-20 -5 => -13 0.333333333333
-20 -5 => 12 0.333333333333
-20 -5 => -8 0.333333333333
13 9 => 12 1.0
-4 -5 => -24 0.333333333333
-4 -5 => -10 0.333333333333
-4 -5 => -17 0.333333333333
-29 12 => 15 1.0
-25 -21 => 0 1.0
-1 -20 => -27 1.0
-26 -10 => -21 1.0
9 -5 => 18 0.5
9 -5 => -1 0.5
17 5 => -27 1.0
-17 -8 => 19 0.333333333333
-17 -8 => 4 0.333333333333
-17 -8 => 17 0.333333333333
-13 => 10 0.0454545454545
-13 => 15 0.0454545454545
-13 => 0 0.0454545454545
-13 => 17 0.0909090909091
-13 => 16 0.0454545454545
-13 => -21 0.0454545454545
-13 => -23 0.0454545454545
-13 => -17 0.136363636364
-13 => -4 0.0454545454545
-13 => 3 0.0454545454545
-13 => -6 0.0454545454545
-13 => 5 0.0454545454545
-13 => 4 0.181818181818
-13 => -12 0.0454545454545
-13 => -11 0.0454545454545
-13 => -14 0.0454545454545
-19 11 => 12 1.0
-2 -7 => -17 0.333333333333
-2 -7 => 22 0.333333333333
-2 -7 => -22 0.333333333333
-1 -5 => 1 0.5
-1 -5 => 5 0.5
0 2 => 14 0.0666666666667
0 2 => 0 0.0666666666667
0 2 => 3 0.0666666666667
0 2 => -22 0.0666666666667
0 2 => -10 0.2
0 2 => -7 0.133333333333
0 2 => 4 0.266666666667
0 2 => 7 0.0666666666667
0 2 => -3 0.0666666666667
-10 -2 => 2 1.0
11 -7 => 12 1.0
3 0 => 9 0.333333333333
3 0 => 2 0.333333333333
3 0 => -2 0.333333333333
-10 4 => -5 1.0
0 -19 => -5 0.5
0 -19 => 2 0.5
24 21 => 26 1.0
-22 5 => -3 1.0
14 2 4 => 16 1.0
14 12 => -24 1.0
-12 19 => -1 1.0
12 4 5 => 12 1.0
-3 -22 => -12 1.0
-10 5 => 1 0.333333333333
-10 5 => 0 0.333333333333
-10 5 => 7 0.333333333333
12 -7 => 9 0.333333333333
12 -7 => 14 0.333333333333
12 -7 => 22 0.333333333333
16 -11 => -5 1.0
19 17 => 9 0.5
19 17 => -13 0.5
43 => -32 1.0
2 10 => -6 1.0
9 4 => 0 0.5
9 4 => 7 0.5
-7 5 => 1 1.0
-17 -1 => 8 1.0
-2 -8 => 19 0.5
-2 -8 => 17 0.5
10 -11 => 17 1.0
-6 20 => 8 1.0
11 -20 => 12 1.0
-8 -17 => 19 0.5
-8 -17 => -20 0.5
-5 -11 => -20 0.5
