-20 -15 => -19 0.5
-20 -15 => -22 0.5
-17 => -19 1.0
-7 -18 => -20 1.0
-7 -18 -20 => -22 1.0
-23 -7 -22 -18 -20 -22 => -29 0.5
-23 -7 -22 -18 -20 -22 => -17 0.5
-23 -7 -22 -18 => -20 1.0
-7 => -18 0.692307692308
-7 => -22 0.307692307692
-18 => -20 0.895348837209
-18 => -17 0.0813953488372
-18 => -22 0.0232558139535
-23 -7 -22 -18 -20 => -22 1.0
-26 => -18 0.285714285714
-26 => -15 0.142857142857
-26 => -29 0.142857142857
-26 => -22 0.428571428571
-22 -7 => -22 1.0
-23 -7 => -22 1.0
-21 => -19 0.0588235294118
-21 => -17 0.0588235294118
-21 => -23 0.882352941176
-15 -22 => -19 0.0625
-15 -22 => -18 0.9375
-23 => -7 0.133333333333
-23 => -15 0.866666666667
-20 -15 -22 => -19 1.0
-16 => -19 1.0
-7 -18 -20 -22 -18 => -17 1.0
-23 -7 -22 => -18 1.0
-7 -18 -20 -22 => -18 0.333333333333
-7 -18 -20 -22 => -29 0.666666666667
-22 -21 => -17 1.0
-29 => -19 0.0714285714286
-29 => -18 0.785714285714
-29 => -15 0.142857142857
-26 -18 => -22 1.0
-19 => -21 0.941176470588
-19 => -17 0.0588235294118
-16 -19 => -21 1.0
-26 -29 => -15 1.0
-16 -19 -21 => -19 1.0
-18 -22 => -26 1.0
-20 => -15 0.025974025974
-20 => -22 0.974025974026
-22 => -29 0.13
-22 => -26 0.07
-22 => -21 0.01
-22 => -7 0.02
-22 => -15 0.09
-22 => -17 0.01
-22 => -16 0.01
-22 => -19 0.02
-22 => -18 0.64
-15 => -19 0.0384615384615
-15 => -7 0.346153846154
-15 => -22 0.615384615385
