129 -18 -14 -18 => -11 1.0
-18 -11 => -14 0.5
-18 -11 => -22 0.5
-17 => -11 0.5
-17 => -9 0.5
-9 => -11 0.8
-9 => -22 0.1
-9 => -17 0.1
-12 -22 => -7 1.0
-14 -11 => 129 1.0
-7 => -12 0.5
-7 => -17 0.5
129 => -18 0.8
129 => -7 0.2
-18 -11 -14 -18 => -11 1.0
-17 -11 => 129 1.0
-11 => 129 0.2
-11 => -9 0.2
-11 => -14 0.4
-11 => -22 0.2
-18 => -11 0.2
-18 => -14 0.8
-12 => -22 1.0
-14 => -11 0.1
-14 => -18 0.9
-9 -22 -9 => -17 1.0
129 -18 => -14 1.0
-9 -22 => -9 1.0
-17 -9 => -22 1.0
-9 -11 => -9 0.5
-9 -11 => -14 0.5
-18 -11 -14 => -18 1.0
129 -18 -14 => -18 1.0
-22 => -7 0.166666666667
-22 => -9 0.833333333333
