-17 => -20 0.0576923076923
-17 => -35 0.288461538462
-17 => -33 0.403846153846
-17 => -22 0.0192307692308
-17 => -25 0.230769230769
-17 -33 => -25 0.285714285714
-17 -33 => -17 0.714285714286
-16 -17 => -20 1.0
-33 -29 -33 => -29 1.0
-25 -35 => -25 0.894736842105
-25 -35 => -16 0.105263157895
-35 -29 -33 => -29 1.0
-33 -29 -33 -29 => -35 0.5
-33 -29 -33 -29 => -33 0.5
-35 -29 -33 -29 => -25 1.0
-35 -29 => -33 1.0
-17 -35 => -17 0.933333333333
-17 -35 => -22 0.0666666666667
-29 -33 => -29 1.0
-25 => -35 0.158333333333
-25 => -33 0.466666666667
-25 => -29 0.125
-25 => -17 0.158333333333
-25 => -22 0.0916666666667
-29 -22 => -29 1.0
-35 => -29 0.217391304348
-35 => -25 0.405797101449
-35 => -20 0.115942028986
-35 => -22 0.0289855072464
-35 => -17 0.202898550725
-35 => -16 0.0289855072464
-35 -22 => -25 1.0
-33 -29 -33 -29 -33 -29 => -35 1.0
-33 => -25 0.41610738255
-33 => -20 0.0805369127517
-33 => -29 0.402684563758
-33 => -17 0.10067114094
-33 -25 -29 => -22 1.0
-20 -17 => -33 1.0
-25 -33 => -25 1.0
-33 -25 -33 -25 => -35 0.5
-33 -25 -33 -25 => -33 0.5
-29 -25 => -35 0.125
-29 -25 => -29 0.8125
-29 -25 => -22 0.0625
-22 -35 => -25 1.0
-16 => -20 0.5
-16 => -17 0.5
-17 -20 => -17 1.0
-20 -33 => -20 1.0
-33 -29 => -25 0.25
-33 -29 => -35 0.25
-33 -29 => -33 0.5
-29 => -25 0.172043010753
-29 => -35 0.161290322581
-29 => -33 0.645161290323
-29 => -22 0.0215053763441
-25 -33 -25 -17 => -35 1.0
-17 -33 -25 => -17 1.0
-33 -25 -33 => -25 1.0
-22 -25 => -22 1.0
-35 -17 => -33 0.857142857143
-35 -17 => -20 0.142857142857
-33 -25 => -35 0.274193548387
-33 -25 => -33 0.451612903226
-33 -25 => -29 0.0322580645161
-33 -25 => -17 0.112903225806
-33 -25 => -22 0.129032258065
-25 -33 -25 => -35 0.303571428571
-25 -33 -25 => -33 0.5
-25 -33 -25 => -17 0.0178571428571
-25 -33 -25 => -22 0.142857142857
-25 -33 -25 => -29 0.0357142857143
-29 -35 => -29 1.0
-25 -17 => -25 0.631578947368
-25 -17 => -35 0.0526315789474
-25 -17 => -33 0.315789473684
-35 -20 => -33 1.0
-22 => -25 0.133333333333
-22 => -35 0.733333333333
-22 => -29 0.133333333333
-17 -25 => -17 1.0
-20 => -35 0.375
-20 => -33 0.5
-20 => -17 0.125
-25 -29 => -33 0.866666666667
-25 -29 => -22 0.133333333333
-20 -35 => -20 0.888888888889
-20 -35 => -22 0.111111111111
-33 -17 => -35 0.933333333333
-33 -17 => -22 0.0666666666667
-35 -25 => -33 1.0
-33 -29 -33 -29 -33 => -29 1.0
