-26 -15 -18 -29 => -18 1.0
-24 => -19 0.166666666667
-24 => -15 0.291666666667
-24 => -26 0.25
-24 => -20 0.0833333333333
-24 => -29 0.208333333333
-15 -18 => -24 0.114285714286
-15 -18 => -15 0.0285714285714
-15 -18 => -29 0.857142857143
-26 -15 -18 => -29 1.0
-21 -15 -18 -29 -18 => -15 1.0
-26 -20 => -15 1.0
-20 -29 => -20 0.214285714286
-20 -29 => -26 0.642857142857
-20 -29 => -15 0.142857142857
-21 => -15 1.0
-21 -15 => -18 1.0
-24 -29 => -15 1.0
-18 => -19 0.0240963855422
-18 => -24 0.0481927710843
-18 => -15 0.409638554217
-18 => -29 0.518072289157
-26 -24 => -26 1.0
-19 -24 => -19 0.75
-19 -24 => -15 0.25
-29 -26 => -19 0.222222222222
-29 -26 => -15 0.555555555556
-29 -26 => -21 0.222222222222
-15 -29 -18 => -15 1.0
-24 -26 => -24 0.5
-24 -26 => -15 0.166666666667
-24 -26 => -29 0.333333333333
-19 -15 -20 => -26 1.0
-21 -15 -18 -29 => -18 1.0
-29 -26 -19 => -15 1.0
-15 -29 => -18 0.714285714286
-15 -29 => -15 0.285714285714
-20 -26 => -20 1.0
-18 -24 => -20 0.666666666667
-18 -24 => -29 0.333333333333
-21 -15 -18 -29 -18 -15 => -19 1.0
-21 -15 -18 => -29 1.0
-29 -15 -24 => -29 1.0
-29 -15 => -24 0.25
-29 -15 => -29 0.75
-26 -15 => -18 0.555555555556
-26 -15 => -20 0.444444444444
-19 => -24 0.235294117647
-19 => -26 0.529411764706
-19 => -15 0.235294117647
-19 -26 => -19 0.666666666667
-19 -26 => -15 0.333333333333
-19 -15 => -18 0.5
-19 -15 => -20 0.5
-26 -29 => -20 1.0
-24 -15 => -24 0.857142857143
-24 -15 => -20 0.142857142857
-18 -15 -29 => -15 1.0
-18 -19 => -15 1.0
-24 -20 => -29 1.0
-29 => -18 0.615384615385
-29 => -26 0.115384615385
-29 => -20 0.0641025641026
-29 => -15 0.205128205128
-15 -19 => -24 1.0
-26 => -29 0.0769230769231
-26 => -24 0.115384615385
-26 => -20 0.0769230769231
-26 => -21 0.0769230769231
-26 => -15 0.346153846154
-26 => -19 0.307692307692
-24 -20 -29 => -20 1.0
-18 -15 => -24 0.117647058824
-18 -15 => -18 0.705882352941
-18 -15 => -20 0.0294117647059
-18 -15 => -19 0.0882352941176
-18 -15 => -29 0.0588235294118
-20 => -26 0.111111111111
-20 => -15 0.111111111111
-20 => -29 0.777777777778
-26 -15 -18 -29 -18 => -19 0.4
-26 -15 -18 -29 -18 => -15 0.6
-15 => -19 0.04
-15 => -18 0.466666666667
-15 => -24 0.186666666667
-15 => -20 0.12
-15 => -29 0.186666666667
