12|7	11|	1.0
24|	23|	0.6
24|	0|24	1.0
16|19	12|16	1.0
17|21	14|17	1.0
12|	14|12	1.0
12|	11|	0.235294117647
12|	-1|12	1.0
12|	0|	0.0588235294118
12|	16|12	1.0
12|	21|12	1.0
-1|0	4|-1	0.333333333333
-1|0	0|-1	0.666666666667
0|2.4.5.4	2|0	1.0
2|4.5.4	0|2.4.5.4	1.0
4|0.2	7|4	1.0
14|	21|14	1.0
14|	13|	0.2
14|	16|14	1.0
14|	23|	0.2
-5|	0|-5	1.0
2|4.0	1|	1.0
0|	2|0	0.3
0|	-1|0	0.666666666667
0|	4|0	0.4375
0|	9|0	1.0
7|9	4|7	1.0
16|	12|16	0.5
16|	17|16	1.0
16|	14|16	1.0
2|1	4|2	1.0
11|9	12|11	1.0
2|	11|	0.111111111111
2|	-1|2	1.0
2|	0|2	0.166666666667
2|	9|2	1.0
2|	1|	0.111111111111
2|	4|2	0.4
2|	5|2	1.0
12|11	14|12	0.428571428571
12|11	-1|12	0.428571428571
12|11	0|	0.142857142857
19|21	16|19	1.0
-1|	-3|	0.222222222222
-1|	4|-1	1.0
-1|	-10|	0.222222222222
-1|	0|-1	1.0
0|-5	2|0.-5	1.0
-1|-3	-3|	1.0
4|	5|4	0.25
4|	7|4	0.5
4|	0|4	0.466666666667
4|	2|4	0.318181818182
-3|	-1|-3	1.0
-3|	-5|	0.5
23|21	24|	1.0
5|4.0	4|5.4	1.0
4|5	2|4	1.0
0|-1	2|0	1.0
19|	21|19	1.0
19|	16|19	1.0
2|0	-1|2	0.3
2|0	0|2	0.15
2|0	4|2	0.4
2|0	5|2	0.15
2|0.-5	0|2	1.0
4|0	7|4	0.375
4|0	5|4.0	1.0
4|0	2|4.0	1.0
4|5.4	2|4.5.4	1.0
14|17	23|	0.5
14|17	21|14	0.5
-10|	-1|	1.0
9|	7|9	1.0
9|	5|9	1.0
9|	11|9	1.0
4|0.24	5|4.0	1.0
4|7	0|4	1.0
4|2	5|4	0.6
4|2	2|4	0.4
12|16	16|12	0.5
12|16	21|12	0.5
11|	9|11	1.0
11|	12|11	0.142857142857
7|5	12|7	0.111111111111
7|5	9|7	0.777777777778
7|5	4|7	0.111111111111
13|	14|13	1.0
0|2	2|0	0.166666666667
0|2	-1|0	0.5
0|2	4|0.2	1.0
5|4	4|5.4	1.0
5|4	7|5	0.75
5|9	2|5	1.0
9|2	7|9	1.0
9|11	5|9	1.0
21|	17|21	1.0
21|	23|21	1.0
21|	19|21	1.0
1|	2|1	1.0
5|2	4|5	1.0
17|	19|17	1.0
17|	14|17	0.5
2|5	9|2	0.5
2|5	11|	0.5
16|14	17|16	1.0
23|	21|23	1.0
23|	24|	0.5
16|12	14|16	1.0
14|13	16|14	1.0
21|19	23|21	1.0
5|	7|5	0.777777777778
5|	4|5	1.0
5|	2|5	0.5
14|12	16|14	1.0
14|16	13|	1.0
7|	12|7	1.0
7|	11|	0.103448275862
7|	9|7	1.0
7|	4|7	1.0
9|7	11|9	1.0
4|-1	2|4	1.0
7|4	12|7	0.5
7|4	11|	0.5
17|16	19|17	1.0
-1|12	0|-1	1.0
4|0.4	2|4.0	1.0
0|24	4|0.24	1.0
19|17	21|19	1.0
9|0	7|9	1.0
21|23	17|21	1.0
0|4	2|0	0.0666666666667
0|4	9|0	0.466666666667
0|4	4|0.4	1.0
2|4	0|2	0.681818181818
2|4	1|	0.318181818182
21|14	19|21	1.0
21|12	19|21	1.0
-1|2	-10|	1.0
