-17 => -15 0.125
-17 => -8 0.791666666667
-17 => -22 0.0416666666667
-17 => -16 0.0416666666667
-9 => -8 1.0
-13 -12 => -11 1.0
-12 -17 => -15 1.0
-7 => -15 1.0
-18 => -17 1.0
-11 -10 => -9 1.0
-10 => -13 0.0222222222222
-10 => -7 0.0222222222222
-10 => -12 0.355555555556
-10 => -15 0.488888888889
-10 => -17 0.0222222222222
-10 => -9 0.0222222222222
-10 => -8 0.0666666666667
-21 => -20 1.0
-12 => -11 0.0175438596491
-12 => -10 0.438596491228
-12 => -15 0.210526315789
-12 => -8 0.280701754386
-12 => -17 0.0526315789474
-16 -15 -14 => -13 1.0
-14 -12 => -10 0.625
-14 -12 => -15 0.3
-14 -12 => -17 0.075
-14 => -13 0.0243902439024
-14 => -12 0.975609756098
-10 -12 => -8 1.0
-12 -8 => -17 1.0
-16 => -15 1.0
-8 => -10 0.487179487179
-8 => -17 0.512820512821
-12 -10 => -15 0.88
-12 -10 => -8 0.12
-16 -15 => -14 1.0
-10 -17 => -22 1.0
-19 => -18 1.0
-8 -10 => -7 0.0526315789474
-8 -10 => -12 0.842105263158
-8 -10 => -13 0.0526315789474
-8 -10 => -17 0.0526315789474
-18 -17 => -16 1.0
-11 => -10 1.0
-17 -8 => -10 1.0
-20 => -19 1.0
-13 => -12 0.5
-13 => -15 0.5
-22 => -21 1.0
-15 => -14 1.0
