5 2 => -1 0.5
5 2 => 4 0.5
0 -1 => 0 0.333333333333
0 -1 => 2 0.166666666667
0 -1 => 5 0.0833333333333
0 -1 => -3 0.416666666667
-3 -5 => -4 0.0714285714286
-3 -5 => -7 0.571428571429
-3 -5 => -2 0.0714285714286
-3 -5 => -3 0.214285714286
-3 -5 => -10 0.0714285714286
-7 2 => 0 0.25
-7 2 => -8 0.75
0 => -5 0.0428571428571
0 => 12 0.0285714285714
0 => 7 0.0285714285714
0 => 1 0.0142857142857
0 => -10 0.0571428571429
0 => -7 0.0571428571429
0 => 2 0.257142857143
0 => -1 0.171428571429
0 => 4 0.0714285714286
0 => -3 0.0571428571429
0 => -2 0.0857142857143
0 => 9 0.0142857142857
0 => 5 0.1
0 => -8 0.0142857142857
-1 => -3 0.15625
-1 => -5 0.03125
-1 => 0 0.3125
-1 => -13 0.0625
-1 => 2 0.28125
-1 => 5 0.0625
-1 => 7 0.03125
-1 => -8 0.0625
-5 0 => -10 0.333333333333
-5 0 => -1 0.666666666667
-3 -1 => 0 1.0
4 5 => 0 0.142857142857
4 5 => 2 0.142857142857
4 5 => 7 0.428571428571
4 5 => -3 0.142857142857
4 5 => 4 0.142857142857
7 0 5 4 => 5 1.0
2 0 2 => 4 1.0
4 0 5 => -3 1.0
-12 0 => 5 0.5
-12 0 => -3 0.5
1 -3 => 2 1.0
9 => 7 1.0
-3 0 => -5 0.333333333333
-3 0 => 5 0.166666666667
-3 0 => 2 0.166666666667
-3 0 => -1 0.166666666667
-3 0 => -3 0.166666666667
4 2 => 0 0.583333333333
4 2 => 5 0.208333333333
4 2 => 4 0.125
4 2 => -3 0.0416666666667
4 2 => -10 0.0416666666667
-5 -10 => -8 1.0
-1 -3 => -5 0.8
-1 -3 => -1 0.2
-8 4 2 => -10 1.0
7 0 => 5 1.0
-7 0 => -1 0.5
-7 0 => -2 0.5
1 => 2 0.6
1 => -8 0.2
1 => -3 0.2
4 -5 => 2 0.5
4 -5 => 5 0.5
-5 2 => -5 0.333333333333
-5 2 => 4 0.333333333333
-5 2 => 7 0.333333333333
5 -3 => 3 0.5
5 -3 => 2 0.5
0 -7 => -5 0.5
0 -7 => 2 0.5
2 -1 => -5 0.5
2 -1 => 0 0.5
7 -5 => 6 1.0
-5 -3 => -5 0.142857142857
-5 -3 => -7 0.142857142857
-5 -3 => -1 0.142857142857
-5 -3 => -8 0.142857142857
-5 -3 => -2 0.428571428571
12 -5 => 0 1.0
5 -7 => -8 1.0
-12 0 5 => -7 1.0
-3 2 0 => -7 1.0
-1 2 => 0 0.111111111111
-1 2 => 4 0.666666666667
-1 2 => -3 0.111111111111
-1 2 => 7 0.111111111111
0 -8 => -7 1.0
6 7 => -5 0.5
6 7 => 6 0.5
4 2 4 => 5 0.333333333333
4 2 4 => 7 0.333333333333
4 2 4 => 6 0.333333333333
-1 -8 => 0 1.0
-1 5 4 => 2 1.0
-1 5 4 2 0 => 7 1.0
-5 4 => -5 0.333333333333
-5 4 => -7 0.666666666667
1 2 => 1 1.0
12 0 => 1 0.5
12 0 => 2 0.5
7 5 => -5 0.25
7 5 => 4 0.75
-3 => -7 0.0540540540541
-3 => -5 0.378378378378
-3 => 0 0.162162162162
-3 => 3 0.027027027027
-3 => 2 0.0540540540541
-3 => -1 0.135135135135
-3 => -2 0.162162162162
-3 => -8 0.027027027027
5 4 => 5 0.0526315789474
5 4 => 2 0.789473684211
5 4 => -1 0.0526315789474
5 4 => 7 0.0526315789474
5 4 => 129 0.0526315789474
5 0 => 4 0.666666666667
5 0 => -3 0.333333333333
1 -8 => 1 1.0
-8 4 => 2 1.0
-3 2 => 0 0.5
-3 2 => 5 0.5
0 -3 => 0 0.75
0 -3 => -2 0.25
2 -3 => 0 1.0
4 0 => -1 0.166666666667
4 0 => -7 0.166666666667
4 0 => 2 0.333333333333
4 0 => 5 0.166666666667
4 0 => -8 0.166666666667
-1 0 => -5 0.1
-1 0 => 2 0.7
-1 0 => -1 0.2
-8 -10 => -12 1.0
7 => 12 0.133333333333
7 => -5 0.0666666666667
7 => 0 0.0666666666667
7 => 5 0.533333333333
7 => 6 0.133333333333
7 => 9 0.0666666666667
-2 0 => 2 0.5
-2 0 => 5 0.166666666667
-2 0 => -3 0.166666666667
-2 0 => -2 0.166666666667
-2 => 0 0.375
-2 => -7 0.1875
-2 => -3 0.4375
-8 -3 => -7 1.0
-7 -5 => 0 0.142857142857
-7 -5 => -7 0.142857142857
-7 -5 => -3 0.571428571429
-7 -5 => 129 0.142857142857
0 7 => 12 1.0
-2 -3 => -5 0.857142857143
-2 -3 => 0 0.142857142857
12 => -5 0.25
12 => 0 0.5
12 => 4 0.25
12 4 => -1 1.0
6 -1 => 7 1.0
-5 => 0 0.0833333333333
-5 => 6 0.0277777777778
-5 => -4 0.0277777777778
-5 => -7 0.25
-5 => 2 0.0833333333333
-5 => -1 0.0277777777778
-5 => 4 0.0833333333333
-5 => -3 0.194444444444
-5 => -2 0.0833333333333
-5 => 129 0.0277777777778
-5 => -10 0.0277777777778
-5 => 5 0.0277777777778
-5 => -12 0.0555555555556
-3 2 5 => 4 1.0
2 0 4 => 0 0.666666666667
2 0 4 => 2 0.333333333333
5 -7 -8 => 4 1.0
4 -7 => 2 1.0
4 => -5 0.0384615384615
4 => 0 0.115384615385
4 => -7 0.0384615384615
4 => 2 0.461538461538
4 => -1 0.134615384615
4 => 7 0.0384615384615
4 => 6 0.0192307692308
4 => 5 0.134615384615
4 => 129 0.0192307692308
7 0 5 => 4 1.0
0 4 => 0 0.4
0 4 => 2 0.4
0 4 => 5 0.2
2 -5 => 4 1.0
-7 2 0 => -10 1.0
6 4 => -5 1.0
-12 -3 => -1 1.0
-5 -1 => 5 1.0
5 -5 => 4 1.0
-8 0 => -10 0.333333333333
-8 0 => -7 0.333333333333
-8 0 => -1 0.166666666667
-8 0 => -2 0.166666666667
-7 -3 => -5 0.5
-7 -3 => -2 0.5
-10 => -12 0.444444444444
-10 => -1 0.444444444444
-10 => -8 0.111111111111
2 0 => 12 0.0909090909091
2 0 => -10 0.0454545454545
2 0 => -7 0.0454545454545
2 0 => 2 0.136363636364
2 0 => -1 0.181818181818
2 0 => 4 0.136363636364
2 0 => 7 0.0909090909091
2 0 => -2 0.136363636364
2 0 => 9 0.0454545454545
2 0 => 5 0.0909090909091
-4 => -3 1.0
5 => 7 0.09375
5 => -5 0.0625
5 => 0 0.09375
5 => -7 0.03125
5 => 2 0.0625
5 => 4 0.59375
5 => -3 0.0625
-8 -7 => -5 1.0
-10 -1 => -13 0.5
-10 -1 => -8 0.5
-1 5 4 2 => 0 1.0
-5 5 => 2 1.0
-13 => -5 1.0
-5 -12 => -3 1.0
-2 -7 => -3 1.0
-1 -5 => 2 1.0
0 2 4 => 0 0.444444444444
0 2 4 => 2 0.222222222222
0 2 4 => 5 0.333333333333
0 2 => 0 0.333333333333
0 2 => 5 0.0555555555556
0 2 => -1 0.0555555555556
0 2 => 4 0.5
0 2 => 7 0.0555555555556
-3 -2 => 0 0.833333333333
-3 -2 => -3 0.166666666667
-1 7 => 0 1.0
-12 -5 => 0 0.5
-12 -5 => 2 0.5
-13 -5 => -12 1.0
4 0 -1 0 2 => -1 1.0
0 4 2 => 5 1.0
-1 2 4 => 2 0.166666666667
-1 2 4 => -1 0.833333333333
4 0 -1 0 => 2 1.0
-7 => -5 0.291666666667
-7 => 0 0.0833333333333
-7 => 2 0.166666666667
-7 => 4 0.0416666666667
-7 => -3 0.166666666667
-7 => -8 0.25
0 -5 => -1 0.333333333333
0 -5 => -2 0.666666666667
2 => -5 0.0153846153846
2 => 7 0.0461538461538
2 => 0 0.353846153846
2 => 1 0.0461538461538
2 => -10 0.0153846153846
2 => 5 0.107692307692
2 => 4 0.307692307692
2 => -3 0.0307692307692
2 => -1 0.0307692307692
2 => -8 0.0461538461538
129 => 4 0.5
129 => -3 0.5
-10 -8 => -3 1.0
129 -3 => -1 1.0
0 -1 2 => 0 0.5
0 -1 2 => 7 0.5
-3 2 5 4 => 129 1.0
-12 => -5 0.333333333333
-12 => 0 0.333333333333
-12 => -3 0.333333333333
-8 => 0 0.4
-8 => 1 0.0666666666667
-8 => -10 0.2
-8 => -7 0.2
-8 => 4 0.0666666666667
-8 => -3 0.0666666666667
-1 5 => 4 1.0
-3 -8 => -7 1.0
3 => -2 1.0
-2 0 2 => 0 0.666666666667
-2 0 2 => 7 0.333333333333
0 -10 => -1 1.0
2 0 -1 => 2 0.25
2 0 -1 => -3 0.75
4 -1 => 2 1.0
2 -8 => 0 1.0
