7 => -28 0.025641025641
7 => -4 0.0512820512821
7 => -24 0.179487179487
7 => -26 0.0512820512821
7 => 0 0.564102564103
7 => 5 0.025641025641
7 => -2 0.102564102564
-2 => 8 0.333333333333
-2 => 7 0.666666666667
-24 7 => -24 0.857142857143
-24 7 => -26 0.142857142857
-2 7 => -4 0.5
-2 7 => -2 0.5
-24 => 7 1.0
-2 8 => 0 1.0
-26 8 => 0 1.0
-28 => 8 1.0
-26 => 8 0.333333333333
-26 => 7 0.666666666667
5 => 3 1.0
-28 8 => -21 1.0
-4 8 => -4 0.8
-4 8 => -2 0.2
-4 => 8 1.0
-21 8 => -16 1.0
-16 8 => -26 0.333333333333
-16 8 => -16 0.666666666667
0 => 7 1.0
-26 7 => -26 0.5
-26 7 => -28 0.5
-16 => 8 1.0
-21 => 8 1.0
8 => 0 0.166666666667
8 => -26 0.0555555555556
8 => -2 0.111111111111
8 => -21 0.0555555555556
8 => -4 0.444444444444
8 => -16 0.166666666667
8 -2 => 8 1.0
