2 -27 => 9 0.8
2 -27 => 2 0.2
2 -27 2 9 => -27 1.0
-27 9 2 => -31 1.0
-31 2 => 9 1.0
-27 2 => 9 0.625
-27 2 => -27 0.375
2 -27 2 => 9 0.5
2 -27 2 => -27 0.5
-27 => 9 0.526315789474
-27 => 2 0.473684210526
9 -31 => -27 1.0
-27 9 => 2 0.5
-27 9 => -27 0.5
-27 2 9 => 2 0.8
-27 2 9 => -27 0.2
-27 2 9 2 => -31 1.0
9 => 2 0.958904109589
9 => -27 0.0365296803653
9 => -31 0.00456621004566
2 => 9 0.751798561151
2 => -27 0.0359712230216
2 => -31 0.212230215827
-31 => 2 0.983333333333
-31 => -27 0.0166666666667
-18 => 2 1.0
