-9 => -8 1.0
15 14 => 19 0.333333333333
15 14 => 15 0.333333333333
15 14 => 17 0.333333333333
0 -1 => 0 0.555555555556
0 -1 => -12 0.111111111111
0 -1 => -15 0.222222222222
0 -1 => -17 0.111111111111
2 -5 2 => -7 1.0
9 -27 => 9 1.0
-29 -2 => 4 1.0
9 -12 => 8 0.5
9 -12 => -15 0.5
7 -10 => 7 1.0
19 => 11 0.0222222222222
19 => 12 0.0222222222222
19 => 20 0.0222222222222
19 => 21 0.2
19 => 17 0.155555555556
19 => 16 0.0222222222222
19 => -24 0.0888888888889
19 => 18 0.177777777778
19 => -20 0.0444444444444
19 => -13 0.0888888888889
19 => -12 0.0444444444444
19 => -17 0.0222222222222
19 => 129 0.0222222222222
19 => -19 0.0222222222222
19 => 15 0.0222222222222
19 => 14 0.0222222222222
-27 12 => 6 1.0
-19 20 => -17 1.0
-22 2 => 6 1.0
9 => 11 0.0645161290323
9 => 10 0.0322580645161
9 => 12 0.0967741935484
9 => 21 0.0161290322581
9 => 0 0.0161290322581
9 => -27 0.0161290322581
9 => 7 0.290322580645
9 => -5 0.0322580645161
9 => -10 0.0161290322581
9 => -13 0.0483870967742
9 => 2 0.0322580645161
9 => -1 0.0322580645161
9 => -12 0.0322580645161
9 => -17 0.0806451612903
9 => -19 0.0645161290323
9 => 8 0.0322580645161
9 => -29 0.0161290322581
9 => -8 0.0483870967742
9 => 14 0.0322580645161
16 12 => 7 1.0
-14 => -12 0.6
-14 => -17 0.4
19 -19 => 20 1.0
7 0 => 8 1.0
5 -8 => 0 1.0
11 -5 => -25 0.5
11 -5 => -10 0.5
-17 16 => 129 0.333333333333
-17 16 => -13 0.333333333333
-17 16 => 14 0.333333333333
12 16 => 12 0.166666666667
12 16 => 14 0.166666666667
12 16 => 19 0.166666666667
12 16 => 0 0.166666666667
12 16 => -15 0.166666666667
12 16 => 7 0.166666666667
-29 -5 => -25 0.5
-29 -5 => 4 0.5
-24 7 => 6 1.0
-17 2 => -19 0.25
-17 2 => 129 0.25
-17 2 => -1 0.25
-17 2 => 7 0.25
-8 9 => -5 0.333333333333
-8 9 => 14 0.333333333333
-8 9 => 7 0.333333333333
12 -5 => -8 1.0
4 0 => 1 0.333333333333
4 0 => -5 0.333333333333
4 0 => 7 0.333333333333
-13 -22 => 18 1.0
-19 14 => 12 1.0
-20 -19 => -17 1.0
4 1 => -1 1.0
9 8 => 9 0.5
9 8 => 11 0.5
9 11 => 9 0.25
9 11 => 12 0.75
21 19 => 18 0.0909090909091
21 19 => -20 0.0909090909091
21 19 => 21 0.545454545455
21 19 => 17 0.272727272727
7 5 => 4 0.833333333333
7 5 => -17 0.166666666667
-1 6 => -1 1.0
-24 9 => -19 1.0
5 4 => 1 0.0714285714286
5 4 => 7 0.0714285714286
5 4 => -5 0.0714285714286
5 4 => 3 0.0714285714286
5 4 => 2 0.428571428571
5 4 => 5 0.214285714286
5 4 => -17 0.0714285714286
14 -12 => 14 1.0
15 -17 => 14 1.0
-5 -19 => -10 1.0
7 4 => 1 0.125
7 4 => 0 0.375
7 4 => 5 0.25
7 4 => -20 0.125
7 4 => -36 0.125
-20 4 => -24 0.333333333333
-20 4 => -17 0.666666666667
15 17 => 15 0.333333333333
15 17 => 16 0.666666666667
4 -17 => 0 0.25
4 -17 => 2 0.25
4 -17 => 4 0.25
4 -17 => -12 0.25
129 17 => -17 1.0
4 5 => -29 0.0909090909091
4 5 => 1 0.0909090909091
4 5 => 2 0.0909090909091
4 5 => 4 0.272727272727
4 5 => 7 0.363636363636
4 5 => -17 0.0909090909091
-36 -5 => -32 1.0
-24 17 => 19 1.0
9 7 => 11 0.0555555555556
9 7 => 12 0.0555555555556
9 7 => -20 0.111111111111
9 7 => 2 0.0555555555556
9 7 => 5 0.111111111111
9 7 => -17 0.0555555555556
9 7 => 6 0.166666666667
9 7 => 9 0.388888888889
2 5 => 9 0.333333333333
2 5 => 11 0.333333333333
2 5 => -1 0.333333333333
11 -17 => 14 0.5
11 -17 => -3 0.5
-10 19 => -13 0.333333333333
-10 19 => -12 0.333333333333
-10 19 => 14 0.333333333333
12 -20 => 4 1.0
-22 -5 => -19 1.0
-13 129 => 17 1.0
15 12 14 => -5 1.0
-2 => -24 0.333333333333
-2 => 0 0.166666666667
