2|0	6|2	1.0
0|	2|0	1.0
0|	-8|0	1.0
0|	-3|0	0.5
0|	-5|0	0.166666666667
0|	-1|	0.0909090909091
-8|0	-7|-8	1.0
7|6	9|	0.666666666667
7|6	17|	0.333333333333
12|	11|	1.0
4|5.4	-5|4	1.0
2|7	0|2	1.0
14|	5|14	1.0
14|	12|	0.666666666667
-5|	0|-5	1.0
-5|	4|	0.588888888889
-5|	-8|	0.0666666666667
-5|	-10|	0.0111111111111
-5|	5|-5	0.894736842105
-5|	-7|	0.0333333333333
-5|	2|-5	1.0
-5|	-1|	0.0111111111111
7|2	6|	0.5
7|2	2|7	0.5
16|	14|	1.0
-7|	-3|-7	1.0
-7|	-10|-7	1.0
-7|	-5|-7	1.0
-7|	-8|-7	1.0
-5|0	-7|	0.166666666667
-5|0	-8|	0.666666666667
-5|0	-10|	0.166666666667
11|9	12|	1.0
2|	7|2	0.5
2|	-8|	0.0769230769231
2|	0|2	0.5
2|	-5|2	1.0
2|	6|2	1.0
-8|-5.2	-3|-8	1.0
-5|-8	0|-5	1.0
-1|	2|-1	1.0
-1|	-5|-1	1.0
0|-5	-5|0	1.0
5|7	4|5	1.0
4|	5|4	0.333333333333
4|	-5|4	0.037037037037
4|	2|4	1.0
-7|-5.-7	-10|-7	0.5
-7|-5.-7	-8|-7	0.5
-3|	5|-3	0.0263157894737
-3|	0|-3	0.333333333333
-3|	2|-3	1.0
-3|	-10|	0.0232558139535
6|	2|6	1.0
6|	7|6	0.666666666667
6|	5|6	1.0
-8|-7	-3|-8	1.0
-5|2	-8|-5.2	1.0
-10|	-7|-10	1.0
-10|	-5|-10	0.5
9|	6|	0.1
9|	7|9	0.166666666667
9|	11|9	1.0
4|5	5|4	0.625
4|5	-5|4	0.25
4|5	2|4	0.125
0|-3	-8|0	0.333333333333
0|-3	-3|0	0.666666666667
2|4	-8|	1.0
-7|-10	-5|-7	1.0
2|-1	7|2	1.0
11|	14|	0.2
11|	9|	0.4
11|	12|	0.4
7|5	9|7.5	1.0
7|5	12|	0.25
2|6	7|2	1.0
5|-5.4	-3|	1.0
-8|	-7|-8	1.0
-8|	-3|-8	1.0
-8|	-5|-8	1.0
0|2	2|0	0.5
0|2	-1|	0.5
5|4	4|5.4	1.0
5|4	7|5	0.666666666667
5|6	4|5	1.0
9|7.5	11|9	1.0
-3|0	2|-3	0.5
-3|0	-10|	0.5
17|	16|	1.0
-5|4	5|-5.4	1.0
-5|4	4|	0.962962962963
7|9	6|	0.333333333333
7|9	5|7	0.166666666667
7|9	9|	0.166666666667
7|9	8|	0.333333333333
2|-5	-5|2	1.0
5|	4|5	0.25
5|	7|5	0.75
5|	-3|	0.612903225806
5|	-5|5	0.944444444444
5|-3	4|5	0.0263157894737
5|-3	-3|	0.947368421053
5|-3	-5|5	0.0263157894737
-7|-8	-3|-7	1.0
7|	5|7	1.0
7|	6|	0.210526315789
7|	-8|	0.0526315789474
7|	12|	0.0526315789474
7|	2|7	1.0
7|	17|	0.0526315789474
7|	0|	0.0526315789474
7|	9|	0.315789473684
7|	8|	0.105263157895
2|-3	0|2	1.0
-10|-7	-7|-10	1.0
-3|-8	0|-3	1.0
-5|-7	-7|-5.-7	0.5
5|14	4|5	1.0
-3|-7	0|-3	1.0
5|-5	-3|	0.105263157895
5|-5	-5|5	0.894736842105
6|2	2|6	1.0
-5|-10	2|-5	0.5
-5|-10	-1|	0.5
-5|5	4|	0.0555555555556
-5|5	5|-5	0.944444444444
7|8	-8|	0.5
7|8	0|	0.5
8|	7|8	0.5
-5|-1	-8|	1.0
