-17 => -19 1.0
-31 -18 => -29 0.980392156863
-31 -18 => -31 0.0196078431373
-20 -29 => -22 1.0
-24 -29 => -26 1.0
129 => -18 0.5
129 => -29 0.5
-31 -18 -31 -18 => -29 1.0
-31 -29 => -18 0.290909090909
-31 -29 => -20 0.0181818181818
-31 -29 => -31 0.654545454545
-31 -29 => 129 0.0363636363636
129 -29 => 129 0.333333333333
129 -29 => -31 0.666666666667
-18 -31 => -18 0.883720930233
-18 -31 => -29 0.093023255814
-18 -31 => 129 0.0232558139535
-18 => 129 0.00641025641026
-18 => -26 0.0128205128205
-18 => -29 0.698717948718
-18 => -31 0.282051282051
-31 => -18 0.467889908257
-31 => -20 0.00917431192661
-31 => -29 0.504587155963
-31 => -17 0.00917431192661
-31 => 129 0.00917431192661
-18 -31 -29 => -18 0.75
-18 -31 -29 => -31 0.25
129 -18 => 129 0.333333333333
129 -18 => -29 0.666666666667
-31 -18 -31 => -18 1.0
-29 => -26 0.0174418604651
-29 => -20 0.00581395348837
-29 => -31 0.377906976744
-29 => -22 0.0116279069767
-29 => 129 0.0174418604651
-29 => -18 0.56976744186
-26 -18 => -31 1.0
-31 -18 -31 -18 -29 => -18 1.0
-31 -29 -31 => -18 0.0555555555556
-31 -29 -31 => -20 0.0277777777778
-31 -29 -31 => -29 0.888888888889
-31 -29 -31 => -17 0.0277777777778
-19 => -20 1.0
-18 -31 -29 -18 => -29 0.666666666667
-18 -31 -29 -18 => -31 0.333333333333
-31 -18 -31 -18 -29 -18 => -26 1.0
-24 => -29 1.0
-26 => -18 0.8
-26 => -31 0.2
-18 -31 -29 -18 -31 => 129 1.0
-20 => -29 0.666666666667
-20 => -22 0.333333333333
-22 => -24 1.0
