-30|	-14|-30	0.888888888889
-30|	-19|-30	1.0
-30|	-23|-30	1.0
-30|-14	-14|-30	1.0
-19|-30	-28|-19.-30	1.0
-12|-28	-28|-12	1.0
-27|-16	-24|	1.0
-14|-30	-27|-14.-30	1.0
-14|-30	-12|-14	0.111111111111
-28|	-12|-28	1.0
-28|	-23|-28	0.111111111111
-28|	-19|-28	0.7
-28|	-20|	0.0454545454545
-28|	-30|-28	1.0
-19|-28	-23|	0.3
-19|-28	-28|-19	0.7
-14|-30.-24	-12|-14	1.0
-28|-23.-30	-30|-28	0.1
-28|-23.-30	-19|-28	0.9
-14|-20	-30|-14	1.0
-23|-30.-16	-28|-23.-30.-16	1.0
-28|-19.-30	-19|-28	1.0
-23|-28	-16|	0.111111111111
-23|-28	-19|-23	0.111111111111
-23|-28	-30|-23	0.777777777778
-28|-19	-23|-28	0.875
-28|-19	-19|-28	0.125
-28|-14	-12|-28	1.0
-14|-16	-28|-14	0.5
-14|-16	-19|	0.5
-27|	-24|	0.111111111111
-27|	-12|	0.444444444444
-27|	-14|-27	0.75
-28|-23.-30.-16	-30|-28	1.0
-14|-27	-16|-14	0.25
-14|-27	-30|-14	0.75
-12|	-16|	0.142857142857
-12|	-28|-12	1.0
-12|	-27|-12	1.0
-12|	-14|-12	0.5
-30|-23	-23|-30	1.0
-27|-14.-30	-12|	1.0
-14|-12	-27|	0.5
-14|-12	-12|-14	0.5
-23|	-19|-23	1.0
-23|	-16|	0.047619047619
-23|	-28|	0.285714285714
-23|	-30|-23	1.0
-14|	-30|-14	1.0
-14|	-16|-14	1.0
-14|	-28|-14	1.0
-14|	-27|	0.357142857143
-14|	-19|	0.0714285714286
-14|	-12|-14	0.5
-19|-23	-23|-19.-23	0.842105263158
-23|-19.-23	-16|	0.0526315789474
-23|-19.-23	-19|-23	0.842105263158
-23|-19.-23	-30|-23	0.105263157895
-16|	-27|-16	1.0
-16|	-14|-16	0.5
-16|	-30|-16	1.0
-16|-14	-27|-16	1.0
-30|-16	-23|-30.-16	1.0
-19|	-23|	0.741935483871
-19|	-28|-19	0.125
-30|-28	-19|-30	1.0
-24|	-30|-24	1.0
-28|-12	-20|	1.0
-23|-30	-28|-23.-30	0.9
-20|	-14|-20	1.0
-12|-14	-16|	0.5
-12|-14	-14|-12	0.5
-27|-12	-14|-27	1.0
-30|-24	-14|-30.-24	1.0
