-22 -27 => -21 1.0
11 => -21 1.0
-17 => 11 1.0
-21 => -24 0.285714285714
-21 => -19 0.428571428571
-21 => -28 0.142857142857
-21 => -32 0.142857142857
-24 -27 => -28 1.0
-24 => -27 0.647058823529
-24 => -28 0.352941176471
-28 => -24 0.652173913043
-28 => -27 0.260869565217
-28 => -21 0.0869565217391
-28 -21 => -24 0.5
-28 -21 => -28 0.5
-27 => -19 0.333333333333
-27 => -28 0.592592592593
-27 => -21 0.0740740740741
-32 => -20 1.0
-20 => -22 1.0
-19 -21 => -19 1.0
-19 -27 => -19 0.888888888889
-19 -27 => -21 0.111111111111
-19 => -27 0.75
-19 => -21 0.25
-27 -21 => -32 1.0
-22 => -27 1.0
-24 -28 => -27 0.833333333333
-24 -28 => -21 0.166666666667
