-30 => -11 0.744588744589
-30 => -35 0.0865800865801
-30 => -20 0.0519480519481
-30 => -13 0.103896103896
-30 => -22 0.012987012987
-35 -28 => -24 0.157894736842
-35 -28 => -35 0.578947368421
-35 -28 => -13 0.157894736842
-35 -28 => -30 0.105263157895
-35 -20 -35 -13 => -11 1.0
-21 -28 => -13 0.6875
-21 -28 => -21 0.25
-21 -28 => -30 0.0625
-28 -13 -28 -35 => -30 1.0
-30 -35 => -13 0.15
-30 -35 => -30 0.85
-13 -28 -13 -28 => -13 0.181818181818
-13 -28 -13 -28 => -15 0.0454545454545
-13 -28 -13 -28 => -21 0.681818181818
-13 -28 -13 -28 => -30 0.0909090909091
-35 -30 => -13 0.5
-35 -30 => -20 0.125
-35 -30 => -35 0.375
-11 -30 => -11 0.960893854749
-11 -30 => -13 0.0335195530726
-11 -30 => -35 0.00558659217877
-35 -28 -13 => -35 0.666666666667
-35 -28 -13 => -30 0.333333333333
-11 -35 => -30 1.0
-20 -30 => -20 0.75
-20 -30 => -22 0.25
-13 -28 => -13 0.509803921569
-13 -28 => -30 0.0588235294118
-13 -28 => -15 0.0196078431373
-13 -28 => -21 0.294117647059
-13 -28 => -35 0.117647058824
-35 => -28 0.327586206897
-35 => -24 0.0172413793103
-35 => -27 0.0172413793103
-35 => -20 0.0344827586207
-35 => -22 0.0344827586207
-35 => -30 0.413793103448
-35 => -13 0.155172413793
-28 -13 -28 => -13 0.411764705882
-28 -13 -28 => -30 0.0882352941176
-28 -13 -28 => -15 0.0294117647059
-28 -13 -28 => -35 0.0294117647059
-28 -13 -28 => -21 0.441176470588
-27 => -35 1.0
-21 => -13 0.157894736842
-21 => -28 0.842105263158
-11 -13 => -35 0.5
-11 -13 => -20 0.5
-11 -30 -13 => -11 0.333333333333
-11 -30 -13 => -20 0.166666666667
-11 -30 -13 => -30 0.5
-13 -35 => -20 0.25
-13 -35 => -30 0.75
-28 -35 => -24 0.0454545454545
-28 -35 => -13 0.0454545454545
-28 -35 => -28 0.863636363636
-28 -35 => -30 0.0454545454545
-22 -35 => -13 0.5
-22 -35 => -27 0.5
-28 -35 -13 => -35 1.0
-22 -30 => -13 0.5
-22 -30 => -22 0.5
-20 -35 => -13 0.571428571429
-20 -35 => -20 0.142857142857
-20 -35 => -22 0.142857142857
-20 -35 => -30 0.142857142857
-28 => -24 0.0326086956522
-28 => -35 0.239130434783
-28 => -21 0.20652173913
-28 => -30 0.0652173913043
-28 => -13 0.445652173913
-28 => -15 0.0108695652174
-27 -35 => -22 1.0
-21 -13 => -30 1.0
-35 -20 -35 => -13 1.0
-13 -30 => -35 0.5625
-13 -30 => -20 0.125
-13 -30 => -13 0.25
-13 -30 => -22 0.0625
-28 -13 => -35 0.0487804878049
-28 -13 => -28 0.829268292683
-28 -13 => -30 0.121951219512
-28 -30 => -35 0.166666666667
-28 -30 => -20 0.666666666667
-28 -30 => -13 0.166666666667
-24 => -28 1.0
-35 -20 => -35 1.0
-13 -28 -13 => -28 0.846153846154
-13 -28 -13 => -30 0.153846153846
-11 => -35 0.0109289617486
-11 => -13 0.0109289617486
-11 => -30 0.978142076503
-20 => -35 0.4375
-20 => -13 0.3125
-20 => -30 0.25
-13 => -11 0.141176470588
-13 => -28 0.6
-13 => -35 0.0470588235294
-13 => -20 0.0235294117647
-13 => -30 0.188235294118
-15 => -28 1.0
-22 => -35 0.4
-22 => -13 0.2
-22 => -30 0.4
-24 -28 => -35 1.0
