-30|	-14|	1.0
-9|-31	-31|	1.0
-14|	-17|-14	1.0
-14|	-20|	0.4
-17|	-26|	0.1
-17|	-20|-17	0.444444444444
-20|-17.-14	-17|-20.-17	0.333333333333
-20|-17.-14	-9|	0.666666666667
-9|	-14|	0.8
-9|	-31|	0.2
-17|-14	-20|-17.-14	0.666666666667
-20|-17	-11|	0.444444444444
-20|-17	-17|-20.-17	1.0
-20|-17	-9|	0.444444444444
-17|-20.-17	-26|	1.0
-31|	-9|-31	1.0
-31|	-26|	0.4
-31|	-17|	0.2
-31|	-11|-31	1.0
-26|	-31|	1.0
-29|	-22|	1.0
-11|	-15|	0.3125
-11|	-31|	0.0625
-11|	-20|	0.625
-11|-31	-31|	1.0
-20|	-30|	0.0454545454545
-20|	-11|	0.681818181818
-20|	-17|	0.0909090909091
-20|	-9|	0.181818181818
-22|	-20|	1.0
-15|	-17|	1.0
