-17 => -18 0.833333333333
-17 => -15 0.166666666667
-20 -19 => -23 0.5
-20 -19 => -16 0.5
-16 -23 => -19 0.857142857143
-16 -23 => -20 0.142857142857
-22 -16 => -19 1.0
-18 => -20 1.0
-17 -15 => -18 1.0
-22 -20 => -24 1.0
-27 => -18 1.0
-23 => -19 0.959183673469
-23 => -15 0.0204081632653
-23 => -20 0.0102040816327
-23 => -16 0.0102040816327
-14 => -23 1.0
-16 => -19 0.0833333333333
-16 => -15 0.333333333333
-16 => -23 0.583333333333
-8 => -27 1.0
-16 -23 -19 => -23 0.333333333333
-16 -23 -19 => -8 0.166666666667
-16 -23 -19 => -16 0.5
-20 -19 -23 => -16 1.0
-19 => -23 0.907216494845
-19 => -8 0.0103092783505
-19 => -16 0.0824742268041
-23 -20 => -23 1.0
-24 -16 -23 => -19 0.5
-24 -16 -23 => -20 0.5
-24 -16 => -23 1.0
-24 => -14 0.333333333333
-24 => -16 0.666666666667
-20 => -19 0.181818181818
-20 => -18 0.181818181818
-20 => -24 0.0909090909091
-20 => -22 0.454545454545
-20 => -23 0.0909090909091
-22 => -24 0.6
-22 => -20 0.2
-22 => -16 0.2
-15 => -18 0.142857142857
-15 => -17 0.857142857143
