-4 => -1 1.0
-9 => -3 1.0
-2 -3 => -5 1.0
-3 0 => 2 0.153846153846
-3 0 => -1 0.307692307692
-3 0 => 4 0.0769230769231
-3 0 => -3 0.153846153846
-3 0 => -9 0.153846153846
-3 0 => -8 0.153846153846
-1 -8 => 0 1.0
-5 => 0 0.275
-5 => -7 0.175
-5 => 2 0.05
-5 => -1 0.1
-5 => 4 0.05
-5 => -3 0.3
-5 => -8 0.05
-5 4 => -5 0.5
-5 4 => 0 0.5
0 => -5 0.270833333333
0 => -4 0.0416666666667
0 => 2 0.166666666667
0 => -1 0.166666666667
0 => 4 0.0625
0 => -3 0.145833333333
0 => -2 0.0416666666667
0 => -9 0.0416666666667
0 => -8 0.0625
-7 => -5 0.307692307692
-7 => -8 0.153846153846
-7 => -3 0.461538461538
-7 => -2 0.0769230769231
-8 -5 -3 => -5 1.0
2 => -5 0.133333333333
2 => 0 0.733333333333
2 => -7 0.0666666666667
2 => 5 0.0666666666667
0 -5 => 0 0.230769230769
0 -5 => -7 0.461538461538
0 -5 => 2 0.153846153846
0 -5 => -3 0.153846153846
-8 -5 => 0 0.428571428571
-8 -5 => -8 0.285714285714
-8 -5 => -3 0.285714285714
-1 => -5 0.166666666667
-1 => 0 0.333333333333
-1 => -7 0.0833333333333
-1 => 2 0.0833333333333
-1 => -3 0.166666666667
-1 => -8 0.166666666667
-5 0 => -5 0.545454545455
-5 0 => -1 0.181818181818
-5 0 => -8 0.0909090909091
-5 0 => -3 0.181818181818
-2 2 => -7 1.0
4 => -5 0.1
4 => 0 0.2
4 => 2 0.2
4 => 5 0.2
4 => 7 0.3
-3 => 0 0.393939393939
-3 => -10 0.0606060606061
-3 => -5 0.181818181818
-3 => -4 0.0606060606061
-3 => -7 0.0606060606061
-3 => -1 0.242424242424
-7 -5 => 0 0.75
-7 -5 => -7 0.25
5 4 => 0 0.333333333333
5 4 => 7 0.666666666667
2 5 => -7 1.0
-3 -5 => -1 0.333333333333
-3 -5 => -3 0.666666666667
-1 -5 0 => -3 1.0
0 4 => 5 0.666666666667
0 4 => 7 0.333333333333
-5 -3 0 => -3 1.0
-1 0 -5 => 2 1.0
-10 => -5 1.0
-5 -1 => -5 1.0
-1 -7 => -5 1.0
-9 -3 0 => -8 1.0
-5 2 0 => -1 1.0
0 -5 -7 => -3 1.0
7 4 => 2 1.0
4 2 => 0 1.0
-8 0 => -5 1.0
-7 -3 => 0 1.0
-1 -3 => -10 0.5
-1 -3 => -7 0.5
-10 -5 -3 => -1 1.0
-3 -1 => 0 0.75
-3 -1 => -8 0.25
-8 => -5 0.636363636364
-8 => 0 0.363636363636
-5 -3 => -5 0.166666666667
-5 -3 => -4 0.166666666667
-5 -3 => -1 0.5
-5 -3 => 0 0.166666666667
-9 -3 => 0 1.0
-4 -1 => 2 0.5
-4 -1 => -3 0.5
-5 0 -1 => -8 1.0
4 -5 => 4 1.0
4 0 => 2 1.0
-5 2 => 0 1.0
2 0 -1 => -7 1.0
-1 0 => -5 0.25
-1 0 => 2 0.5
-1 0 => -2 0.25
5 => -7 0.166666666667
5 => 4 0.5
5 => 7 0.333333333333
2 0 => -5 0.1
2 0 => -4 0.2
2 0 => -1 0.2
2 0 => 4 0.2
2 0 => -3 0.3
-3 -1 0 2 => -5 1.0
7 => 5 0.6
7 => 4 0.4
0 -5 -3 => -1 1.0
-2 => 2 0.333333333333
-2 => -3 0.666666666667
-7 -5 0 => -1 0.666666666667
-7 -5 0 => -8 0.333333333333
2 -5 -3 => -4 1.0
4 2 0 => -4 1.0
2 -5 => -3 1.0
-3 -7 => -8 1.0
-5 0 -3 => -1 1.0
4 5 => 7 1.0
5 -7 => -2 1.0
-10 -5 => -3 1.0
-3 -1 0 => -5 0.333333333333
-3 -1 0 => 2 0.333333333333
-3 -1 0 => -2 0.333333333333
-1 -5 => 0 0.5
-1 -5 => -1 0.5
