-1 -5 -3 => -1 1.0
-12 -5 => -6 1.0
0 -1 => -5 0.5
0 -1 => -3 0.5
-5 => 0 0.25
-5 => -6 0.125
-5 => -3 0.375
-5 => -10 0.25
0 => -5 0.333333333333
0 => 2 0.166666666667
0 => -1 0.333333333333
0 => -3 0.166666666667
-7 => -8 1.0
0 -5 => -10 0.5
0 -5 => -3 0.5
2 => 0 1.0
129 => -5 1.0
-1 => -5 0.25
-1 => 0 0.5
-1 => -3 0.25
-5 0 => -1 1.0
-3 -1 => 0 1.0
-3 => -5 0.6
-3 => -1 0.4
-1 0 => -5 1.0
-12 0 => 2 1.0
-3 -5 => 0 0.666666666667
-3 -5 => -10 0.333333333333
-10 => -7 0.5
-10 => -8 0.5
-12 => -5 0.333333333333
-12 => 0 0.666666666667
-1 -3 => -1 1.0
-8 => 129 0.181818181818
-8 => -12 0.818181818182
2 0 => -3 1.0
0 -3 => -5 1.0
-6 => -5 1.0
129 -5 => -6 1.0
-6 -5 => -3 1.0
-1 -5 => -3 1.0
