-23 -16 => -27 0.666666666667
-23 -16 => -23 0.333333333333
-16 -27 => -19 0.5
-16 -27 => -22 0.5
-16 -17 => -15 1.0
-22 -23 => -19 0.5
-22 -23 => -16 0.5
-16 -23 => -27 1.0
-16 -27 -19 -23 -19 -23 -19 -23 -19 => -15 1.0
-16 -27 -19 -23 -19 -23 -19 => -23 1.0
129 => -23 1.0
-17 => -27 0.666666666667
-17 => -15 0.333333333333
-27 => -19 0.4
-27 => -22 0.6
-17 -27 => -22 1.0
-12 => -14 1.0
-12 -14 => -16 1.0
-23 => -19 0.857142857143
-23 => -27 0.0357142857143
-23 => -16 0.107142857143
-14 => -16 1.0
-16 => 129 0.0769230769231
-16 => -27 0.230769230769
-16 => -14 0.461538461538
-16 => -17 0.115384615385
-16 => -23 0.115384615385
-14 -16 => 129 0.117647058824
-14 -16 => -14 0.705882352941
-14 -16 => -17 0.176470588235
-22 -23 -19 => -22 1.0
-16 -27 -22 => -14 1.0
-19 => -15 0.0384615384615
-19 => -22 0.0384615384615
-19 => -23 0.923076923077
-12 -14 -16 => 129 1.0
-16 -27 -19 -23 => -19 1.0
-16 -27 -19 => -23 1.0
-16 -27 -19 -23 -19 -23 -19 -23 => -19 1.0
-22 => -12 0.25
-22 => -14 0.25
-22 => -23 0.5
-16 -27 -19 -23 -19 -23 => -19 1.0
-23 -27 => -19 1.0
-16 -27 -19 -23 -19 => -23 1.0
-15 => -17 1.0
