-2 -12 => 10 0.5
-2 -12 => -3 0.5
3 15 => 14 0.5
3 15 => 16 0.5
2 7 5 => 0 0.5
2 7 5 => 3 0.5
-1 16 => 0 0.333333333333
-1 16 => 4 0.666666666667
5 -3 0 => 9 0.333333333333
5 -3 0 => -7 0.333333333333
5 -3 0 => -3 0.333333333333
16 0 2 => 16 1.0
7 0 -10 => 7 1.0
-15 -8 => -12 0.333333333333
-15 -8 => -15 0.666666666667
-7 -5 5 => -5 1.0
8 9 8 => 2 1.0
0 9 5 => 9 1.0
16 12 => -3 0.166666666667
16 12 => 19 0.166666666667
16 12 => 7 0.166666666667
16 12 => -7 0.166666666667
16 12 => -12 0.166666666667
16 12 => -17 0.166666666667
-15 6 => -10 0.2
-15 6 => 2 0.6
-15 6 => 0 0.2
-1 -3 => -5 0.444444444444
-1 -3 => 0 0.222222222222
-1 -3 => -1 0.222222222222
-1 -3 => -4 0.111111111111
9 7 -12 => 5 1.0
19 14 11 => 19 0.833333333333
19 14 11 => -17 0.166666666667
-19 -12 12 => -19 1.0
-3 9 8 => -4 1.0
4 7 4 => 0 1.0
4 -5 2 => 4 1.0
-8 -5 4 => -13 1.0
-17 2 => 19 0.1
-17 2 => 0 0.2
-17 2 => -1 0.2
-17 2 => 4 0.1
-17 2 => 7 0.1
-17 2 => -18 0.2
-17 2 => 5 0.1
-4 4 => -1 0.333333333333
-4 4 => -3 0.666666666667
-4 16 14 12 => 2 1.0
-15 -2 0 => -17 0.333333333333
-15 -2 0 => -3 0.333333333333
-15 -2 0 => -14 0.333333333333
-24 -7 -5 -3 => -19 1.0
0 4 0 => -5 1.0
-7 0 -3 => 0 0.666666666667
-7 0 -3 => -7 0.333333333333
-1 -8 => 12 0.0909090909091
-1 -8 => 0 0.181818181818
-1 -8 => -5 0.181818181818
-1 -8 => -4 0.0909090909091
-1 -8 => 2 0.0909090909091
-1 -8 => 4 0.0909090909091
-1 -8 => -3 0.181818181818
-1 -8 => -12 0.0909090909091
4 -3 2 => -5 0.333333333333
4 -3 2 => 4 0.666666666667
7 11 9 => 2 0.25
7 11 9 => 12 0.5
7 11 9 => 7 0.25
9 11 => 12 0.361111111111
9 11 => 7 0.0277777777778
9 11 => 16 0.0833333333333
9 11 => -24 0.0277777777778
9 11 => -22 0.166666666667
9 11 => -5 0.0277777777778
9 11 => -12 0.0277777777778
9 11 => -1 0.0555555555556
9 11 => -3 0.0277777777778
9 11 => 9 0.138888888889
9 11 => -15 0.0555555555556
21 19 => 17 1.0
-1 6 => -5 0.666666666667
-1 6 => 9 0.333333333333
4 -3 => 2 0.75
4 -3 => 4 0.25
-4 16 => 14 1.0
4 10 9 => -2 1.0
-3 16 => 14 0.666666666667
-3 16 => -2 0.333333333333
0 5 9 => 0 0.4
0 5 9 => 5 0.2
0 5 9 => -3 0.2
0 5 9 => 7 0.2
-8 -12 5 => 2 1.0
-12 7 -5 => -12 0.444444444444
-12 7 -5 => 5 0.222222222222
-12 7 -5 => 17 0.222222222222
-12 7 -5 => 7 0.111111111111
9 -12 => -19 0.2
9 -12 => 0 0.2
9 -12 => -3 0.2
9 -12 => 7 0.4
-13 5 -5 => -10 1.0
-15 -17 -13 => -15 1.0
-5 129 => 11 1.0
-3 9 11 => -1 1.0
5 -22 => 20 1.0
-12 -6 => -5 0.2
-12 -6 => -15 0.2
-12 -6 => -3 0.6
-8 -10 => -5 0.25
-8 -10 => -12 0.5
-8 -10 => -8 0.25
5 6 => 2 0.166666666667
5 6 => 7 0.833333333333
-6 -22 11 => 12 1.0
-5 -1 2 => 0 0.333333333333
-5 -1 2 => 12 0.333333333333
-5 -1 2 => 5 0.166666666667
-5 -1 2 => 7 0.166666666667
19 2 => -5 1.0
6 2 7 => 8 0.4
6 2 7 => 6 0.6
4 2 1 => -10 0.5
4 2 1 => 2 0.25
4 2 1 => 4 0.25
-10 -5 => 11 0.166666666667
-10 -5 => -7 0.222222222222
-10 -5 => -10 0.0555555555556
-10 -5 => -13 0.222222222222
-10 -5 => -6 0.0555555555556
-10 -5 => -1 0.222222222222
-10 -5 => -12 0.0555555555556
0 4 7 => 10 0.333333333333
0 4 7 => 6 0.666666666667
-4 -13 => -12 1.0
17 -5 -10 => 11 0.333333333333
17 -5 -10 => -5 0.333333333333
17 -5 -10 => -1 0.333333333333
11 7 5 4 => 10 1.0
-5 -2 => -5 0.166666666667
-5 -2 => 0 0.333333333333
-5 -2 => 3 0.166666666667
-5 -2 => -11 0.166666666667
-5 -2 => 7 0.166666666667
6 -1 => 7 1.0
0 7 4 => -13 0.5
0 7 4 => 7 0.5
-5 => -24 0.0066889632107
-5 => -20 0.00334448160535
-5 => 1 0.00334448160535
-5 => 0 0.0735785953177
-5 => 2 0.0434782608696
-5 => 5 0.0301003344482
-5 => 4 0.0501672240803
-5 => 7 0.0367892976589
-5 => 6 0.0133779264214
-5 => 9 0.0234113712375
-5 => -10 0.0367892976589
-5 => -13 0.0200668896321
-5 => -12 0.056856187291
-5 => -15 0.0100334448161
-5 => -17 0.0468227424749
-5 => -19 0.00334448160535
-5 => 129 0.00334448160535
-5 => 11 0.0301003344482
-5 => 10 0.0100334448161
-5 => 12 0.0635451505017
-5 => 14 0.0267558528428
-5 => 17 0.0167224080268
-5 => 16 0.0367892976589
-5 => -4 0.0066889632107
-5 => -7 0.0535117056856
-5 => -6 0.0301003344482
-5 => -1 0.0836120401338
-5 => -3 0.066889632107
-5 => -2 0.0200668896321
-5 => -9 0.00334448160535
-5 => -8 0.0903010033445
-13 -12 => 15 0.0769230769231
-13 -12 => 3 0.230769230769
-13 -12 => -10 0.307692307692
-13 -12 => -13 0.0769230769231
-13 -12 => -1 0.153846153846
-13 -12 => -3 0.153846153846
7 2 -1 => 0 0.333333333333
7 2 -1 => 2 0.666666666667
-3 -2 => 9 0.25
-3 -2 => 0 0.5
-3 -2 => -1 0.25
4 -8 0 => 4 1.0
-1 -5 2 => -13 0.333333333333
-1 -5 2 => 5 0.666666666667
-1 -5 -17 => 0 0.5
-1 -5 -17 => 2 0.5
-7 -3 0 => -1 0.333333333333
-7 -3 0 => -12 0.5
-7 -3 0 => 5 0.166666666667
-19 5 0 => -1 1.0
21 5 => -3 1.0
16 -10 17 => 16 1.0
5 -5 => -4 0.181818181818
5 -5 => -10 0.0909090909091
5 -5 => -7 0.0909090909091
5 -5 => -8 0.0909090909091
5 -5 => 4 0.545454545455
-9 -7 => 11 1.0
-8 12 -12 => -19 1.0
8 -20 => -8 1.0
1 11 => -10 1.0
-12 12 => 11 0.117647058824
-12 12 => 10 0.117647058824
-12 12 => -20 0.0588235294118
-12 12 => -5 0.117647058824
-12 12 => -12 0.294117647059
-12 12 => -15 0.0588235294118
-12 12 => 7 0.117647058824
-12 12 => -19 0.0588235294118
-12 12 => -8 0.0588235294118
10 -8 12 => 10 1.0
19 -5 0 => 14 1.0
-3 -13 => -10 0.333333333333
-3 -13 => -12 0.666666666667
10 11 -1 => -22 1.0
-8 7 5 => -10 0.25
-8 7 5 => -7 0.25
-8 7 5 => 4 0.5
-13 => 11 0.0769230769231
-13 => 13 0.0128205128205
-13 => -17 0.0769230769231
-13 => 17 0.025641025641
-13 => -24 0.0128205128205
-13 => -25 0.025641025641
-13 => -22 0.0128205128205
-13 => -5 0.0641025641026
-13 => -10 0.166666666667
-13 => -7 0.0128205128205
-13 => 2 0.0641025641026
-13 => -1 0.0384615384615
-13 => 4 0.0384615384615
-13 => 7 0.0641025641026
-13 => 6 0.0128205128205
-13 => 9 0.025641025641
-13 => -15 0.0641025641026
-13 => 5 0.0128205128205
-13 => -9 0.0128205128205
-13 => -8 0.0128205128205
-13 => -12 0.166666666667
-6 -15 => 7 1.0
2 -13 => -5 0.5
2 -13 => -17 0.5
-1 7 => 8 0.2
-1 7 => 6 0.2
-1 7 => 2 0.2
-1 7 => 4 0.2
-1 7 => 14 0.2
11 5 => -5 1.0
16 4 2 => -1 1.0
-13 -5 => 9 0.2
-13 -5 => 2 0.2
-13 -5 => -1 0.2
-13 -5 => 17 0.2
-13 -5 => 16 0.2
-22 5 => 4 1.0
-6 14 => 11 0.5
-6 14 => 12 0.5
0 2 0 => -19 0.666666666667
