-8 -27 -8 -29 => -8 0.4
-8 -27 -8 -29 => -22 0.6
-20 -22 => -24 1.0
-29 -27 => -18 0.0444444444444
-29 -27 => -29 0.311111111111
-29 -27 => -8 0.644444444444
-18 -29 => -27 1.0
-8 => -18 0.0272727272727
-8 => -27 0.3
-8 => -29 0.672727272727
-24 => -27 1.0
-29 -27 -29 -27 => -18 0.2
-29 -27 -29 -27 => -8 0.8
-18 -20 => -22 1.0
-8 -27 => -20 0.0909090909091
-8 -27 => -8 0.151515151515
-8 -27 => -29 0.757575757576
-29 => -27 0.387931034483
-29 => -8 0.586206896552
-29 => -22 0.0258620689655
-8 -27 -8 => -29 1.0
-20 => -8 0.6
-20 => -22 0.4
-20 -8 => -27 1.0
-27 => -18 0.025
-27 => -20 0.0375
-27 => -29 0.4875
-27 => -8 0.45
-29 -27 -29 => -27 0.714285714286
-29 -27 -29 => -8 0.285714285714
-27 -18 => -20 1.0
-22 => -24 0.4
-22 => -8 0.6
-18 => -20 0.4
-18 => -29 0.6
