-13 -17 => -19 1.0
-17 => -19 0.333333333333
-17 => -8 0.555555555556
-17 => -22 0.111111111111
-22 -13 => -7 1.0
-17 -22 => -29 1.0
14 => -24 1.0
0 => -24 0.25
0 => -1 0.5
0 => 4 0.25
-7 => -24 0.111111111111
-7 => -12 0.222222222222
-7 => -8 0.666666666667
2 => -12 0.5
2 => 5 0.5
-1 => -24 0.25
-1 => 0 0.25
-1 => 2 0.25
-1 => -3 0.25
4 => 9 0.5
4 => 2 0.5
-3 => 0 0.5
-3 => -1 0.5
-7 -8 => -10 0.666666666667
-7 -8 => -15 0.333333333333
-7 -12 => -15 1.0
-10 => -12 0.6
-10 => 5 0.2
-10 => -22 0.2
13 => 14 1.0
9 => -10 1.0
-12 => -13 0.571428571429
-12 => -15 0.285714285714
-12 => -8 0.142857142857
-22 -24 => -36 0.333333333333
-22 -24 => -8 0.666666666667
11 => 13 1.0
-12 -8 => -3 1.0
-24 -17 => -8 1.0
-8 => -10 0.307692307692
-8 => -1 0.0769230769231
-8 => -15 0.230769230769
-8 => -22 0.307692307692
-8 => -3 0.0769230769231
-12 -13 => -15 0.25
-12 -13 => -17 0.75
-19 -22 => -24 1.0
-29 => -7 1.0
-15 -12 => -8 1.0
-19 => -22 1.0
-10 -22 => -17 1.0
5 => 4 0.5
5 => 7 0.5
7 => 11 1.0
9 -10 => -22 1.0
-24 => -36 0.125
-24 => -8 0.25
-24 => -17 0.625
-36 => 0 1.0
-13 -15 => 0 1.0
-24 -8 => -1 1.0
-17 -8 => -15 0.2
-17 -8 => -22 0.8
-8 -22 => -13 1.0
-13 => -7 0.5
-13 => -15 0.125
-13 => -17 0.375
-22 -17 => -22 1.0
-22 => -24 0.333333333333
-22 => -13 0.444444444444
-22 => -29 0.111111111111
-22 => -17 0.111111111111
-15 => 0 0.166666666667
-15 => -7 0.666666666667
-15 => -12 0.166666666667
