-30 => -19 0.047619047619
-30 => -25 0.52380952381
-30 => -20 0.047619047619
-30 => -32 0.142857142857
-30 => -17 0.238095238095
-17 -30 -17 => -19 1.0
-30 -19 => -30 1.0
-17 => -19 0.333333333333
-17 => -25 0.555555555556
-17 => -30 0.111111111111
-32 -30 -25 => -19 0.5
-32 -30 -25 => -30 0.5
-25 => -19 0.372093023256
-25 => -32 0.174418604651
-25 => -30 0.453488372093
-19 -17 => -19 1.0
-25 -19 => -25 0.09375
-25 -19 => -32 0.625
-25 -19 => -30 0.28125
-32 -25 -19 => -32 0.25
-32 -25 -19 => -30 0.75
129 => -19 0.5
129 => -32 0.5
-25 -32 => -25 0.6
-25 -32 => -30 0.4
-20 -30 => -17 1.0
-30 -32 -25 => -32 0.666666666667
-30 -32 -25 => -30 0.333333333333
-19 -30 => -25 0.5
-19 -30 => -32 0.5
-32 -19 -32 => -19 0.75
-32 -19 -32 => -17 0.25
-19 -30 -25 => -19 1.0
-32 -25 => -19 0.333333333333
-32 -25 => -32 0.166666666667
-32 -25 => -30 0.5
-17 -25 -30 => -19 0.25
-17 -25 -30 => -17 0.75
-19 -25 => -32 1.0
-30 -32 => -25 1.0
-17 -19 => -32 0.777777777778
-17 -19 => -17 0.222222222222
-32 -30 => -25 1.0
129 -32 => -17 1.0
-25 -19 -32 => -25 0.9
-25 -19 -32 => -17 0.1
-32 -25 -30 => -25 0.833333333333
-32 -25 -30 => -20 0.166666666667
-19 => -25 0.0566037735849
-19 => -32 0.660377358491
-19 => -17 0.0566037735849
-19 => -30 0.22641509434
-32 -30 -25 -19 => -25 1.0
-25 -19 -32 -17 => -30 1.0
-32 -19 => -32 1.0
-17 -19 -32 => -19 0.285714285714
-17 -19 -32 => 129 0.142857142857
-17 -19 -32 => -17 0.571428571429
129 -19 => -17 1.0
-17 -30 => -17 1.0
-17 -25 => -19 0.2
-17 -25 => -30 0.8
-20 => -30 1.0
-32 => -19 0.133333333333
-32 => 129 0.0166666666667
-32 => -25 0.6
-32 => -17 0.15
-32 => -30 0.1
