24 => 21 0.5
24 => 22 0.5
13 3 => 10 1.0
15 3 => 12 1.0
16 8 => 18 1.0
7 2 => 12 1.0
7 15 => 7 1.0
13 17 => 20 1.0
0 => 10 0.172413793103
0 => 12 0.172413793103
0 => 2 0.206896551724
0 => -1 0.0344827586207
0 => 4 0.206896551724
0 => 9 0.103448275862
0 => 8 0.103448275862
6 10 => 9 1.0
16 => 14 0.166666666667
16 => 17 0.166666666667
16 => 19 0.166666666667
16 => 2 0.166666666667
16 => 7 0.166666666667
16 => 8 0.166666666667
-1 => 9 1.0
4 5 => 7 0.9
4 5 => 6 0.1
19 => 18 0.166666666667
19 => 26 0.166666666667
19 => 20 0.166666666667
19 => 17 0.5
2 14 => 11 0.666666666667
2 14 => 12 0.333333333333
12 19 => 26 1.0
0 4 => 2 1.0
17 8 => 18 1.0
9 => 11 0.05
9 => 10 0.1
9 => 13 0.1
9 => 12 0.15
9 => 5 0.05
9 => 7 0.45
9 => 6 0.05
9 => 129 0.05
4 2 => 0 1.0
10 9 => 10 0.333333333333
10 9 => 13 0.333333333333
10 9 => 7 0.333333333333
11 => 10 0.0833333333333
11 => 12 0.166666666667
11 => 14 0.25
11 => 16 0.0833333333333
11 => -6 0.0833333333333
11 => 7 0.0833333333333
11 => 9 0.25
13 15 13 => 15 1.0
6 5 => 6 1.0
12 4 => 12 0.428571428571
12 4 => 5 0.571428571429
4 3 => 13 1.0
9 5 7 => 4 1.0
16 17 => 8 1.0
8 2 => 3 1.0
18 => 15 0.5
18 => 17 0.5
9 12 => 0 0.666666666667
9 12 => 5 0.333333333333
10 15 13 => 3 1.0
15 4 => 10 1.0
4 0 => 12 1.0
17 15 => 24 0.333333333333
17 15 => 13 0.666666666667
12 13 => 3 0.333333333333
12 13 => 15 0.333333333333
12 13 => 17 0.333333333333
7 6 => 10 1.0
10 => 11 0.037037037037
10 => 12 0.148148148148
10 => 15 0.111111111111
10 => 16 0.037037037037
10 => 7 0.111111111111
10 => -2 0.0740740740741
10 => 9 0.222222222222
10 => 8 0.259259259259
26 => 27 1.0
6 7 => 5 0.5
6 7 => 4 0.5
14 2 => 14 1.0
0 12 => 9 0.2
0 12 => 0 0.6
0 12 => 13 0.2
11 14 => 2 0.666666666667
11 14 => 7 0.333333333333
12 0 => 9 0.272727272727
12 0 => 8 0.272727272727
12 0 => 12 0.181818181818
12 0 => 10 0.272727272727
9 5 => 7 1.0
7 5 => -5 0.0833333333333
7 5 => 3 0.166666666667
7 5 => 4 0.75
2 3 => 2 0.5
2 3 => 5 0.5
15 17 => 14 1.0
6 => 10 0.333333333333
6 => 12 0.166666666667
6 => 5 0.166666666667
6 => 7 0.333333333333
12 10 => 9 0.333333333333
12 10 => 8 0.5
12 10 => 7 0.166666666667
17 14 => 10 0.5
17 14 => 15 0.5
7 4 => 0 0.333333333333
7 4 => 3 0.333333333333
7 4 => 5 0.333333333333
17 20 => 17 1.0
13 => 3 0.2
13 => 12 0.533333333333
13 => 15 0.2
13 => 17 0.0666666666667
27 => 20 1.0
0 8 => 12 1.0
-2 10 => 7 0.333333333333
-2 10 => -2 0.666666666667
14 10 => 11 1.0
16 7 => 9 1.0
7 => 11 0.0769230769231
7 => 12 0.025641025641
7 => 15 0.0512820512821
7 => 3 0.025641025641
7 => 2 0.0769230769231
7 => 5 0.307692307692
7 => 4 0.0769230769231
7 => 6 0.0512820512821
7 => 9 0.153846153846
7 => 8 0.153846153846
-2 => 10 1.0
4 10 => 16 1.0
0 9 => 129 0.333333333333
0 9 => 12 0.666666666667
2 12 => 4 1.0
8 7 => 11 0.125
8 7 => 8 0.5
8 7 => 5 0.375
3 5 => 2 0.5
3 5 => 6 0.5
7 12 => 19 1.0
14 15 => 17 1.0
11 9 => 7 1.0
10 7 8 => 10 1.0
12 => 24 0.025641025641
12 => 10 0.153846153846
12 => 13 0.0769230769231
12 => 15 0.0512820512821
12 => 14 0.025641025641
12 => 22 0.025641025641
12 => 19 0.025641025641
12 => 0 0.282051282051
12 => 5 0.025641025641
12 => 4 0.179487179487
12 => 11 0.0769230769231
12 => 9 0.025641025641
12 => 8 0.025641025641
20 => 19 0.8
20 => 17 0.2
-5 => -6 0.75
-5 => 5 0.25
13 12 => 24 0.125
13 12 => 10 0.375
13 12 => 13 0.125
13 12 => 22 0.125
13 12 => 4 0.125
13 12 => 11 0.125
8 10 => 8 0.5
8 10 => 12 0.5
2 7 => 12 1.0
9 7 => 11 0.222222222222
9 7 => 9 0.111111111111
9 7 => 5 0.444444444444
9 7 => 6 0.222222222222
10 11 => 12 1.0
3 10 => 15 0.75
3 10 => 7 0.25
12 14 => 129 1.0
4 => 10 0.0294117647059
4 => 12 0.0882352941176
4 => 0 0.0882352941176
4 => 3 0.0294117647059
4 => 2 0.470588235294
4 => 5 0.294117647059
10 8 => 15 0.142857142857
10 8 => 5 0.142857142857
10 8 => 7 0.714285714286
15 7 8 => 10 1.0
12 5 => 7 1.0
16 2 => 14 1.0
8 5 => 16 1.0
14 7 => 9 1.0
13 15 => 13 0.666666666667
13 15 => 16 0.333333333333
15 16 => 14 1.0
10 12 => 0 0.75
10 12 => 10 0.25
7 9 => 11 0.166666666667
7 9 => 5 0.166666666667
7 9 => 7 0.5
7 9 => 6 0.166666666667
12 11 => 10 0.333333333333
12 11 => 12 0.333333333333
12 11 => -6 0.333333333333
2 0 => 10 0.133333333333
2 0 => 2 0.4
2 0 => -1 0.0666666666667
2 0 => 4 0.4
15 => 24 0.0588235294118
15 => 13 0.529411764706
15 => 17 0.0588235294118
15 => 16 0.0588235294118
15 => 3 0.117647058824
15 => 4 0.0588235294118
15 => 7 0.117647058824
6 12 => 11 1.0
21 => 18 0.5
21 => 20 0.5
3 2 => 3 1.0
5 2 => -2 1.0
3 12 => 10 0.333333333333
3 12 => 15 0.666666666667
11 12 => 10 0.5
11 12 => 8 0.5
5 => 16 0.0344827586207
5 => -5 0.0344827586207
5 => 3 0.0689655172414
5 => 2 0.0344827586207
5 => 4 0.344827586207
5 => 7 0.379310344828
5 => 6 0.103448275862
12 5 7 => 3 1.0
10 7 => 8 0.333333333333
10 7 => 5 0.333333333333
10 7 => 4 0.333333333333
11 9 7 => 11 0.666666666667
11 9 7 => 9 0.333333333333
14 11 => 14 0.666666666667
14 11 => 16 0.333333333333
15 7 => 8 0.5
15 7 => 15 0.5
0 2 => 4 0.833333333333
0 2 => 7 0.166666666667
10 15 => 13 0.666666666667
10 15 => 3 0.333333333333
14 => 11 0.3
14 => 10 0.1
14 => 12 0.1
14 => 15 0.1
14 => 2 0.2
14 => 7 0.1
14 => 129 0.1
22 => 20 0.5
22 => 21 0.5
2 => 12 0.0967741935484
2 => 14 0.0967741935484
2 => 0 0.516129032258
2 => 3 0.0645161290323
2 => 4 0.161290322581
2 => 7 0.0322580645161
2 => -2 0.0322580645161
7 11 => 9 1.0
129 => 11 0.333333333333
129 => 12 0.333333333333
129 => 4 0.333333333333
14 12 => 14 1.0
12 9 => 12 1.0
9 11 => 7 1.0
4 12 => 4 1.0
10 16 => 2 1.0
12 15 => 3 0.5
12 15 => 4 0.5
2 4 => 0 0.4
2 4 => 5 0.6
11 7 => 15 1.0
5 7 => 9 0.272727272727
5 7 => 3 0.0909090909091
5 7 => 2 0.272727272727
5 7 => 5 0.272727272727
5 7 => 4 0.0909090909091
0 10 => 9 0.2
0 10 => 8 0.2
0 10 => 12 0.6
11 16 => 7 1.0
5 16 => 19 1.0
17 => 15 0.333333333333
17 => 8 0.111111111111
17 => 20 0.111111111111
17 => 14 0.222222222222
17 => 16 0.222222222222
3 => 10 0.363636363636
3 => 13 0.0909090909091
3 => 2 0.0909090909091
3 => 5 0.181818181818
3 => 12 0.272727272727
8 12 => 11 0.25
8 12 => 0 0.5
8 12 => 13 0.25
-6 => -5 0.75
-6 => 4 0.25
17 16 => 8 0.5
17 16 => 17 0.5
20 17 => 14 1.0
5 4 => 2 1.0
7 3 => 5 1.0
8 => 10 0.105263157895
8 => 12 0.210526315789
8 => 15 0.0526315789474
8 => 18 0.105263157895
8 => 2 0.0526315789474
8 => 5 0.0526315789474
8 => 7 0.421052631579
