-14 => -11 0.139344262295
-14 => 129 0.016393442623
-14 => -24 0.368852459016
-14 => -22 0.475409836066
-24 => -11 0.08
-24 => -14 0.92
-22 -14 -11 => -24 1.0
-11 -24 => -11 0.6
-11 -24 => -14 0.4
-24 -14 => -11 0.173913043478
-24 -14 => -24 0.782608695652
-24 -14 => -22 0.0217391304348
-24 -14 => 129 0.0217391304348
129 -22 -14 => -22 1.0
-11 => -24 0.25
-11 => -14 0.75
-11 -14 => -24 0.6
-11 -14 => -11 0.333333333333
-11 -14 => -22 0.0666666666667
129 -22 -14 -22 => -14 1.0
-22 -14 => -11 0.0508474576271
-22 -14 => 129 0.0169491525424
-22 -14 => -22 0.932203389831
-11 -24 -14 => -11 1.0
129 -22 => -14 1.0
129 -22 -14 -22 -14 => 129 1.0
-22 => -14 1.0
129 => -14 0.666666666667
129 => -22 0.333333333333
