24 => 21 0.5
24 => 16 0.5
19 11 => 17 1.0
0 7 => 4 1.0
0 => -5 0.1
0 => 2 0.1
0 => 5 0.3
0 => 4 0.3
0 => 7 0.1
0 => -1 0.1
16 => 19 0.333333333333
16 => 129 0.0833333333333
16 => 12 0.25
16 => 15 0.0833333333333
16 => 14 0.25
-1 => 0 1.0
-5 0 => 4 1.0
4 5 => 4 1.0
14 21 => 19 1.0
14 21 19 => 12 1.0
19 => 11 0.0454545454545
19 => 24 0.136363636364
19 => 12 0.136363636364
19 => 21 0.272727272727
19 => 17 0.272727272727
19 => 18 0.0909090909091
19 => 129 0.0454545454545
9 4 7 => 4 1.0
0 4 => -5 0.666666666667
0 4 => 7 0.333333333333
9 => 0 0.272727272727
9 => 5 0.272727272727
9 => 4 0.136363636364
9 => 7 0.318181818182
0 5 12 => 0 1.0
16 12 => 4 1.0
11 => 9 0.333333333333
11 => 12 0.148148148148
11 => 5 0.37037037037
11 => 14 0.111111111111
11 => 17 0.037037037037
5 12 => 11 0.666666666667
5 12 => 0 0.333333333333
7 0 => -5 1.0
0 5 => 9 0.666666666667
0 5 => 12 0.333333333333
12 16 => 19 0.5
12 16 => 12 0.5
-5 2 => 5 1.0
0 5 9 => 0 1.0
5 12 11 => 9 1.0
18 => 19 1.0
5 11 => 9 1.0
4 0 => 2 1.0
16 14 => 12 1.0
11 14 => 21 1.0
12 0 => 5 1.0
9 5 => 12 1.0
5 4 => 0 0.1875
5 4 => 12 0.375
5 4 => 2 0.1875
5 4 => 7 0.25
7 19 => 17 1.0
7 12 11 => 5 1.0
16 19 => 11 0.25
16 19 => 21 0.75
24 21 19 => 21 1.0
129 17 => 16 1.0
9 7 => 19 0.428571428571
9 7 => 2 0.571428571429
2 5 => 4 1.0
7 => 11 0.129032258065
7 => 12 0.193548387097
7 => 16 0.0322580645161
7 => 19 0.0967741935484
7 => 0 0.0967741935484
7 => 2 0.129032258065
7 => 4 0.322580645161
5 9 => 0 0.461538461538
5 9 => 5 0.461538461538
5 9 => 7 0.0769230769231
14 11 5 => 7 1.0
0 4 7 => 11 1.0
7 12 => 11 1.0
11 9 => 4 0.333333333333
11 9 => 7 0.666666666667
19 21 => 19 1.0
12 => 11 0.484848484848
12 => 0 0.0909090909091
12 => 5 0.181818181818
12 => 4 0.0606060606061
12 => 16 0.181818181818
24 16 => 14 1.0
12 4 => 5 1.0
0 7 4 => -5 1.0
-5 => 0 0.5
-5 => 2 0.25
-5 => 7 0.25
5 0 => 5 1.0
17 14 => 11 0.75
17 14 => 7 0.25
4 => 12 0.15
4 => -5 0.225
4 => 0 0.075
4 => 2 0.15
4 => 5 0.075
4 => 7 0.325
-1 0 => 4 1.0
14 12 11 => 14 1.0
12 5 => 11 0.5
12 5 => 0 0.5
14 7 => 11 1.0
9 0 => 5 0.5
9 0 => 7 0.5
-1 0 4 => 7 1.0
2 0 => -1 1.0
15 => 16 1.0
21 => 19 0.8
21 => 24 0.2
11 12 => 11 0.25
11 12 => 16 0.75
17 21 => 24 1.0
5 => 11 0.063829787234
5 => 12 0.191489361702
5 => 0 0.063829787234
5 => 4 0.340425531915
5 => 7 0.063829787234
5 => 9 0.276595744681
4 7 4 => 5 0.25
4 7 4 => 7 0.75
7 16 => 129 1.0
14 11 => 5 1.0
5 7 4 => 2 1.0
0 2 => 0 1.0
11 5 => 9 0.7
11 5 => 7 0.3
18 19 => 24 1.0
14 => 11 0.3
14 => 12 0.3
14 => 21 0.3
14 => 7 0.1
24 21 => 19 1.0
-5 2 5 4 => 0 1.0
2 => 0 0.1875
2 => 5 0.8125
7 11 => 12 1.0
129 => 18 0.333333333333
129 => 7 0.333333333333
129 => 17 0.333333333333
14 12 => 11 1.0
19 21 19 => 129 0.166666666667
19 21 19 => 17 0.5
19 21 19 => 18 0.333333333333
4 12 => 5 1.0
-5 7 => 0 1.0
9 4 => 7 1.0
9 0 5 => 12 1.0
5 7 => 4 1.0
17 => 16 0.125
17 => 14 0.5
17 => 21 0.375
129 7 => 16 1.0
19 12 => 16 1.0
17 16 => 15 1.0
4 7 => 11 0.230769230769
4 7 => 12 0.461538461538
4 7 => 4 0.307692307692
-5 2 5 => 4 1.0
