24 => 19 0.461538461538
24 => 26 0.115384615385
24 => 28 0.307692307692
24 => 23 0.115384615385
4 -5 => 4 1.0
-9 => -10 1.0
26 19 => 24 0.666666666667
26 19 => 28 0.333333333333
4 -2 => 2 1.0
24 28 => 26 1.0
7 2 => -1 1.0
0 7 => 16 1.0
0 => 19 0.075
0 => -5 0.075
0 => -7 0.225
0 => -1 0.35
0 => 7 0.125
0 => -2 0.15
16 => 19 0.0441176470588
16 => 12 0.367647058824
16 => 14 0.573529411765
16 => 7 0.0147058823529
26 28 26 24 => 23 1.0
-1 => -5 0.12
-1 => 0 0.88
-5 0 => -7 0.545454545455
-5 0 => -1 0.181818181818
-5 0 => -2 0.272727272727
-7 -1 0 => 19 0.428571428571
-7 -1 0 => 7 0.571428571429
19 => 24 0.0967741935484
19 => 26 0.0322580645161
19 => 21 0.0645161290323
19 => 16 0.0967741935484
19 => 28 0.387096774194
19 => 29 0.0967741935484
19 => 129 0.0322580645161
19 => 14 0.193548387097
0 -5 4 => 0 1.0
16 12 => 7 0.8
16 12 => 16 0.2
11 => 9 0.222222222222
11 => 5 0.111111111111
11 => 7 0.666666666667
-8 => -5 0.6
-8 => 0 0.4
19 16 => 19 1.0
12 16 => 14 1.0
-5 2 => 0 1.0
14 19 => 14 1.0
0 -7 => -5 0.333333333333
0 -7 => -1 0.666666666667
2 -7 => -1 1.0
2 -1 => -5 1.0
29 28 26 => 19 0.1
29 28 26 => 29 0.9
12 -5 => -8 0.2
12 -5 => 4 0.8
4 0 => -1 1.0
-7 -1 => 0 1.0
24 28 26 => 24 0.75
24 28 26 => 19 0.25
-8 -5 0 => -1 1.0
-8 -5 => 0 0.666666666667
-8 -5 => 4 0.333333333333
29 28 => 24 0.166666666667
29 28 => 26 0.833333333333
-3 => -5 0.857142857143
-3 => -12 0.142857142857
23 17 => 21 1.0
-1 0 -7 => -5 1.0
7 14 => 19 1.0
12 -5 4 => -8 1.0
12 14 => 16 1.0
16 19 => 14 1.0
7 4 => 7 1.0
-12 -7 => 129 1.0
29 26 => 24 1.0
-7 -5 0 => -2 1.0
26 28 26 => 24 1.0
9 7 => 9 0.5
9 7 => 4 0.5
16 7 => 12 1.0
-1 0 => 19 0.136363636364
-1 0 => -5 0.0454545454545
-1 0 => -7 0.136363636364
-1 0 => -1 0.363636363636
-1 0 => 7 0.181818181818
-1 0 => -2 0.136363636364
7 => 12 0.177777777778
7 => 14 0.0666666666667
7 => 17 0.111111111111
7 => 16 0.444444444444
7 => 2 0.0666666666667
7 => 4 0.0666666666667
7 => 9 0.0666666666667
-2 => 2 0.142857142857
-2 => -3 0.857142857143
24 28 26 24 => 28 1.0
-7 -5 => 0 0.0967741935484
-7 -5 => -7 0.903225806452
28 => 19 0.0294117647059
28 => 24 0.294117647059
28 => 26 0.676470588235
7 12 => 11 0.375
7 12 => 14 0.625
29 26 24 => 23 1.0
12 => 11 0.0666666666667
12 => -5 0.111111111111
12 => 14 0.111111111111
12 => 7 0.444444444444
12 => 16 0.266666666667
12 14 16 => 14 1.0
-5 => 0 0.211538461538
-5 => -7 0.538461538462
-5 => 2 0.0576923076923
-5 => -1 0.0192307692308
-5 => 4 0.153846153846
-5 => -8 0.0192307692308
19 14 => 11 1.0
19 28 24 => 19 1.0
-2 2 => -7 1.0
4 => -5 0.0833333333333
4 => 0 0.25
4 => -8 0.333333333333
4 => 7 0.25
4 => -2 0.0833333333333
19 28 => 24 0.666666666667
19 28 => 19 0.0833333333333
19 28 => 26 0.25
14 16 => 14 1.0
-10 => 4 1.0
26 => 24 0.464285714286
26 => 19 0.107142857143
26 => 28 0.0714285714286
26 => 29 0.357142857143
14 7 => 12 1.0
29 => 26 0.0769230769231
29 => 28 0.923076923077
-8 0 => -1 1.0
12 11 => 9 0.666666666667
12 11 => 5 0.333333333333
2 0 => -5 0.666666666667
2 0 => 7 0.333333333333
21 => 19 1.0
26 28 => 26 1.0
4 -5 4 => -2 1.0
24 26 29 => 26 1.0
5 => 9 1.0
9 => 7 1.0
12 7 => 17 0.25
12 7 => 16 0.75
7 16 => 12 1.0
-1 -5 => 2 1.0
0 19 => 28 1.0
-10 4 => -5 1.0
14 => 11 0.11320754717
14 => 12 0.22641509434
14 => 17 0.377358490566
14 => 16 0.150943396226
14 => 19 0.0566037735849
14 => 7 0.0754716981132
-7 => -5 0.794871794872
-7 => 129 0.025641025641
-7 => -1 0.179487179487
0 -5 => -1 0.333333333333
0 -5 => 4 0.666666666667
129 -3 => -12 1.0
129 => -9 0.333333333333
129 => 21 0.333333333333
129 => -3 0.333333333333
14 12 => -5 0.416666666667
14 12 => 16 0.583333333333
2 => 0 0.428571428571
2 => -7 0.142857142857
2 => -1 0.428571428571
-3 -5 => 0 1.0
12 16 14 => 12 0.583333333333
12 16 14 => 17 0.0833333333333
12 16 14 => 7 0.333333333333
21 19 => 129 0.166666666667
21 19 => 21 0.333333333333
21 19 => 16 0.5
-12 => -7 1.0
24 26 => 28 0.666666666667
24 26 => 29 0.333333333333
28 19 => 26 1.0
11 7 => 12 0.5
11 7 => 14 0.5
12 14 16 14 => 12 1.0
19 24 => 26 1.0
17 16 14 => 17 0.842105263158
17 16 14 => 16 0.157894736842
17 => 21 0.107142857143
17 => 16 0.892857142857
23 => 17 1.0
24 19 => 24 0.0833333333333
24 19 => 28 0.666666666667
24 19 => 29 0.25
17 16 => 12 0.2
17 16 => 14 0.76
17 16 => 7 0.04
4 7 => 2 1.0
17 16 12 => 16 1.0
