0|-3	-7|	0.4
0|-3	-8|	0.4
0|-3	-1|0.-3	1.0
12|	9|	1.0
-1|0	-8|	0.333333333333
-1|0	0|-1	0.666666666667
-5|	0|-5	0.263157894737
-5|	4|-5	1.0
-5|	-1|-5	0.5
-5|	-7|-5	1.0
4|-5	2|	1.0
-10|-7	-8|	1.0
0|	-8|	0.45652173913
0|	-1|0	0.666666666667
0|	4|0	1.0
0|	7|0	1.0
0|	-7|	0.163043478261
0|	-5|0	1.0
0|	5|	0.0326086956522
0|	-10|0	0.2
-7|	-5|-7	1.0
-7|	-10|-7	1.0
-7|	-3|	0.714285714286
-5|0	4|-5	1.0
2|	0|2	1.0
0|-10	-1|0	1.0
-1|	-10|-1	0.333333333333
-1|	-8|	0.125
-1|	0|-1	0.375
-1|	-5|-1	1.0
0|-5	-7|	0.157894736842
0|-5	-8|	0.578947368421
0|-5	-10|0	0.263157894737
4|	7|4	1.0
4|	0|4	1.0
4|	2|	0.333333333333
-1|0.-3	-8|	1.0
-3|	0|-3	0.4
4|0	7|4	1.0
-10|	-7|-10	1.0
-10|	-8|	0.333333333333
-10|	-1|-10	1.0
-10|	-5|-10	1.0
-10|	0|-10	1.0
-1|-5	0|-1.-5	1.0
-1|-5	-5|-1	0.5
9|	7|9	1.0
-10|-1	-8|	0.666666666667
-10|-1	0|-10	0.333333333333
0|7	4|0	1.0
4|7	0|4	1.0
-7|-10	-5|-7	1.0
-8|	-5|	1.0
0|2	-8|	1.0
7|9	4|7	1.0
0|-1	5|	0.375
0|-1	7|0	0.25
0|-1	-1|0	0.375
-10|0	-7|-10	0.2
-10|0	-1|-10	0.6
-10|0	-5|-10	0.2
5|	-8|	1.0
7|	12|	0.333333333333
7|	0|7	1.0
7|	4|7	1.0
7|4	12|	1.0
-1|-10	-10|-1	1.0
-5|-7	-1|-5	1.0
0|-1.-5	7|0	1.0
0|4	-5|0	1.0
-5|-10	-1|-5	1.0
-7|-5	-10|-7	1.0
7|0	0|7	1.0
-5|-1	-7|-5	1.0
