-2 -12 => -14 1.0
3 -3 => 5 1.0
-1 0 -2 => 0 1.0
5 2 => 10 0.111111111111
5 2 => 3 0.777777777778
5 2 => 5 0.111111111111
-2 3 2 0 => 5 1.0
-9 => -4 0.0384615384615
-9 => -7 0.230769230769
-9 => -5 0.153846153846
-9 => 0 0.0769230769231
-9 => 3 0.0384615384615
-9 => 7 0.153846153846
-9 => -2 0.0769230769231
-9 => 8 0.0384615384615
-9 => -10 0.192307692308
2 7 => 0 1.0
0 -7 -5 => 12 0.5
0 -7 -5 => -2 0.5
-3 -10 => -2 1.0
0 -1 => 0 0.6
0 -1 => 2 0.2
0 -1 => -3 0.2
2 3 5 7 => 3 0.5
2 3 5 7 => -2 0.5
7 2 => -5 0.285714285714
7 2 => 3 0.714285714286
-7 2 => 0 0.4
-7 2 => 3 0.2
-7 2 => -9 0.2
-7 2 => -2 0.2
0 => 12 0.0337078651685
0 => 7 0.0449438202247
0 => 3 0.0674157303371
0 => -5 0.101123595506
0 => -4 0.0674157303371
0 => -7 0.0674157303371
0 => 2 0.269662921348
0 => -1 0.0561797752809
0 => 4 0.0224719101124
0 => -3 0.0112359550562
0 => -2 0.14606741573
0 => 5 0.0786516853933
0 => -9 0.0112359550562
0 => -12 0.0112359550562
0 => 8 0.0112359550562
8 7 8 => 4 1.0
-1 -4 => 0 1.0
-2 7 8 => -4 1.0
-1 => -3 0.0416666666667
-1 => 0 0.666666666667
-1 => -5 0.0416666666667
-1 => -4 0.0416666666667
-1 => -7 0.0416666666667
-1 => -6 0.0416666666667
-1 => 5 0.0416666666667
-1 => 7 0.0416666666667
-1 => 2 0.0416666666667
-5 0 => -5 0.25
-5 0 => -4 0.25
-5 0 => -7 0.25
-5 0 => -2 0.25
-3 -1 => -5 0.5
-3 -1 => 0 0.5
4 5 => -5 0.25
4 5 => 2 0.25
4 5 => 7 0.5
-2 -7 -5 => -9 1.0
-5 7 => -1 0.111111111111
-5 7 => -9 0.111111111111
-5 7 => 2 0.222222222222
-5 7 => 5 0.444444444444
-5 7 => 8 0.111111111111
5 -5 -7 => 2 1.0
-7 -1 0 => 7 1.0
-12 0 => 7 1.0
3 0 2 => 0 0.25
3 0 2 => 3 0.25
3 0 2 => -1 0.5
-10 -4 => -2 1.0
0 4 => -5 0.5
0 4 => -4 0.5
-7 -5 -4 => -5 0.75
-7 -5 -4 => -8 0.25
0 -2 => -4 0.307692307692
0 -2 => -5 0.153846153846
0 -2 => 0 0.307692307692
0 -2 => 5 0.0769230769231
0 -2 => 7 0.0769230769231
0 -2 => -8 0.0769230769231
5 3 => -4 0.0666666666667
5 3 => -7 0.0666666666667
5 3 => 2 0.733333333333
5 3 => 5 0.0666666666667
5 3 => 7 0.0666666666667
9 => -2 1.0
-14 3 => -12 0.333333333333
-14 3 => 5 0.666666666667
7 -4 => 5 1.0
-2 3 => 0 0.333333333333
-2 3 => 2 0.333333333333
-2 3 => 4 0.333333333333
-5 -10 => -4 1.0
-14 => -5 0.2
-14 => 3 0.6
-14 => 7 0.2
9 -2 => 10 1.0
-2 -5 => 0 0.2
-2 -5 => -12 0.2
-2 -5 => 7 0.2
-2 -5 => -4 0.4
-1 -3 => -1 1.0
12 => 10 0.375
12 => -7 0.125
12 => 3 0.125
12 => 7 0.125
12 => -2 0.125
12 => 8 0.125
7 0 => -4 0.5
