24 => 19 0.833333333333
24 => -12 0.166666666667
5 -3 => 4 1.0
-3 -17 => -5 1.0
0 -1 => -17 0.333333333333
0 -1 => -3 0.666666666667
4 5 => 19 0.166666666667
4 5 => 11 0.166666666667
4 5 => -7 0.166666666667
4 5 => 7 0.5
-9 => -5 0.833333333333
-9 => 7 0.166666666667
9 => 11 0.129032258065
9 => 10 0.0161290322581
9 => 13 0.0161290322581
9 => 12 0.0161290322581
9 => 14 0.0322580645161
9 => 17 0.0161290322581
9 => 16 0.0161290322581
9 => -7 0.0322580645161
9 => -5 0.0322580645161
9 => 0 0.0806451612903
9 => 3 0.0161290322581
9 => 2 0.0483870967742
9 => 5 0.0806451612903
9 => 4 0.0645161290323
9 => 7 0.274193548387
9 => 6 0.0322580645161
9 => -19 0.0161290322581
9 => 8 0.0161290322581
9 => -10 0.0645161290323
16 12 => 11 0.2
16 12 => 7 0.8
-1 -3 => -5 0.666666666667
-1 -3 => -17 0.333333333333
7 0 => 16 0.25
7 0 => -2 0.25
7 0 => 7 0.25
7 0 => 6 0.25
11 -5 => 9 0.333333333333
11 -5 => 7 0.666666666667
12 16 => 14 1.0
22 19 => 14 1.0
4 12 11 9 => 11 0.666666666667
4 12 11 9 => 2 0.333333333333
12 -5 => 11 1.0
4 0 => 5 1.0
19 15 => 20 1.0
14 2 => 11 1.0
-7 11 12 => 16 1.0
-9 -5 => -3 1.0
9 11 => 12 0.625
9 11 => 7 0.125
9 11 => -12 0.125
9 11 => 16 0.125
21 19 => 17 1.0
7 5 => 11 0.166666666667
7 5 => 2 0.166666666667
7 5 => 12 0.166666666667
7 5 => 4 0.5
0 -12 => -5 0.333333333333
0 -12 => -1 0.333333333333
0 -12 => 17 0.333333333333
-5 14 => 7 1.0
5 4 => 0 0.285714285714
5 4 => 2 0.571428571429
5 4 => -12 0.142857142857
14 -12 => 12 0.333333333333
14 -12 => 15 0.333333333333
14 -12 => 16 0.333333333333
12 -10 => 11 1.0
7 4 => -24 1.0
3 7 => 6 1.0
9 16 14 => 11 1.0
-3 2 => -6 0.285714285714
-3 2 => -9 0.714285714286
7 17 => 15 1.0
-24 0 => 24 1.0
9 7 => 16 0.117647058824
9 7 => 0 0.0588235294118
9 7 => 2 0.0588235294118
9 7 => 5 0.176470588235
9 7 => -12 0.0588235294118
9 7 => -17 0.0588235294118
9 7 => 6 0.235294117647
9 7 => 9 0.235294117647
2 5 => -7 0.333333333333
2 5 => 4 0.666666666667
9 16 => 14 1.0
-2 => 0 0.333333333333
-2 => 5 0.333333333333
-2 => 7 0.333333333333
8 17 => 14 1.0
6 2 7 => 14 0.5
6 2 7 => 6 0.5
-10 -5 => -3 1.0
-5 22 => 19 1.0
11 9 => 11 0.142857142857
11 9 => 3 0.047619047619
11 9 => -5 0.047619047619
11 9 => -7 0.047619047619
11 9 => 2 0.047619047619
11 9 => 5 0.047619047619
11 9 => 7 0.619047619048
12 -17 => 11 1.0
12 => 21 0.0126582278481
12 => -24 0.0126582278481
12 => 0 0.0253164556962
12 => 2 0.0379746835443
12 => 5 0.0253164556962
12 => 4 0.0759493670886
12 => 7 0.0759493670886
12 => 9 0.0506329113924
12 => -10 0.0126582278481
12 => -13 0.0126582278481
12 => -12 0.0126582278481
12 => -17 0.0126582278481
12 => 11 0.253164556962
12 => 10 0.0506329113924
12 => 15 0.0126582278481
12 => 14 0.126582278481
12 => 16 0.0253164556962
12 => 19 0.0506329113924
12 => -5 0.0126582278481
12 => -7 0.0126582278481
12 => -6 0.0126582278481
12 => -1 0.0126582278481
12 => -3 0.0253164556962
12 => -8 0.0379746835443
20 => -7 0.333333333333
20 => 17 0.666666666667
-5 => 11 0.0526315789474
-5 => 13 0.0175438596491
-5 => 12 0.122807017544
-5 => -17 0.0175438596491
-5 => 22 0.0175438596491
-5 => 16 0.0175438596491
-5 => 19 0.0350877192982
-5 => 18 0.0350877192982
-5 => 7 0.105263157895
-5 => 0 0.105263157895
-5 => 2 0.0175438596491
-5 => 5 0.0526315789474
-5 => 4 0.0175438596491
-5 => -3 0.350877192982
-5 => 9 0.0175438596491
-5 => 14 0.0175438596491
-13 -12 => 11 0.125
-13 -12 => -10 0.75
-13 -12 => 5 0.125
2 7 => 14 0.1
2 7 => 17 0.1
2 7 => -4 0.5
2 7 => 0 0.1
2 7 => 6 0.1
2 7 => 9 0.1
8 4 => 9 1.0
-5 0 2 => 7 0.833333333333
-5 0 2 => 23 0.166666666667
5 11 12 => -8 0.5
5 11 12 => 14 0.5
10 8 => 7 1.0
5 -5 => 11 0.285714285714
5 -5 => 0 0.714285714286
12 11 => 24 0.05
12 11 => 12 0.15
12 11 => -5 0.05
12 11 => 0 0.05
12 11 => 4 0.05
12 11 => 9 0.65
7 -5 -3 => 0 1.0
2 9 => 11 0.333333333333
2 9 => 10 0.333333333333
2 9 => 6 0.333333333333
-5 -17 => 19 1.0
-12 12 => 9 0.333333333333
-12 12 => 11 0.666666666667
13 9 => 14 1.0
11 12 => 14 0.166666666667
11 12 => 16 0.111111111111
11 12 => -24 0.0555555555556
11 12 => -7 0.0555555555556
11 12 => -8 0.166666666667
11 12 => 0 0.111111111111
11 12 => -13 0.0555555555556
11 12 => -6 0.0555555555556
11 12 => 7 0.0555555555556
11 12 => 9 0.0555555555556
11 12 => -3 0.111111111111
4 8 => 5 1.0
9 -5 => 4 0.5
9 -5 => 7 0.5
14 5 => -5 0.625
14 5 => 11 0.25
14 5 => 10 0.125
-13 => 2 0.25
-13 => 14 0.0833333333333
-13 => -12 0.666666666667
4 9 => 11 0.5
4 9 => 16 0.5
-1 -5 => -17 1.0
0 2 => 23 0.0625
0 2 => 4 0.0625
0 2 => 7 0.375
0 2 => 14 0.5
-17 14 => -15 1.0
-5 11 => 0 0.333333333333
-5 11 => 12 0.333333333333
-5 11 => 7 0.333333333333
4 -12 => 2 1.0
14 12 => 11 0.375
14 12 => 10 0.0625
14 12 => 14 0.1875
14 12 => -5 0.0625
14 12 => -10 0.0625
14 12 => -12 0.0625
14 12 => 5 0.0625
14 12 => -17 0.0625
14 12 => 21 0.0625
-12 19 => -10 1.0
0 17 => 16 1.0
12 -7 => 14 1.0
19 17 => -5 0.25
19 17 => -12 0.25
19 17 => 16 0.5
129 12 => 4 1.0
