24 => 2 0.238095238095
24 => 10 0.047619047619
24 => 12 0.047619047619
24 => 15 0.047619047619
24 => 14 0.047619047619
24 => 22 0.047619047619
24 => 23 0.142857142857
24 => 19 0.047619047619
24 => -26 0.047619047619
24 => 16 0.047619047619
24 => 27 0.0952380952381
24 => -2 0.047619047619
24 => -19 0.047619047619
24 => 129 0.047619047619
5 -3 => 2 1.0
-9 => 11 0.027027027027
-9 => 12 0.027027027027
-9 => 15 0.0540540540541
-9 => 14 0.0540540540541
-9 => 17 0.0810810810811
-9 => -4 0.0810810810811
-9 => -24 0.027027027027
-9 => -16 0.135135135135
-9 => 3 0.027027027027
-9 => 2 0.0810810810811
-9 => -5 0.0540540540541
-9 => 0 0.027027027027
-9 => -7 0.0540540540541
-9 => -6 0.0540540540541
-9 => -1 0.027027027027
-9 => -17 0.027027027027
-9 => -2 0.0540540540541
-9 => 19 0.027027027027
-9 => 8 0.027027027027
-9 => -10 0.0540540540541
15 14 => 11 0.166666666667
15 14 => 26 0.166666666667
15 14 => 15 0.166666666667
15 14 => -22 0.166666666667
15 14 => -7 0.166666666667
15 14 => 2 0.166666666667
13 17 => 9 0.25
13 17 => 25 0.25
13 17 => 13 0.25
13 17 => 15 0.25
18 22 => 21 1.0
-8 15 => -2 1.0
15 24 => -26 0.5
15 24 => 23 0.5
-4 -7 => -10 0.5
-4 -7 => -13 0.5
4 5 => 9 1.0
-2 -29 => -5 1.0
19 => 11 0.0454545454545
19 => 24 0.0454545454545
19 => 15 0.0454545454545
19 => 17 0.0909090909091
19 => 22 0.0454545454545
19 => 10 0.0454545454545
19 => 18 0.0454545454545
19 => 31 0.0454545454545
19 => -5 0.0909090909091
19 => -18 0.0909090909091
19 => -7 0.0454545454545
19 => -12 0.0454545454545
19 => 7 0.0454545454545
19 => -2 0.0454545454545
19 => 20 0.136363636364
19 => -9 0.0454545454545
19 => -29 0.0454545454545
7 1 => -2 1.0
10 19 => 7 1.0
26 8 => 27 1.0
9 => 10 0.181818181818
9 => 17 0.181818181818
9 => -5 0.0909090909091
9 => -4 0.272727272727
9 => 3 0.0909090909091
9 => 5 0.0909090909091
9 => 8 0.0909090909091
-10 15 => 129 1.0
-24 15 => 14 1.0
16 12 => 16 1.0
-14 => 10 0.153846153846
-14 => 13 0.0769230769231
-14 => 12 0.0769230769231
-14 => 18 0.0769230769231
-14 => -20 0.0769230769231
-14 => 26 0.0769230769231
-14 => -5 0.153846153846
