-30|	-23|	0.0192307692308
-30|	-35|	0.365384615385
-30|	-11|	0.288461538462
-30|	-13|-30	0.375
-30|	-20|	0.173076923077
-35|-11	-30|-35	0.5
-35|-11	-11|	0.5
-28|	-30|	0.176470588235
-28|	-24|	0.647058823529
-28|	-13|-28	0.4
-28|	-35|	0.0294117647059
-30|-35	-35|	0.545454545455
-30|-35	-13|-30	0.318181818182
-30|-35	-20|	0.136363636364
-30|-11	-11|	0.9375
-30|-11	-20|	0.0625
-30|-20	-20|	1.0
-35|	-13|-35	0.25
-35|	-30|-35	0.545454545455
-35|	-11|	0.027027027027
-35|	-20|	0.162162162162
-13|-20	-28|	1.0
-13|-11	-35|	0.4
-13|-11	-30|-13	0.6
-23|	-13|	1.0
-35|-22	-13|-35	1.0
-20|-13	-13|-20	1.0
-13|-35	-24|	0.25
-13|-35	-28|	0.375
-13|-35	-11|	0.375
-30|-22	-23|	1.0
-13|-30	-11|	0.375
-13|-30	-20|-13	0.125
-13|-30	-28|	0.5
-13|	-20|-13	1.0
-13|	-30|-13	0.666666666667
-13|	-24|	0.0666666666667
-13|	-28|	0.3
-13|	-35|	0.133333333333
-13|	-11|	0.266666666667
-30|-13	-35|	0.666666666667
-30|-13	-20|	0.333333333333
-13|-28	-35|	0.4
-13|-28	-30|-13	0.6
-24|	-28|	1.0
-11|	-35|-11	0.5
-11|	-30|-11	0.9375
-11|	-13|-11	0.4
-20|	-30|-20	1.0
-20|	-13|-20	1.0
-20|	-35|-20	0.333333333333
-20|	-22|	0.25
-35|-20	-13|-35	0.333333333333
-35|-20	-30|-35	0.111111111111
-35|-20	-20|	0.555555555556
-22|	-13|	0.25
-22|	-35|-22	1.0
-22|	-30|-22	1.0
