-17|-13	-12|-17	1.0
-3|5	5|-3	0.2
-3|5	6|-3	0.2
-3|5	4|-3	0.6
-17|-3	6|-17	1.0
11|19	19|11	1.0
-1|0	14|	0.25
-1|0	-3|-1	0.75
2|7	0|2.7	1.0
2|7	9|2	0.375
2|7	11|2	0.125
2|7	6|2	0.375
7|0	-1|7	0.142857142857
7|0	0|7	0.571428571429
7|0	1|7	0.285714285714
0|	2|0	1.0
0|	4|0	0.5
0|	-8|0	1.0
0|	-1|0	0.25
0|	9|0	1.0
0|	-3|0	0.714285714286
0|	5|0	1.0
0|	7|0	0.285714285714
0|	-5|0	0.352941176471
0|	1|0	0.5
0|	129|	0.0175438596491
-1|	6|-1	1.0
-1|	11|	0.0172413793103
-1|	7|-1	0.333333333333
-1|	-8|-1	0.5
-1|	4|-1	0.2
-1|	14|	0.0344827586207
-1|	3|-1	1.0
-1|	-5|-1	0.2
-1|	0|-1	0.4
-1|	-3|-1	0.5
0|-5	2|0	0.125
0|-5	-5|0	0.875
-1|-3	4|-1	0.166666666667
-1|-3	-3|-1.-3	0.5
-1|-3	0|-1	0.5
5|4	2|5	0.333333333333
5|4	7|5	0.666666666667
7|19	19|7	1.0
-1|-8	-8|-1	1.0
19|	12|19	1.0
19|	10|19	0.5
19|	13|	0.1
19|	11|19	1.0
19|	7|19	1.0
19|	129|	0.05
1|7	7|1	0.5
1|7	11|1	0.5
19|12	11|19	0.333333333333
19|12	13|	0.666666666667
4|0	0|4	0.5
4|0	-5|4	0.5
19|10	11|19	0.4
19|10	10|19	0.6
-3|-10	-5|-3.-10	1.0
10|7	7|10	1.0
9|	2|9	0.25
9|	0|9	0.5
9|	14|9	1.0
9|	12|9	1.0
9|	11|9	1.0
9|	10|9	1.0
9|	7|9	0.2
9|	5|9	0.666666666667
2|4	6|2	0.142857142857
2|4	0|2	0.857142857143
0|2.7	-3|0	1.0
11|	7|11	0.666666666667
11|	19|11	0.333333333333
11|	5|11	0.666666666667
11|	2|11	1.0
11|	9|11	1.0
-3|-1	-1|-3	0.2
-3|-1	-17|-3	0.1
-3|-1	-5|-3.-1	0.2
-3|-1	0|-3	0.1
-3|-1	1|-3	0.1
-8|-12	-12|	0.8
-8|-12	-6|	0.2
-8|-4	-3|-8	1.0
0|7	5|0	0.285714285714
0|7	9|0	0.285714285714
0|7	7|0	0.428571428571
5|0	0|5	1.0
1|	9|1	1.0
1|	-3|1	1.0
1|	7|1	1.0
1|	11|1	1.0
1|	2|1	1.0
-17|-10	-12|-17	0.5
-17|-10	-8|-17	0.5
-5|4	2|-5	0.692307692308
-5|4	-3|-5.4	1.0
-5|4	4|-5.4	0.666666666667
11|2	2|11	1.0
-7|-8	-5|-7	0.857142857143
-7|-8	-10|-7	0.142857142857
2|-5	-5|2	1.0
9|1	14|9	1.0
-10|-12	-12|-10	1.0
4|-1	-1|4	0.8
4|-1	-5|4	0.2
2|11	9|2	1.0
11|5	5|11	1.0
-3|-5	-1|-3	0.117647058824
-3|-5	-2|	0.117647058824
-3|-5	-5|-3	0.705882352941
-3|-5	-7|-3	0.0588235294118
12|9	9|12	1.0
-7|-3	-5|-7	0.25
-7|-3	-3|-7	0.75
0|4	5|0	1.0
2|-3.0	4|2	1.0
10|15	14|10	0.4
10|15	17|	0.6
-3|-5.4	-7|-3	1.0
6|7	4|6	1.0
-17|	6|-17	1.0
-17|	-8|-17	1.0
-17|	-10|-17	1.0
-17|	-12|-17	0.5
-17|	-13|	0.142857142857
10|	7|10	0.5
10|	19|10	0.4
10|	15|	0.217391304348
10|	14|10	1.0
10|	2|10	1.0
10|	17|	0.217391304348
-8|0	-1|-8	1.0
7|6	6|7	0.5
7|6	8|	0.5
-12|-17	-17|-12	0.5
-12|-17	-10|-12	0.5
-3|-12	-12|-3	1.0
4|-5	5|4	0.166666666667
4|-5	-3|4	0.0833333333333
4|-5	-5|4	0.75
2|1	12|	1.0
19|11	10|19	0.333333333333
19|11	12|19	0.666666666667
-5|-8	-8|-5	0.5
-5|-8	-7|-5	0.5
5|9	7|5	0.333333333333
5|9	9|5	0.666666666667
6|-1	-1|6	1.0
-3|	6|-3	1.0
-3|	-17|-3	1.0
-3|	-5|-3	0.0526315789474
-3|	2|-3	0.111111111111
-3|	-8|-3	0.5
-3|	-1|-3	0.5
-3|	-2|	0.0289855072464
-3|	1|-3	1.0
-3|	5|-3	1.0
-3|	-12|-3	1.0
-3|	-7|-3	0.25
-3|	0|-3	0.142857142857
-3|	4|-3	1.0
-8|-6	-6|	0.666666666667
-8|-6	-4|	0.333333333333
6|	2|6	1.0
6|	7|6	0.5
6|	-1|6	0.5
6|	4|6	0.25
10|17	19|10	0.6
10|17	15|	0.4
10|12	14|10	1.0
-3|-5.-6	-2|	1.0
14|7	7|14	1.0
19|7	7|19	0.857142857143
19|7	129|	0.142857142857
