-19 => -29 1.0
-27 -21 -29 -21 => -19 0.107142857143
-27 -21 -29 -21 => -27 0.464285714286
-27 -21 -29 -21 => -29 0.428571428571
-27 -29 => -21 1.0
-16 => -21 1.0
-27 -21 -29 => -21 1.0
-27 -21 -29 -21 -29 -21 -29 => -21 1.0
-27 -21 -29 -21 -29 -21 -29 -21 -27 => -16 1.0
-27 -21 -29 -21 -29 => -21 1.0
-27 => -29 0.139784946237
-27 => -21 0.817204301075
-27 => -16 0.0430107526882
-27 -21 -29 -21 -29 -21 -29 -21 => -27 0.333333333333
-27 -21 -29 -21 -29 -21 -29 -21 => -29 0.666666666667
-16 -21 -27 => -29 1.0
-29 => -21 1.0
-27 -21 -29 -21 -29 -21 => -27 0.25
-27 -21 -29 -21 -29 -21 => -29 0.75
-21 => -19 0.0526315789474
-21 => -27 0.407894736842
-21 => -29 0.421052631579
-21 => -16 0.118421052632
-16 -21 => -19 0.2
-16 -21 => -27 0.2
-16 -21 => -29 0.3
-16 -21 => -16 0.3
-27 -29 -21 => -29 1.0
-27 -21 => -19 0.0394736842105
-27 -21 => -27 0.434210526316
-27 -21 => -29 0.368421052632
-27 -21 => -16 0.157894736842
