-9 -10 => -12 0.548387096774
-9 -10 => -9 0.451612903226
-17 => -4 0.327272727273
-17 => -9 0.0636363636364
-17 => -21 0.609090909091
-12 -10 -9 -10 => -9 1.0
-9 => -10 0.984126984127
-9 => -7 0.015873015873
-16 -17 => -9 1.0
-9 -10 -9 => -10 1.0
-5 => -4 0.5
-5 => -2 0.5
0 => 3 0.25
0 => -2 0.75
-17 -9 => -10 0.857142857143
-17 -9 => -7 0.142857142857
-7 => -5 1.0
2 => 0 1.0
129 => -17 1.0
-2 -4 => 0 0.5
-2 -4 => -17 0.5
-4 -17 -21 -17 => -4 0.852941176471
-4 -17 -21 -17 => -21 0.147058823529
-10 => 129 0.0192307692308
-10 => -12 0.442307692308
-10 => -9 0.538461538462
-21 => -17 1.0
-12 => -10 0.869565217391
-12 => -14 0.130434782609
-17 -9 -10 => -12 1.0
-14 => -16 1.0
-16 => -10 0.333333333333
-16 => -17 0.666666666667
-4 -17 -21 => -17 1.0
-12 -10 => 129 0.05
-12 -10 => -12 0.3
-12 -10 => -9 0.65
1 => 0 1.0
-4 => -5 0.0263157894737
-4 => 0 0.0263157894737
-4 => -17 0.947368421053
3 => 2 1.0
-5 -4 => -5 1.0
-2 => 1 0.25
-2 => -4 0.5
-2 => 2 0.25
-12 -10 -9 => -10 1.0
-9 -10 -9 -10 => -12 1.0
-4 -17 => -9 0.0555555555556
-4 -17 => -21 0.944444444444
