-20 -25 -5 -25 => -5 0.157142857143
-20 -25 -5 -25 => -20 0.842857142857
-25 -20 -5 => -11 0.0121951219512
-25 -20 -5 => -25 0.134146341463
-25 -20 -5 => -20 0.853658536585
-20 -5 -20 => -5 0.0722891566265
-20 -5 -20 => -25 0.927710843373
-9 => -5 1.0
-5 => -11 0.00461893764434
-5 => -25 0.591224018476
-5 => -20 0.40415704388
-20 -5 => -11 0.0114285714286
-20 -5 => -25 0.514285714286
-20 -5 => -20 0.474285714286
-25 => -5 0.754437869822
-25 => 129 0.00295857988166
-25 => -20 0.242603550296
-11 => -9 1.0
-25 -20 => -5 1.0
129 => -5 1.0
-20 => -5 0.68093385214
-20 => -25 0.31906614786
-20 -25 => -5 1.0
-20 -25 -5 => -25 0.853658536585
-20 -25 -5 => -20 0.146341463415
