2 3 => 0 0.125
2 3 => 2 0.625
2 3 => 5 0.25
-1 0 => 3 0.25
-1 0 => 2 0.5
-1 0 => -1 0.25
7 => 8 1.0
8 => 2 1.0
-2 => 0 0.75
-2 => 3 0.25
2 3 2 => 0 0.2
2 3 2 => 3 0.4
2 3 2 => -2 0.4
5 2 => 3 1.0
2 3 2 0 => 5 1.0
-1 0 -1 0 => 3 1.0
2 -1 => 2 1.0
-1 0 -1 => 0 1.0
0 => -1 0.318181818182
0 => 3 0.0909090909091
0 => 2 0.454545454545
0 => 5 0.0454545454545
0 => -2 0.0909090909091
5 3 => -1 1.0
3 => 5 0.230769230769
3 => 2 0.538461538462
3 => -1 0.153846153846
3 => 0 0.0769230769231
5 => 3 0.5
5 => 2 0.25
5 => 7 0.25
2 => 0 0.45
2 => 3 0.4
2 => -1 0.05
2 => -2 0.1
-2 3 => 5 1.0
5 2 3 => 0 1.0
-1 => -5 0.1
-1 => 0 0.8
-1 => 2 0.1
