-30 => -18 1.0
-31 -29 -16 -31 -16 -29 -16 => -31 1.0
-29 -16 -29 -16 => -31 1.0
-31 -29 => -16 1.0
-16 => -29 0.446575342466
-16 => -31 0.553424657534
-29 -16 -29 => -16 1.0
-29 -16 -29 -16 -31 => -29 1.0
-31 -29 -16 -31 => -29 0.125
-31 -29 -16 -31 => -16 0.875
-31 -29 -16 -31 -16 -29 => -16 1.0
-31 -29 -16 -31 -16 -29 -16 -31 => -18 0.142857142857
-31 -29 -16 -31 -16 -29 -16 -31 => -29 0.428571428571
-31 -29 -16 -31 -16 -29 -16 -31 => -16 0.428571428571
-29 => -16 1.0
-18 -31 => 129 0.2
-18 -31 => -16 0.8
129 => -30 0.5
129 => -16 0.5
-31 -29 -16 -31 -16 -29 -16 -31 -16 => -31 1.0
-31 -29 -16 -31 -16 => -29 1.0
-31 -29 -16 => -31 1.0
-29 -16 => -29 0.025641025641
-29 -16 => -31 0.974358974359
-31 -16 => -29 0.92899408284
-31 -16 => -31 0.0710059171598
-31 => 129 0.0048309178744
-31 => -16 0.816425120773
-31 => -29 0.159420289855
-31 => -18 0.0193236714976
-18 => -31 1.0
-31 -16 -31 => -29 1.0
