5 -3 => 0 0.111111111111
5 -3 => -5 0.111111111111
5 -3 => -4 0.111111111111
5 -3 => 2 0.111111111111
5 -3 => 4 0.222222222222
5 -3 => 7 0.111111111111
5 -3 => 9 0.222222222222
15 14 => 7 1.0
0 -1 => 14 0.0285714285714
0 -1 => 0 0.314285714286
0 -1 => -5 0.171428571429
0 -1 => -4 0.0285714285714
0 -1 => 2 0.0857142857143
0 -1 => 5 0.0285714285714
0 -1 => 4 0.142857142857
0 -1 => 7 0.0285714285714
0 -1 => -3 0.171428571429
-2 -5 0 => -2 1.0
-3 9 => -1 0.285714285714
-3 9 => -3 0.142857142857
-3 9 => 7 0.428571428571
-3 9 => 14 0.142857142857
5 -3 0 => -7 1.0
5 -1 0 2 4 => -5 1.0
12 7 4 => 0 1.0
19 => 10 0.5
19 => 2 0.5
-5 0 4 => 2 0.2
-5 0 4 => 5 0.2
-5 0 4 => 7 0.2
-5 0 4 => -3 0.2
-5 0 4 => 6 0.2
7 4 5 0 => 2 0.5
7 4 5 0 => -3 0.5
2 -2 => -5 1.0
9 => 11 0.202380952381
9 => 10 0.0119047619048
9 => 12 0.0714285714286
9 => 7 0.178571428571
9 => -1 0.047619047619
9 => 1 0.0119047619048
9 => 0 0.0952380952381
9 => -7 0.0119047619048
9 => 2 0.0952380952381
9 => 5 0.0714285714286
9 => 4 0.119047619048
9 => -3 0.047619047619
9 => 6 0.0119047619048
9 => 8 0.0119047619048
9 => 14 0.0119047619048
16 12 => 9 0.25
16 12 => 11 0.25
16 12 => 7 0.25
16 12 => 19 0.25
-1 2 -3 => 2 0.333333333333
-1 2 -3 => 0 0.333333333333
-1 2 -3 => 12 0.333333333333
4 -2 => 5 1.0
-2 -5 => 0 1.0
-1 -3 => 0 0.181818181818
-1 -3 => 2 0.0909090909091
-1 -3 => -1 0.272727272727
-1 -3 => 4 0.0909090909091
-1 -3 => 7 0.0909090909091
-1 -3 => 6 0.0909090909091
-1 -3 => 9 0.181818181818
0 2 -1 => 0 0.666666666667
0 2 -1 => 2 0.166666666667
0 2 -1 => 4 0.166666666667
7 0 => 2 0.111111111111
7 0 => 5 0.111111111111
7 0 => 4 0.444444444444
7 0 => 7 0.111111111111
7 0 => 6 0.111111111111
7 0 => 9 0.111111111111
-3 -7 0 => -3 1.0
11 -5 => 12 1.0
5 2 4 => 1 0.166666666667
5 2 4 => 9 0.166666666667
5 2 4 => 5 0.333333333333
5 2 4 => 7 0.166666666667
5 2 4 => 0 0.166666666667
7 -1 4 => 2 0.5
7 -1 4 => -1 0.5
-3 4 2 => -3 1.0
0 11 => 2 1.0
4 0 => 12 0.0277777777778
4 0 => -3 0.0833333333333
4 0 => -5 0.0277777777778
4 0 => 2 0.166666666667
4 0 => 5 0.0555555555556
4 0 => 4 0.194444444444
4 0 => 7 0.166666666667
4 0 => 6 0.0555555555556
4 0 => 9 0.194444444444
4 0 => -1 0.0277777777778
10 7 9 => 6 1.0
4 5 2 => 0 0.666666666667
4 5 2 => 4 0.333333333333
-1 0 -3 => 0 0.166666666667
-1 0 -3 => 2 0.333333333333
-1 0 -3 => -1 0.333333333333
-1 0 -3 => 4 0.166666666667
9 11 => 12 0.705882352941
9 11 => 13 0.0588235294118
9 11 => 2 0.0588235294118
9 11 => 4 0.0588235294118
9 11 => 7 0.117647058824
-3 2 4 => 2 1.0
-8 -5 => 0 1.0
2 3 => 2 0.5
2 3 => 7 0.5
2 -3 0 -3 => -8 1.0
8 0 => 9 1.0
5 4 => 12 0.0526315789474
5 4 => 7 0.210526315789
5 4 => 16 0.0263157894737
5 4 => 0 0.105263157895
5 4 => 2 0.289473684211
5 4 => 5 0.0789473684211
5 4 => -3 0.0526315789474
5 4 => 9 0.0263157894737
5 4 => -1 0.131578947368
5 4 => -8 0.0263157894737
7 4 => 11 0.0434782608696
7 4 => 12 0.173913043478
7 4 => 0 0.260869565217
7 4 => -1 0.0869565217391
7 4 => 7 0.0869565217391
7 4 => 9 0.0869565217391
7 4 => 5 0.260869565217
