9 2 => 7 1.0
24 => 4 1.0
9 11 9 => 8 1.0
2 7 => 5 1.0
129 9 => 5 1.0
7 17 => 21 1.0
12 => 11 0.555555555556
12 => 129 0.037037037037
12 => 14 0.37037037037
12 => 16 0.037037037037
6 9 => 7 1.0
2 7 5 => 4 1.0
14 => 12 0.166666666667
14 => 16 0.833333333333
-5 => 4 1.0
-5 4 => 2 1.0
0 => 4 1.0
12 16 => 19 1.0
16 => 19 0.0666666666667
16 => 9 0.666666666667
16 => 14 0.0666666666667
16 => 17 0.133333333333
16 => 21 0.0666666666667
24 4 5 => 2 0.555555555556
24 4 5 => 7 0.444444444444
14 16 => 9 1.0
2 => 0 0.454545454545
2 => 5 0.454545454545
2 => 7 0.0909090909091
129 => 9 0.909090909091
129 => 4 0.0909090909091
14 12 => 129 0.5
14 12 => 16 0.5
7 5 => 4 1.0
4 => 12 0.161290322581
4 => -5 0.0806451612903
4 => 2 0.0806451612903
4 => 5 0.338709677419
4 => 7 0.0967741935484
4 => 9 0.0806451612903
4 => 129 0.161290322581
12 129 => 4 1.0
19 21 => 19 0.5
19 21 => 16 0.5
5 4 => 9 0.192307692308
5 4 => 129 0.384615384615
5 4 => 5 0.384615384615
5 4 => 7 0.0384615384615
2 7 5 4 => 7 1.0
8 9 => 12 1.0
11 9 => 11 0.4
11 9 => 8 0.4
11 9 => 7 0.2
16 9 => 7 1.0
4 12 => 11 1.0
9 5 => 11 0.333333333333
9 5 => 7 0.666666666667
0 4 => 7 1.0
4 5 4 => 9 1.0
9 11 => 9 1.0
4 5 7 => 9 0.166666666667
4 5 7 => 4 0.833333333333
17 16 => 21 0.5
17 16 => 17 0.5
11 12 11 => 9 1.0
19 17 => 16 1.0
9 => 11 0.151515151515
9 => 12 0.151515151515
9 => 2 0.0151515151515
9 => 5 0.227272727273
9 => 7 0.30303030303
9 => 8 0.151515151515
7 4 => -5 0.333333333333
7 4 => 12 0.666666666667
4 2 => 0 1.0
11 => 9 0.833333333333
11 => 12 0.166666666667
5 7 => 9 0.0625
5 7 => 4 0.9375
2 5 4 => 5 1.0
4 12 11 9 => 11 1.0
4 5 => 2 0.238095238095
4 5 => 4 0.238095238095
4 5 => 7 0.285714285714
4 5 => 6 0.238095238095
5 4 5 => 4 0.5
5 4 5 => 6 0.5
19 => 21 0.5
19 => 17 0.5
21 => 19 0.25
21 => 24 0.625
21 => 16 0.125
17 => 19 0.111111111111
17 => 16 0.222222222222
17 => 14 0.111111111111
17 => 21 0.555555555556
5 2 => 5 1.0
4 5 7 4 => -5 1.0
23 => 24 1.0
9 7 => 5 0.75
9 7 => 23 0.25
11 12 => 11 1.0
6 => 9 1.0
2 5 => 4 1.0
5 => 11 0.0877192982456
5 => 2 0.0877192982456
5 => 4 0.456140350877
5 => 7 0.280701754386
5 => 6 0.0877192982456
11 12 11 9 => 7 1.0
17 14 => 12 1.0
24 4 => 5 1.0
7 => 17 0.116279069767
7 => 16 0.0232558139535
7 => 23 0.116279069767
7 => 5 0.372093023256
7 => 4 0.348837209302
7 => 9 0.0232558139535
7 9 => 2 1.0
4 7 => 17 0.833333333333
4 7 => 16 0.166666666667
16 17 => 19 0.5
16 17 => 14 0.5
21 16 => 17 1.0
5 11 => 12 1.0
11 9 7 => 23 1.0
9 12 => 14 1.0
16 14 => 12 1.0
7 16 => 14 1.0
4 9 => 5 1.0
4 12 11 => 9 1.0
8 => 9 1.0
